timestamp_ns,collection,mark_time_ns,sweep_time_ns
9669266,0,120529,31921
23717145,1,116382,59002
37085278,2,99490,35768
50468842,3,105892,37110
63714211,4,95873,36109
76948590,5,96043,33695
90233516,6,96834,37642
103451774,7,95842,36259
116699859,8,93859,32782
129930651,9,93889,38654
142891679,10,92747,35958
155740193,11,93418,32502
168481653,12,90552,37131
180923651,13,91705,35718
193210395,14,84661,29857
205298519,15,90272,35518
217301051,16,89049,33234
229360390,17,92827,36850
241407657,18,97206,40647
253413696,19,96945,41268
265682925,20,110912,38834
277705365,21,87727,35247
289965437,22,89130,32963
302233635,23,91554,36821
314261555,24,86374,35047
326300566,25,87937,32242
338493320,26,89541,35618
350748292,27,85974,35047
362905810,28,88949,32382
375053177,29,91414,35949
387091126,30,95622,38283
399158712,31,94079,39596
411223101,32,89030,35447
423243697,33,95502,41519
435282297,34,87978,31420
447443762,35,88839,35297
459542617,36,87327,33233
471613949,37,85203,29035
483914109,38,91494,35548
496097414,39,87286,33795
508226587,40,85834,31580
520414683,41,97355,36149
532481076,42,89149,33905
544748192,43,85272,32061
556938070,44,97546,42430
568973865,45,95963,38994
581098709,46,78881,29536
593213946,47,88498,35478
605286511,48,88729,33224
617484635,49,79361,31731
629742994,50,87938,34826
641846849,51,86755,34165
653983837,52,79311,30458
666180609,53,90713,35808
678410283,54,87877,33734
690612936,55,79271,29867
702714245,56,90613,35337
714791970,57,107706,52059
727800369,58,136029,77758
741269966,59,150837,76586
754737489,60,132753,73801
768626255,61,127814,71646
782185002,62,156258,76074
795735293,63,133625,73349
809151208,64,121241,64142
822436694,65,103708,37822
835431336,66,94400,32783
848360193,67,89130,29757
861013655,68,90793,34706
873327069,69,87517,34626
885469327,70,77177,29606
897472680,71,87757,34606
909474120,72,86935,33875
921579527,73,76967,29596
933616114,74,89129,34997
945651768,75,85633,33334
957756224,76,79562,30297
969802168,77,87918,35086
981918386,78,86525,32482
994155575,79,79131,32101
1006324253,80,89781,35768
1018402680,81,88338,32562
1030512235,82,79161,30789
1042571394,83,87758,33934
1054632177,84,86205,33183
1066779925,85,78450,30197
1078861738,86,87086,35127
1090934574,87,86655,33734
1103061532,88,77177,30869
1115169505,89,87537,35157
