timestamp_ns,collection,mark_time_ns,sweep_time_ns
9794935,0,119137,33654
23758324,1,112344,56337
36178522,2,93528,31510
48455176,3,101313,34366
60242418,4,91755,34877
72040040,5,89380,32663
84004569,6,91515,35648
95798154,7,91905,33273
107623178,8,89711,31610
119508687,9,91083,35087
131261964,10,90703,34115
143078311,11,94360,29777
154959071,12,91535,34325
166852696,13,91134,31760
178683661,14,86154,29366
190514677,15,93768,33735
202583455,16,113587,43482
214454206,17,96153,35458
226248071,18,98337,39445
238000025,19,99259,39606
249859054,20,112404,35447
261560162,21,93338,34756
273481429,22,94330,36669
285362119,23,95131,35147
297199066,24,91695,35016
308973223,25,90462,31500
320830277,26,90302,35087
332834533,27,98378,36088
344656701,28,89912,30187
356545126,29,92316,34616
368359379,30,95181,38213
380143175,31,98608,37421
391972306,32,92366,35829
403756112,33,97626,40056
415522534,34,89310,31029
427420948,35,91053,34516
439229520,36,88729,33594
451083019,37,89200,32071
463198937,38,92486,33664
475071722,39,89730,32893
486923306,40,86595,30218
499021300,41,100512,37812
511083506,42,92065,32412
522932325,43,87437,29657
534876186,44,99770,38994
546692864,45,97576,37561
558633658,46,82858,29837
570523005,47,93157,34025
582425186,48,89640,31851
594387361,49,81174,28865
606321523,50,92336,35207
618217582,51,90022,32131
630187231,52,82748,28985
642095444,53,89801,34135
654235699,54,94159,34676
666359932,55,81957,28494
678410476,56,92867,34736
690398170,57,89731,32392
702725722,58,105220,39565
715129268,59,135749,73530
727938728,60,141670,72117
740693613,61,138064,67318
753527910,62,149686,77678
766117091,63,118496,45957
778606351,64,83940,32161
790911800,65,97496,35117
803123040,66,92506,35137
815882966,67,88378,31851
828406340,68,99099,36459
840862006,69,98527,34546
853487445,70,86475,31420
866034755,71,111322,37892
878160662,72,91916,31760
890241123,73,83188,29236
902181357,74,90211,33925
914075943,75,89811,32372
926048157,76,80313,28745
938023858,77,91815,33284
949944084,78,90061,33264
961968507,79,79933,30217
974141885,80,99951,35898
986173934,81,89721,31861
998208176,82,83940,28925
1010111179,83,91564,34707
1022108892,84,90372,32852
1034168252,85,84782,29346
1046147891,86,91975,34546
1058123441,87,91074,30869
1070176249,88,81836,29106
1082162040,89,91264,34546
1094152469,90,91384,31410
1106220125,91,83519,29306
1118219471,92,91575,32973
1130211563,93,90814,32511
1142248812,94,79081,29075
1154257646,95,90182,33063
1166239188,96,88849,33615
1178337333,97,82346,28986
1190419447,98,93828,36831
1202675452,99,110851,41479
1215033131,100,86494,29166
1227121947,101,93358,32733
1239126563,102,92466,31220
1251224227,103,80874,29306
1263247578,104,91104,34345
1275451965,105,95622,34196
1287740453,106,86074,34245
1299799883,107,91284,33193
1311794380,108,89751,31971
1324054433,109,86044,31179
1336887909,110,98958,34937
1349694332,111,95342,33023
1362558607,112,84411,30688
1375293104,113,95792,34105
1387893686,114,93007,33995
1400438211,115,82747,29466
1412779919,116,96053,34476
1424917018,117,88098,32712
1436974174,118,80143,29646
1448939816,119,91704,34356
1460884749,120,86965,31811
1472919051,121,82437,28474
1484898068,122,92406,32723
1496851818,123,89801,33063
1508934342,124,80844,29757
1520912398,125,92015,32692
1532915691,126,91023,31641
1544952359,127,81866,29826
1556991911,128,94039,33835
1569030933,129,89370,32311
1581183090,130,81696,29316
1593279952,131,91835,33043
1605425026,132,91153,36680
1617600848,133,84141,28424
1629680447,134,91064,33043
1641663853,135,91073,33584
1653783318,136,82367,28785
1665791361,137,91023,33263
1677861421,138,92867,34696
1689973563,139,83078,29045
1702218627,140,111883,47470
1714494239,141,131872,69682
1727155267,142,127523,69121
1739598087,143,135148,71156
1752258784,144,130669,70725
1765465701,145,126261,72939
1778358981,146,144455,75344
1791247682,147,180814,81626
1804092599,148,114749,62960
1817013351,149,128385,54604
1829613262,150,97836,37522
1841967023,151,84501,28445
1854133909,152,92967,32572
1866139537,153,103918,35527
1878141498,154,83870,27452
1890055792,155,94961,32752
1901946481,156,91885,33003
1913961918,157,81235,30227
1926085530,158,97837,38844
1938195988,159,90513,33093
1950476731,160,89560,31170
1962689573,161,98248,34355
1974701674,162,89901,32262
1986720227,163,81796,29105
1998726065,164,92076,33012
2010687800,165,90692,31831
2022775925,166,81785,29206
2034790971,167,90813,34215
2046825043,168,89551,32021
2058955940,169,83048,29596
2071015411,170,90732,32693
2083055845,171,90473,32491
2095157105,172,82317,29256
2107246874,173,91895,33203
2119281858,174,88579,32772
2131374271,175,81606,28925
2143450504,176,92606,33945
18446744071570074397,177,92446,35407
18446744071582226614,178,80413,28755
18446744071594285123,179,94329,33765
18446744071606315107,180,92156,32262
18446744071618693896,181,102616,41309
18446744071630818441,182,92707,31580
18446744071642836403,183,90563,31660
18446744071654936000,184,81575,29286
18446744071667161016,185,98798,35688
18446744071679160122,186,91324,31450
18446744071691399024,187,89491,33233
18446744071703670068,188,93839,32592
18446744071715694733,189,93378,32502
18446744071727735778,190,82026,30328
18446744071739753559,191,92707,35227
18446744071751677933,192,88659,32512
18446744071763752452,193,81445,29106
18446744071775729706,194,91063,33765
18446744071787703213,195,89260,32021
18446744071799790927,196,84080,29416
18446744071811788179,197,92106,33674
18446744071823754072,198,89631,31179
18446744071835832098,199,82287,29726
18446744071847892229,200,96845,34736
18446744071859861649,201,89450,31120
18446744071871927662,202,80323,28474
18446744071883941826,203,98808,35979
18446744071895971751,204,88478,33284
18446744071908120020,205,87447,36700
18446744071920175874,206,94871,32812
18446744071932165552,207,89080,32602
18446744071944223510,208,81154,28925
18446744071956244888,209,91775,33483
18446744071968202094,210,89671,32752
18446744071980467396,211,86616,34545
18446744071992529282,212,94750,33294
18446744072004494563,213,87948,32642
18446744072016562931,214,82196,28725
18446744072028577906,215,92006,34496
18446744072040541344,216,90423,32612
18446744072052616605,217,81265,29596
18446744072064621982,218,91475,34526
18446744072076599117,219,88648,33144
18446744072088666081,220,80494,30367
18446744072100647032,221,89501,34225
18446744072112842082,222,109318,53903
18446744072124977056,223,86435,28784
18446744072137266224,224,137623,74562
18446744072149764050,225,131381,70835
18446744072162293406,226,118366,69232
18446744072175028264,227,146409,75204
18446744072187722865,228,133454,72539
18446744072200346370,229,120580,68751
18446744072212803519,230,124147,61878
18446744072225381268,231,124477,63601
18446744072238038277,232,88468,30909
18446744072250446221,233,95643,33363
18446744072262751721,234,92847,31601
18446744072274917935,235,93649,39725
18446744072286962177,236,92927,32822
18446744072299088816,237,94821,38373
18446744072311246994,238,81516,29215
18446744072323303499,239,103808,33454
18446744072335263461,240,90793,44344
18446744072347344081,241,85984,29817
18446744072359308651,242,95422,34506
18446744072371292157,243,93859,32392
18446744072383346047,244,86225,28043
18446744072395326868,245,94630,32342
18446744072407301768,246,96434,33183
18446744072419345508,247,92627,30107
18446744072431334765,248,102435,34356
18446744072443334021,249,101093,32011
18446744072455400124,250,80564,29165
18446744072467430750,251,91434,33764
18446744072479399218,252,88889,32782
18446744072491480049,253,83549,29065
18446744072503471149,254,93217,34286
18446744072515451179,255,90352,32993
18446744072527522201,256,81596,28925
18446744072539518561,257,92577,34205
18446744072551502649,258,91574,32582
18446744072563642382,259,80974,30068
18446744072575677296,260,91234,33764
18446744072587713883,261,96614,38163
18446744072600097662,262,84441,29947
18446744072612594005,263,115831,55505
18446744072624939511,264,98878,37442
18446744072637111015,265,84341,28955
18446744072649091585,266,93619,33073
18446744072660980401,267,89520,31340
18446744072672997260,268,81896,30238
18446744072685056861,269,96124,38703
18446744072697128184,270,90162,32542
18446744072709238472,271,81315,29647
18446744072721230735,272,92216,34726
18446744072733124580,273,90382,31891
18446744072745151649,274,81966,28955
18446744072757130696,275,92657,33273
18446744072769092340,276,90723,32963
18446744072781096165,277,81195,28534
18446744072793071315,278,91434,33865
18446744072805021347,279,89340,33644
18446744072817040651,280,81686,29115
18446744072829043123,281,92627,33714
18446744072840961695,282,88850,32261
18446744072852986149,283,81215,29587
18446744072864980025,284,91895,32923
18446744072876928314,285,88609,33183
18446744072888948520,286,79902,29176
18446744072900900586,287,92326,32802
18446744072912856830,288,89871,33193
18446744072924879099,289,83920,31160
18446744072936924834,290,97957,39826
18446744072948909753,291,92045,32452
18446744072960967821,292,82347,28354
18446744072972941328,293,89340,33454
18446744072984891410,294,90593,32492
18446744072996923999,295,83860,29897
18446744073008912074,296,91855,32712
18446744073020856846,297,90422,32623
18446744073032873104,298,83209,31089
18446744073044875366,299,89380,35037
18446744073056871857,300,93147,32382
18446744073068899957,301,80233,28565
18446744073080876390,302,91014,33413
18446744073092799301,303,91033,32923
18446744073104819466,304,80954,30128
18446744073117025336,305,110981,50026
18446744073129500439,306,134326,71827
18446744073142297725,307,126772,69222
18446744073154660794,308,133755,72178
18446744073167421572,309,139656,73470
18446744073180544088,310,125219,71165
18446744073193525065,311,141730,75243
18446744073206030916,312,141009,76636
18446744073218754102,313,103467,39405
18446744073231576166,314,104519,35507
18446744073243991464,315,92617,31710
18446744073256307394,316,85413,31490
18446744073268524565,317,92396,33854
18446744073280581701,318,102806,40738
18446744073292678643,319,81866,27282
18446744073304712906,320,95582,33454
18446744073316716851,321,90833,33213
18446744073328765731,322,84121,29185
18446744073340796818,323,91755,33994
18446744073352786766,324,90693,31911
18446744073365037331,325,87126,31069
18446744073377300290,326,96914,35147
18446744073389333079,327,89982,32191
18446744073401409422,328,81736,30187
18446744073413459685,329,92537,33995
18446744073425450325,330,88608,33484
18446744073437548489,331,83279,28474
18446744073449556582,332,91735,33093
18446744073461568081,333,90353,32842
18446744073473627622,334,82848,30087
18446744073485672395,335,90763,34395
18446744073497662684,336,91133,33204
18446744073509748655,337,84200,30588
18446744073521759252,338,92877,33504
18446744073533769299,339,91404,32793
18446744073545816496,340,80864,29396
18446744073557848274,341,92126,33914
18446744073569839545,342,89180,32402
18446744073581941246,343,81596,29426
18446744073594056643,344,92256,34867
18446744073606094723,345,89942,34135
18446744073618391787,346,101804,45787
18446744073630488538,347,93499,33223
18446744073642516699,348,88108,31380
18446744073654582442,349,82998,29006
18446744073666638607,350,91213,34206
18446744073678611783,351,90732,32903
18446744073690857198,352,87296,32703
18446744073702923411,353,92136,33073
5545453,354,90172,33795
17671481,355,80874,29196
29768233,356,102445,33784
41836881,357,89861,32121
53910208,358,81646,30618
65961092,359,90072,34476
77952374,360,89490,33083
90064144,361,81455,29626
102076745,362,90081,33975
114069669,363,87327,32091
126172612,364,80033,29827
138204380,365,92797,33744
150224186,366,88508,33985
162419134,367,79512,30017
174640924,368,92597,33754
186788844,369,89791,33153
199076479,370,89210,35307
211184292,371,95371,34767
223198927,372,87978,33484
235234873,373,79772,28354
247268244,374,91254,33233
259237933,375,92056,32953
271304989,376,83920,30067
283345563,377,90382,32833
295316145,378,89901,32362
307406725,379,81946,27833
319430137,380,92035,32702
331393474,381,91334,32562
343488242,382,81195,29265
355510432,383,91404,32983
367530667,384,91605,31991
379597382,385,80864,28845
391917770,386,97606,37782
404319683,387,117784,55486
416807380,388,112484,58271
429281761,389,195663,80123
441866884,390,128785,69483
454518863,391,124999,71726
467453021,392,151709,76626
480385355,393,133795,70895
493118629,394,121492,69482
505639079,395,138825,84721
518454851,396,126661,59003
531277706,397,93589,31019
543856266,398,93889,34806
556123894,399,91223,32362
568623353,400,96373,40127
580786671,401,94630,32362
592828508,402,93709,32181
604858012,403,82838,28704
616838412,404,91183,34256
628839171,405,91294,32612
640872121,406,81485,29366
652910201,407,91655,32822
664868148,408,90663,34095
676962245,409,81665,28935
688972742,410,91986,34285
700958112,411,89731,33594
713024806,412,82056,28555
725021878,413,90553,34215
737020553,414,89520,33644
749052671,415,79962,30589
761074200,416,90993,33684
773082563,417,90041,33144
785127236,418,81104,30318
797159294,419,90853,34336
809150685,420,89410,33274
821228501,421,80984,29366
833271660,422,92346,33033
845272489,423,87827,33334
857352008,424,84100,29306
869339221,425,93999,32823
881325282,426,88348,32822
893412065,427,82216,29286
905554153,428,115971,55515
917656936,429,94861,33474
929761132,430,92987,28935
941740961,431,104028,32913
953735027,432,102586,33744
965808074,433,93518,28955
977908051,434,98808,39325
990002279,435,90742,32703
1002143835,436,81396,29345
1014141027,437,92867,33654
1026159941,438,90773,33033
1038239550,439,81836,29426
1050258914,440,92997,34967
1062244113,441,89371,32351
1074312281,442,84300,29025
1086343518,443,93949,33484
1098299000,444,89100,32672
1110375513,445,81555,28164
1122393716,446,92947,33153
1134354438,447,90552,32422
1146446470,448,82818,29977
1158536640,449,94370,34195
1170562797,450,90332,33394
1182604524,451,81735,30208
1194618358,452,92977,34616
1206607604,453,91685,32753
1218676063,454,83399,28133
1230712479,455,92677,33694
1242684052,456,89581,31470
1254744675,457,84281,29186
1266775191,458,92055,32813
1278743868,459,89240,32913
1290800694,460,84090,27723
1302833073,461,90332,33224
1314813773,462,89661,32342
1326885899,463,81495,28654
1338914050,464,92646,33825
1350916552,465,90112,32411
1363037600,466,83549,28174
1375161353,467,92326,33995
1387198381,468,91224,31981
1399363152,469,81385,29597
1411635869,470,111853,48553
1424142743,471,126711,68360
1437000445,472,123445,68360
1449373072,473,131651,71436
1462471061,474,136080,73720
1475974454,475,124136,71346
1488996358,476,148203,75954
1501919004,477,126692,64643
1514783048,478,121552,65575
1527626012,479,100021,34405
1539940288,480,93388,31891
1552112293,481,84652,29045
1564155894,482,92446,34816
1576164758,483,104900,35598
1588279744,484,81896,28264
1600300912,485,93037,34406
1612316650,486,90873,31780
1624420675,487,83479,29056
1636463434,488,91594,33534
1648551219,489,103878,41509
1660867108,490,86555,31670
1672988186,491,95011,32552
1685004805,492,90342,32422
1697107528,493,83670,29476
1709165106,494,92025,33514
1721186123,495,88178,34416
1733254170,496,83529,28955
1745290376,497,91565,34746
1757307396,498,91224,32642
1769408967,499,81675,28134
1781517491,500,94801,33364
1793654720,501,92887,31991
1805917118,502,82447,29376
1818037855,503,92346,34876
1830046168,504,89901,33424
1842154923,505,82036,29436
1854190538,506,93248,34746
1866199492,507,89571,32161
1878289582,508,81164,29787
1890348301,509,92777,33714
1902372445,510,89410,31770
1914896059,511,105782,42030
1927759913,512,96474,35317
1940557691,513,93798,33865
1953377530,514,83559,29106
1966055750,515,95572,35498
1978688142,516,96785,39084
1991250051,517,83208,29637
2003537957,518,91795,33533
2015591676,519,89240,32873
2027607785,520,82627,28514
2039571573,521,91735,33774
2051549428,522,89801,32803
2063605863,523,82938,30107
2075562408,524,94129,33414
2087549410,525,88399,32542
2099572952,526,81315,29136
2111664144,527,92426,32892
2123766747,528,88989,33795
2135864550,529,81416,28754
18446744071562444229,530,89841,33303
18446744071574427775,531,88709,32742
18446744071586522493,532,80984,27793
18446744071598720678,533,89350,34666
18446744071610807591,534,89600,32041
18446744071623098923,535,87748,32001
18446744071635150649,536,90603,33774
18446744071647109608,537,88849,32502
18446744071659178798,538,81315,30067
18446744071671150050,539,92396,34646
18446744071683125381,540,89050,32712
18446744071695187466,541,82748,28224
18446744071707186432,542,93398,33413
18446744071719176981,543,89771,31751
18446744071731252723,544,80934,31039
18446744071743343713,545,91986,34666
18446744071755371013,546,91474,31981
18446744071767504004,547,81685,27954
18446744071779552915,548,91684,33805
18446744071791523395,549,90563,32231
18446744071803578748,550,82778,29656
18446744071815599395,551,90924,33674
18446744071827842596,552,112244,48893
18446744071840311276,553,82547,34747
18446744071852581489,554,94780,35809
18446744071864644676,555,90463,35978
18446744071877186046,556,90412,34326
18446744071889740339,557,100221,37862
18446744071902161459,558,92216,35648
18446744071914476467,559,82908,29997
18446744071926918837,560,99821,36369
18446744071939553714,561,92176,32332
18446744071952170667,562,81946,29176
18446744071964655218,563,96254,36800
18446744071976842803,564,89681,32151
