mark_time_ns,sweep_time_ns
26070,14737
19505,14498
18092,14272
17667,14188
16882,14181
15966,14117
16363,13917
16157,13939
13788,13897
13573,13873
13663,14097
14255,13991
15080,13848
14328,13804
13218,13917
