event_type,gc_thread,start_ns,time_ns
sweep,-1,1880698,53
mark,-1,1882260,18749
sweep,-1,1912237,855
concsweep,4,1919654,195
concsweep,4,1921208,135
concsweep,2,1920907,192
concsweep,5,1921827,223
concsweep,3,1915020,10103
concsweep,1,1915713,10796
concsweep,7,1917733,11265
concsweep,0,1915053,15341
collection,-1,1882231,49882
sweep,-1,2650056,89
mark,-1,2650305,15027
concsweep,5,2677903,134
concsweep,3,2678464,83
concsweep,5,2678832,107
concsweep,3,2679381,73
sweep,-1,2677695,6608
concsweep,4,2673995,11119
concsweep,6,2676388,10164
concsweep,2,2676582,12017
concsweep,0,2672897,17688
collection,-1,2650282,41227
sweep,-1,3410446,28
mark,-1,3410651,11036
concsweep,7,3434084,137
concsweep,7,3435034,82
concsweep,7,3435350,76
concsweep,7,3435661,74
sweep,-1,3435696,3544
concsweep,5,3429914,10283
concsweep,3,3430927,10440
concsweep,1,3433283,11102
concsweep,0,3428416,17278
collection,-1,3410628,36496
sweep,-1,4163574,19
mark,-1,4163737,8924
concsweep,2,4185311,93
concsweep,2,4185965,80
concsweep,2,4186295,74
concsweep,5,4186978,93
sweep,-1,4186370,3281
concsweep,4,4180804,9879
concsweep,7,4181672,9941
concsweep,6,4184041,10924
concsweep,0,4179025,17586
collection,-1,4163714,33635
sweep,-1,4914660,20
mark,-1,4914792,10301
concsweep,1,4937937,91
concsweep,1,4938600,114
concsweep,1,4939015,74
concsweep,4,4939523,94
sweep,-1,4938781,3247
concsweep,2,4933189,9778
concsweep,3,4934058,9514
concsweep,5,4936073,11735
concsweep,0,4931639,17463
collection,-1,4914769,37074
sweep,-1,5664905,19
mark,-1,5665075,10733
concsweep,6,5687834,155
concsweep,6,5688706,81
concsweep,6,5689050,73
concsweep,2,5688843,146
sweep,-1,5687811,4550
concsweep,1,5683456,10136
concsweep,7,5684220,10236
concsweep,4,5685967,10266
concsweep,0,5682052,15816
collection,-1,5665040,35295
sweep,-1,6421868,27
mark,-1,6422001,9114
concsweep,2,6445201,75
concsweep,2,6445953,73
concsweep,2,6446263,74
concsweep,1,6446725,119
concsweep,3,6439042,9638
sweep,-1,6445684,3848
concsweep,5,6441668,9474
concsweep,6,6443632,11159
collection,-1,6421978,34174
concsweep,0,6438723,17248
sweep,-1,7174721,19
mark,-1,7174986,10568
concsweep,3,7197640,85
concsweep,3,7198465,84
concsweep,3,7198792,76
concsweep,3,7199108,73
sweep,-1,7199083,3644
concsweep,2,7193978,10246
concsweep,1,7195017,9615
concsweep,7,7197032,11375
concsweep,0,7192133,17676
collection,-1,7174968,35408
sweep,-1,7924416,35
mark,-1,7924560,9645
concsweep,6,7946227,89
concsweep,6,7946893,72
concsweep,2,7947439,135
concsweep,1,7948827,142
sweep,-1,7946543,4669
collection,-1,7924543,150912
concsweep,3,7941452,10059
concsweep,4,7943349,9650
concsweep,5,7944566,10466
concsweep,0,7940601,15606
sweep,-1,8805176,31
