event_type,gc_thread,start_ns,time_ns
sweep,-1,1892762,42
mark,-1,1894103,17482
sweep,-1,1922687,860
concsweep,5,1929907,227
concsweep,5,1931684,139
concsweep,7,1932657,192
concsweep,4,1931372,233
concsweep,3,1926689,10265
concsweep,1,1928086,10990
concsweep,2,1928997,11589
concsweep,0,1925851,16806
collection,-1,1894073,51312
sweep,-1,2655690,19
mark,-1,2655819,13705
concsweep,4,2683484,136
concsweep,4,2684339,81
concsweep,4,2684787,74
concsweep,3,2684837,94
sweep,-1,2683313,5032
concsweep,6,2679467,10789
concsweep,7,2680256,10269
concsweep,5,2681688,12184
concsweep,0,2676984,18836
collection,-1,2655787,45535
sweep,-1,3442094,34
mark,-1,3442280,13500
concsweep,2,3468812,115
concsweep,2,3469581,186
concsweep,2,3470000,75
concsweep,6,3470560,134
sweep,-1,3469519,3842
concsweep,4,3464665,10285
concsweep,3,3465697,10459
concsweep,1,3467290,11118
concsweep,0,3462744,17132
collection,-1,3442250,40464
sweep,-1,4429624,25
mark,-1,4429805,11244
concsweep,5,4454762,92
concsweep,5,4455505,75
concsweep,5,4455817,74
concsweep,5,4456127,75
sweep,-1,4456669,2124
concsweep,2,4449823,10351
concsweep,6,4451467,9692
concsweep,7,4453096,11016
concsweep,0,4448174,17539
collection,-1,4429782,38400
sweep,-1,5426372,83
mark,-1,5426673,12128
concsweep,1,5454114,139
concsweep,1,5454884,74
concsweep,1,5455256,73
concsweep,2,5455908,74
sweep,-1,5454684,2271
concsweep,5,5448474,9808
concsweep,4,5450568,9515
concsweep,3,5451952,11526
concsweep,0,5446433,18247
collection,-1,5426636,39354
sweep,-1,6412756,37
mark,-1,6412945,12920
concsweep,5,6439756,88
concsweep,5,6440498,74
concsweep,5,6440813,75
concsweep,5,6441201,73
sweep,-1,6441225,2108
concsweep,1,6434802,10235
concsweep,2,6436476,10262
concsweep,6,6438329,10726
concsweep,0,6432877,17664
collection,-1,6412922,40156
sweep,-1,7397602,34
mark,-1,7397771,11016
concsweep,3,7422547,93
concsweep,3,7423206,74
concsweep,3,7423515,73
concsweep,3,7423824,74
sweep,-1,7423817,2232
concsweep,7,7417241,9635
concsweep,5,7418647,9612
concsweep,4,7420910,11241
concsweep,0,7415618,17692
collection,-1,7397748,36235
sweep,-1,8381558,26
mark,-1,8381697,13199
concsweep,6,8408581,91
concsweep,6,8409418,106
concsweep,6,8409767,74
