event_type,gc_thread,start_ns,time_ns
sweep,-1,5738659,199
mark,-1,5742453,55191
sweep,-1,5822959,2725
concsweep,0,5843136,38190
collection,-1,5742357,148152
concsweep,6,5890342,228
sweep,-1,8253754,262
mark,-1,8254436,37808
concsweep,1,8313633,215
concsweep,1,8315157,74
concsweep,1,8315747,74
concsweep,1,8316154,74
concsweep,1,8316680,75
concsweep,2,8316466,240
concsweep,4,8310985,11980
concsweep,0,8302800,22416
collection,-1,8254346,81498
sweep,-1,10691765,64
mark,-1,10692087,31223
sweep,-1,10743842,2361
concsweep,0,10766189,20752
concsweep,6,10800439,205
concsweep,4,10801289,223
concsweep,1,10801574,205
concsweep,2,10801994,221
concsweep,3,10802345,229
collection,-1,10692014,111883
concsweep,5,10801776,224
concsweep,7,10802213,207
sweep,-1,13158757,64
mark,-1,13159227,25110
sweep,-1,13205932,1990
concsweep,0,13226640,21319
collection,-1,13159154,99309
sweep,-1,15190265,57
mark,-1,15190533,18189
sweep,-1,15222041,1378
sweep,-1,15245917,10945
concsweep,2,15262286,206
concsweep,2,15263481,72
concsweep,2,15263852,73
concsweep,2,15264161,74
concsweep,2,15264472,73
concsweep,2,15264845,75
concsweep,2,15265154,74
concsweep,0,15253524,13455
collection,-1,15190488,79662
sweep,-1,16750636,53
mark,-1,16750886,20137
sweep,-1,16785848,1318
sweep,-1,16811245,10881
concsweep,0,16815419,13782
collection,-1,16750836,84075
sweep,-1,18299777,53
mark,-1,18299997,16456
sweep,-1,18329754,1194
sweep,-1,18354983,13900
concsweep,0,18359489,12340
collection,-1,18299951,82575
sweep,-1,19855552,40
mark,-1,19855805,20240
concsweep,3,19897568,207
concsweep,3,19898747,73
concsweep,5,19900094,211
concsweep,2,19889147,11593
concsweep,4,19891279,10239
sweep,-1,19895241,9441
concsweep,7,19893571,11375
concsweep,1,19895603,11538
concsweep,0,19920028,1484
collection,-1,19855756,74407
sweep,-1,21405515,39
mark,-1,21405728,16917
sweep,-1,21436008,1414
sweep,-1,21463405,5185
concsweep,0,21465678,18501
collection,-1,21405679,86257
sweep,-1,22968683,42
mark,-1,22968943,17841
sweep,-1,23000093,1197
sweep,-1,23024937,7411
concsweep,0,23030259,16753
collection,-1,22968892,87822
sweep,-1,24525839,67
mark,-1,24526110,16760
sweep,-1,24557740,1233
sweep,-1,24581217,12145
concsweep,0,24586867,17168
collection,-1,24526063,78460
sweep,-1,25786182,71
mark,-1,25786391,13797
sweep,-1,25810219,766
sweep,-1,25827766,9053
sweep,-1,25843997,2699
concsweep,0,25845690,10412
collection,-1,25786365,70026
sweep,-1,26816779,26
mark,-1,26816948,11511
concsweep,7,26844202,211
