event_type,gc_thread,start_ns,time_ns
sweep,-1,5770549,122
mark,-1,5774288,50648
concsweep,5,5859123,213
concsweep,5,5862403,72
concsweep,6,5862373,392
concsweep,1,5846426,26188
sweep,-1,5851828,21263
concsweep,2,5849085,25311
concsweep,3,5851887,27768
concsweep,4,5851137,28843
concsweep,0,5884179,1193
collection,-1,5774183,119513
sweep,-1,8287155,84
mark,-1,8287600,35747
sweep,-1,8343919,2613
concsweep,0,8364659,20031
collection,-1,8287530,108869
sweep,-1,10730806,156
mark,-1,10731267,31291
concsweep,0,10771272,21266
collection,-1,10731207,75133
sweep,-1,13177696,114
mark,-1,13178236,26034
concsweep,6,13225344,316
concsweep,6,13227105,118
concsweep,6,13227837,391
concsweep,6,13228716,153
concsweep,1,13228449,218
concsweep,6,13229490,113
concsweep,4,13219660,14605
concsweep,0,13211697,23293
collection,-1,13178176,63213
sweep,-1,15029329,52
mark,-1,15029675,17916
concsweep,0,15053644,22148
collection,-1,15029639,54271
sweep,-1,16565179,53
mark,-1,16565499,19300
concsweep,0,16590558,22826
collection,-1,16565460,57790
sweep,-1,18110841,54
mark,-1,18111157,16953
concsweep,0,18134410,22455
collection,-1,18111108,56046
sweep,-1,19653929,56
mark,-1,19654233,19930
concsweep,0,19679817,22746
collection,-1,19654185,54423
sweep,-1,21217641,48
mark,-1,21217963,17013
concsweep,1,21253414,211
concsweep,1,21254997,147
concsweep,1,21255583,180
concsweep,5,21255487,378
concsweep,1,21256256,126
concsweep,4,21247432,10424
concsweep,6,21250728,11765
concsweep,0,21241354,21839
collection,-1,21217918,50138
sweep,-1,22761457,39
mark,-1,22761737,15624
concsweep,0,22782934,22511
collection,-1,22761689,53036
sweep,-1,24229748,33
mark,-1,24229935,11418
sweep,-1,24251599,2488
concsweep,0,24246826,24420
collection,-1,24229904,47807
sweep,-1,25252101,65
mark,-1,25252409,13374
concsweep,6,25280534,211
concsweep,6,25281918,74
concsweep,6,25282286,73
concsweep,4,25282093,212
concsweep,6,25282672,73
concsweep,5,25276709,10509
concsweep,2,25278229,10762
concsweep,0,25271774,18454
collection,-1,25252377,38883
sweep,-1,26277847,25
mark,-1,26277992,12587
concsweep,1,26306598,244
concsweep,1,26308312,108
concsweep,6,26308508,74
concsweep,3,26309112,221
concsweep,1,26308737,108
concsweep,7,26305018,11906
concsweep,4,26306075,11732
concsweep,0,26295927,22921
collection,-1,26277968,45146
sweep,-1,27316203,28
mark,-1,27316420,12225
sweep,-1,27340037,1598
concsweep,7,27351159,8817
concsweep,0,27334221,26588
concsweep,7,27360884,135
concsweep,7,27363248,132
concsweep,7,27363683,73
concsweep,7,27363988,75
concsweep,7,27364318,75
collection,-1,27316395,49562
sweep,-1,28451569,27
mark,-1,28451800,13162
sweep,-1,28476567,1534
concsweep,5,28477218,10465
concsweep,5,28488952,145
concsweep,5,28489581,119
concsweep,5,28490193,74
concsweep,7,28481040,9061
concsweep,5,28490834,74
concsweep,0,28470766,20372
concsweep,5,28491398,73
collection,-1,28451766,43617
sweep,-1,29476724,82
mark,-1,29476964,12836
concsweep,6,29503937,210
concsweep,6,29505332,86
concsweep,6,29505653,72
concsweep,6,29505960,74
concsweep,2,29506153,224
concsweep,7,29499567,9869
concsweep,5,29501749,9381
concsweep,0,29495664,16501
collection,-1,29476923,38936
sweep,-1,30498209,35
mark,-1,30498425,11392
concsweep,2,30522064,630
concsweep,2,30523516,112
concsweep,2,30523926,75
concsweep,2,30524236,77
concsweep,2,30524544,75
concsweep,3,30519598,10885
concsweep,6,30520393,10934
concsweep,0,30515269,16979
collection,-1,30498399,35827
sweep,-1,31515847,26
mark,-1,31516005,12508
concsweep,7,31542763,142
concsweep,7,31543829,125
concsweep,7,31544417,162
concsweep,4,31545284,238
concsweep,2,31536770,10159
concsweep,1,31539520,10793
concsweep,5,31540526,11099
concsweep,0,31533890,19087
collection,-1,31515976,38233
sweep,-1,32539237,27
mark,-1,32539444,11779
concsweep,3,32567773,139
concsweep,3,32568550,76
concsweep,3,32568859,74
concsweep,3,32569450,76
concsweep,2,32569632,168
concsweep,7,32563700,9775
concsweep,4,32566095,11462
concsweep,0,32556704,21667
collection,-1,32539414,44470
sweep,-1,33562220,35
mark,-1,33562416,11452
concsweep,2,33590835,100
concsweep,1,33590713,253
concsweep,6,33593018,156
concsweep,2,33593262,127
concsweep,7,33594860,142
concsweep,5,33584309,12610
concsweep,3,33589352,11563
concsweep,0,33579890,22194
collection,-1,33562392,44786
sweep,-1,34442711,19
mark,-1,34442893,8638
concsweep,5,34464368,92
concsweep,5,34465023,174
concsweep,5,34465440,73
concsweep,7,34466016,120
sweep,-1,34464969,2160
concsweep,1,34459889,9819
concsweep,6,34461141,10274
concsweep,2,34462678,11019
concsweep,0,34457608,17397
collection,-1,34442870,37489
sweep,-1,35191251,36
mark,-1,35191427,8718
concsweep,3,35212178,87
concsweep,3,35212836,74
concsweep,3,35213152,73
concsweep,1,35213761,92
sweep,-1,35212631,3644
concsweep,5,35208010,9670
concsweep,4,35209623,9808
concsweep,7,35210794,11803
concsweep,0,35206195,17729
collection,-1,35191404,37738
sweep,-1,35943252,29
mark,-1,35943400,9991
concsweep,2,35966359,72
concsweep,2,35967008,73
concsweep,2,35967321,74
concsweep,5,35967931,86
sweep,-1,35967528,1580
concsweep,3,35961355,9658
concsweep,1,35963184,10028
concsweep,6,35964673,11068
concsweep,0,35959454,17383
collection,-1,35943382,38241
sweep,-1,36813649,23
mark,-1,36813883,9603
concsweep,7,36837844,72
concsweep,7,36838568,72
concsweep,7,36838883,156
concsweep,7,36839385,75
sweep,-1,36838830,1215
concsweep,2,36832280,10454
concsweep,5,36834161,9641
concsweep,4,36835839,11099
concsweep,0,36830196,17981
collection,-1,36813866,39282
sweep,-1,37567219,24
mark,-1,37567349,10742
concsweep,6,37591034,88
concsweep,6,37591718,84
concsweep,6,37592032,74
