event_type,gc_thread,start_ns,time_ns
sweep,-1,5752743,218
mark,-1,5756610,51621
concsweep,7,5833551,93
concsweep,7,5837090,29
concsweep,7,5837205,28
concsweep,7,5837318,29
sweep,-1,5837909,12729
concsweep,1,5829567,25407
concsweep,3,5831497,27213
concsweep,2,5831981,28198
concsweep,0,5827075,34723
collection,-1,5756461,113429
sweep,-1,8257808,115
mark,-1,8258459,39848
sweep,-1,8318873,2630
sweep,-1,8356448,2721
concsweep,3,8371938,209
concsweep,5,8372627,259
concsweep,6,8373289,210
concsweep,2,8373957,208
concsweep,7,8362183,13289
concsweep,1,8373400,205
concsweep,0,8350124,29397
concsweep,4,8374084,209
collection,-1,8258376,138028
sweep,-1,10716855,86
mark,-1,10717355,31965
sweep,-1,10772583,4863
concsweep,3,10769644,10071
concsweep,3,10781017,131
concsweep,3,10781725,136
concsweep,3,10782449,141
concsweep,1,10782069,206
concsweep,5,10772148,10483
concsweep,6,10773121,13042
concsweep,0,10764458,23295
collection,-1,10717293,80193
sweep,-1,13146929,117
mark,-1,13147374,24650
sweep,-1,13192072,2350
concsweep,3,13246933,214
concsweep,3,13248601,127
concsweep,5,13248504,211
concsweep,6,13248885,208
concsweep,4,13249526,272
concsweep,2,13249026,213
concsweep,7,13237865,14139
concsweep,0,13224472,34072
collection,-1,13147316,131756
sweep,-1,15155206,39
mark,-1,15155477,18138
sweep,-1,15188065,1294
sweep,-1,15211808,14746
concsweep,7,15237161,100
concsweep,7,15237981,35
concsweep,7,15238294,38
concsweep,7,15238449,37
concsweep,0,15225054,13235
collection,-1,15155429,84339
concsweep,7,15238701,37
sweep,-1,16725324,40
mark,-1,16725584,19310
sweep,-1,16758404,1371
sweep,-1,16783133,6710
concsweep,7,16788894,11615
concsweep,7,16801225,92
concsweep,7,16801433,37
concsweep,7,16801608,36
concsweep,7,16801760,37
concsweep,7,16801913,37
concsweep,7,16802067,35
concsweep,0,16797674,9224
collection,-1,16725529,87920
sweep,-1,18268980,41
mark,-1,18269183,17348
sweep,-1,18305950,1710
concsweep,2,18307480,218
concsweep,2,18309069,225
concsweep,3,18299110,10443
concsweep,1,18309953,257
concsweep,2,18309956,134
concsweep,5,18303056,10197
concsweep,6,18305223,13003
concsweep,0,18295688,24462
collection,-1,18269146,64526
sweep,-1,19814199,39
mark,-1,19814434,18861
sweep,-1,19846503,1377
sweep,-1,19871630,8564
sweep,-1,19891554,2991
concsweep,7,19901277,95
concsweep,7,19902031,40
concsweep,7,19902189,38
concsweep,7,19902343,38
concsweep,7,19902497,37
concsweep,7,19902720,38
concsweep,7,19902875,36
concsweep,0,19885080,19980
collection,-1,19814388,94752
sweep,-1,21356534,39
mark,-1,21412131,16975
sweep,-1,21442738,1197
sweep,-1,21470553,7255
sweep,-1,21489278,1107
concsweep,7,21492118,1765
concsweep,7,21494550,68
concsweep,7,21494745,36
concsweep,7,21494958,37
