event_type,gc_thread,start_ns,time_ns
sweep,-1,27045298,124
mark,-1,27048956,22024
sweep,-1,27075754,2080
concsweep,0,27105556,97161
concsweep,1,27107696,95005
collection,-1,27048908,321943
sweep,-1,47455068,114
mark,-1,47455413,13407
sweep,-1,47471989,1046
concsweep,1,47503930,94001
concsweep,0,47503418,94550
collection,-1,47455381,310845
sweep,-1,67782317,41
mark,-1,67782518,12477
sweep,-1,67798176,969
concsweep,0,67829353,97422
concsweep,1,67830066,96720
collection,-1,67782498,259178
sweep,-1,88075217,50
mark,-1,88075413,11246
sweep,-1,88090097,972
concsweep,0,88121297,97556
concsweep,1,88121732,97080
collection,-1,88075394,311580
sweep,-1,108453378,26
mark,-1,108453552,11107
sweep,-1,108467848,1009
concsweep,0,108498787,98019
concsweep,1,108499813,96987
collection,-1,108453533,198000
sweep,-1,128774063,45
mark,-1,128774262,10320
sweep,-1,128787916,926
concsweep,1,128820649,95780
concsweep,0,128819944,96512
collection,-1,128774242,313552
sweep,-1,149063309,27
mark,-1,149063462,9890
sweep,-1,149076587,907
concsweep,1,149107088,98166
concsweep,0,149106662,98635
collection,-1,149063442,293084
sweep,-1,169421423,44
mark,-1,169421604,10216
sweep,-1,169434777,889
concsweep,1,169465646,98447
concsweep,0,169465072,99061
collection,-1,169421585,311124
sweep,-1,189826000,41
mark,-1,189826225,10803
sweep,-1,189840330,884
concsweep,1,189872239,97464
concsweep,0,189871632,98077
collection,-1,189826207,312452
sweep,-1,210205072,27
mark,-1,210205242,14720
sweep,-1,210223286,833
concsweep,1,210255247,97005
concsweep,0,210254643,97656
collection,-1,210205222,314961
sweep,-1,230577154,40
mark,-1,230577417,9720
sweep,-1,230590139,845
concsweep,1,230622055,96741
concsweep,0,230621434,97430
collection,-1,230577398,309380
sweep,-1,251341836,101
mark,-1,251342117,11413
sweep,-1,251356987,1008
concsweep,1,251359107,8970
collection,-1,251342101,26744
concsweep,0,251359945,8127
sweep,-1,271713953,28
mark,-1,271714132,10719
sweep,-1,271729065,937
concsweep,0,271739994,118754
concsweep,1,271750801,107980
collection,-1,271714113,313685
sweep,-1,292108436,41
mark,-1,292108626,14441
sweep,-1,292126314,914
concsweep,1,292158212,96785
concsweep,0,292158210,96814
collection,-1,292108606,314576
sweep,-1,312414492,26
mark,-1,312414711,9697
sweep,-1,312427320,922
concsweep,1,312459528,96372
concsweep,0,312458775,97167
collection,-1,312414692,309407
sweep,-1,332739831,26
mark,-1,332739994,9973
sweep,-1,332753053,849
concsweep,1,332785395,96835
concsweep,0,332784606,97638
collection,-1,332739975,313216
sweep,-1,353110930,26
mark,-1,353111144,9415
sweep,-1,353123496,904
concsweep,0,353154935,97469
concsweep,1,353155434,96929
collection,-1,353111125,326998
sweep,-1,373439094,26
mark,-1,373439246,9980
sweep,-1,373452403,868
concsweep,0,373484365,96591
concsweep,1,373484563,96387
collection,-1,373439226,309666
sweep,-1,393713226,26
mark,-1,393713393,9651
sweep,-1,393726259,866
concsweep,0,393757430,97409
concsweep,1,393757878,96942
collection,-1,393713374,309169
sweep,-1,414085621,27
mark,-1,414085827,9655
sweep,-1,414098507,905
concsweep,0,414129621,97862
concsweep,1,414130177,97295
collection,-1,414085800,309729
sweep,-1,434436253,27
mark,-1,434436450,9811
sweep,-1,434449319,891
concsweep,0,434483203,94848
concsweep,1,434483824,94213
collection,-1,434436423,310097
sweep,-1,454741815,26
mark,-1,454741982,9756
sweep,-1,454754983,872
concsweep,0,454786066,97439
concsweep,1,454786740,96752
collection,-1,454741963,309277
sweep,-1,475050558,28
mark,-1,475050731,9623
sweep,-1,475063483,896
concsweep,0,475094976,97222
concsweep,1,475095039,97152
collection,-1,475050712,309007
sweep,-1,495366318,27
mark,-1,495366472,10174
sweep,-1,495379767,893
concsweep,0,495410204,98579
concsweep,1,495410725,98017
collection,-1,495366453,310439
sweep,-1,515690875,24
mark,-1,515691046,9616
sweep,-1,515703614,856
concsweep,1,515735574,97391
concsweep,0,515734451,98552
collection,-1,515691027,310015
sweep,-1,536027990,25
mark,-1,536028162,9915
sweep,-1,536041104,1270
concsweep,0,536072704,97372
concsweep,1,536073029,97114
collection,-1,536028143,309610
sweep,-1,556313691,27
mark,-1,556313840,9496
sweep,-1,556326254,816
concsweep,1,556359465,95190
concsweep,0,556358792,95886
collection,-1,556313821,308965
sweep,-1,576628350,28
mark,-1,576628519,9535
sweep,-1,576641379,899
concsweep,0,576671743,98470
concsweep,1,576672487,97737
collection,-1,576628500,309557
sweep,-1,596994998,26
mark,-1,596995170,18254
sweep,-1,597017240,965
concsweep,0,597040886,142907
concsweep,0,597184175,42
collection,-1,596995151,358239
sweep,-1,617435917,26
mark,-1,617436068,9858
sweep,-1,617449504,928
concsweep,0,617480493,97634
concsweep,1,617481426,96728
collection,-1,617436049,310197
sweep,-1,637747131,42
mark,-1,637747313,9752
sweep,-1,637760095,884
concsweep,1,637792216,96738
concsweep,0,637791333,97654
collection,-1,637747294,309275
sweep,-1,658116988,38
mark,-1,658117227,10167
sweep,-1,658130541,996
concsweep,1,658160804,98338
concsweep,0,658160810,98372
collection,-1,658117208,310563
sweep,-1,678447003,26
mark,-1,678447144,9933
sweep,-1,678459923,875
concsweep,0,678490365,98337
concsweep,1,678491135,97614
collection,-1,678447125,309386
sweep,-1,698806430,27
mark,-1,698806648,10069
sweep,-1,698877418,1068
concsweep,0,698908500,98431
concsweep,1,698909119,97780
collection,-1,698806629,329663
sweep,-1,719272594,37
mark,-1,719272822,10372
sweep,-1,719286362,911
concsweep,0,719317332,97715
concsweep,1,719318041,96966
collection,-1,719272802,271618
sweep,-1,739732341,28
mark,-1,739732553,10422
sweep,-1,739745892,883
concsweep,0,739779322,95146
concsweep,1,739780029,94442
collection,-1,739732528,151855
sweep,-1,761040867,47
mark,-1,761041116,11459
sweep,-1,761056252,1016
concsweep,1,761059722,8153
collection,-1,761041096,27130
concsweep,0,761057770,10105
sweep,-1,781919755,28
mark,-1,781919923,10275
sweep,-1,781933183,1024
concsweep,0,781967656,106355
concsweep,1,781967998,106032
collection,-1,781919904,275274
sweep,-1,802242623,55
mark,-1,802242874,9964
sweep,-1,802255808,928
concsweep,1,802290504,106109
concsweep,0,802289701,106927
collection,-1,802242854,323221
sweep,-1,822583163,28
mark,-1,822583345,9015
sweep,-1,822595285,941
concsweep,1,822630286,105900
concsweep,0,822629427,106788
collection,-1,822583326,210062
sweep,-1,842994587,128
mark,-1,842994918,9491
sweep,-1,843007564,956
concsweep,1,843039438,97083
concsweep,0,843038645,97902
collection,-1,842994893,309379
sweep,-1,863289675,28
mark,-1,863289897,9470
sweep,-1,863302354,896
concsweep,1,863334799,96289
concsweep,0,863334023,97072
collection,-1,863289878,309468
sweep,-1,883598489,25
mark,-1,883598676,9417
sweep,-1,883611512,885
concsweep,1,883644573,96171
concsweep,0,883643721,97046
collection,-1,883598658,310336
sweep,-1,903960041,40
mark,-1,903960239,9577
sweep,-1,903972737,937
concsweep,1,904005550,96094
concsweep,0,904004805,96877
collection,-1,903960220,309592
sweep,-1,924281660,28
mark,-1,924281887,9268
sweep,-1,924294286,941
concsweep,1,924326349,96545
concsweep,0,924325747,97173
collection,-1,924281868,308893
sweep,-1,944560495,26
mark,-1,944560670,9008
sweep,-1,944572833,846
concsweep,1,944606115,95573
concsweep,0,944605280,96448
collection,-1,944560651,308696
sweep,-1,964915413,40
mark,-1,964915657,9082
sweep,-1,964927751,974
concsweep,1,964958508,118814
concsweep,0,964957836,119504
collection,-1,964915638,329739
sweep,-1,985377173,26
mark,-1,985377386,8921
sweep,-1,985389189,843
concsweep,1,985421301,96790
concsweep,0,985420635,97496
collection,-1,985377367,308886
sweep,-1,1005685567,27
mark,-1,1005685735,9376
sweep,-1,1005698441,873
concsweep,0,1005729875,97553
concsweep,1,1005730535,96896
collection,-1,1005685716,309337
sweep,-1,1026017945,41
mark,-1,1026018142,9297
sweep,-1,1026030120,823
concsweep,1,1026060803,97945
concsweep,0,1026060169,98583
collection,-1,1026018123,318860
sweep,-1,1046478618,38
mark,-1,1046478831,9878
sweep,-1,1046492308,916
concsweep,0,1046523880,97373
concsweep,1,1046524474,96770
collection,-1,1046478806,310797
sweep,-1,1066801578,26
mark,-1,1066801748,9057
