event_type,gc_thread,start_ns,time_ns
sweep,-1,25425879,159
mark,-1,25429611,22816
sweep,-1,25461057,10462
concsweep,1,25507207,98109
concsweep,0,25506395,98950
collection,-1,25429568,344109
sweep,-1,45821354,65
mark,-1,45821656,14022
sweep,-1,45838760,955
concsweep,0,45874384,90456
concsweep,1,45875784,89027
collection,-1,45821626,311302
sweep,-1,66139410,44
mark,-1,66139613,11727
sweep,-1,66154732,842
concsweep,1,66187700,95832
concsweep,0,66186948,96572
collection,-1,66139583,259528
sweep,-1,86456810,60
mark,-1,86457069,11002
sweep,-1,86471623,821
concsweep,1,86504656,95578
concsweep,0,86503817,96452
collection,-1,86457050,311245
sweep,-1,106856531,30
mark,-1,106856698,10976
sweep,-1,106870720,884
concsweep,1,106905172,94453
concsweep,0,106904205,95444
collection,-1,106856680,197599
sweep,-1,127187514,52
mark,-1,127187723,9916
sweep,-1,127200974,835
concsweep,1,127232311,96905
concsweep,0,127231294,97922
collection,-1,127187704,309187
sweep,-1,147476603,30
mark,-1,147476838,11150
sweep,-1,147491025,802
concsweep,1,147523162,96261
concsweep,0,147522202,97224
collection,-1,147476819,294119
sweep,-1,167802208,40
mark,-1,167802404,10557
sweep,-1,167816056,776
concsweep,0,167847253,97656
concsweep,1,167848188,96691
collection,-1,167802385,310443
sweep,-1,188143595,28
mark,-1,188143758,10449
sweep,-1,188157309,811
concsweep,0,188191004,95122
concsweep,1,188191908,94193
collection,-1,188143739,310701
sweep,-1,208506466,37
mark,-1,208506659,14378
sweep,-1,208524288,831
concsweep,1,208556294,96919
concsweep,0,208555464,97739
collection,-1,208506638,314702
sweep,-1,228824784,45
mark,-1,228824985,9875
sweep,-1,228837951,779
concsweep,1,228870159,96395
concsweep,0,228869317,97303
collection,-1,228824967,309375
sweep,-1,249147874,64
mark,-1,249148082,9814
sweep,-1,249161210,760
concsweep,0,249193347,96850
concsweep,1,249194257,95943
collection,-1,249148064,314068
sweep,-1,269517369,29
mark,-1,269517526,10157
sweep,-1,269530704,788
concsweep,0,269563376,96418
concsweep,1,269564042,95749
collection,-1,269517508,310953
sweep,-1,289887799,65
mark,-1,289888017,12460
sweep,-1,289903488,805
concsweep,0,289934823,97334
concsweep,1,289935568,96593
collection,-1,289887999,312197
sweep,-1,310196436,29
mark,-1,310196605,9431
sweep,-1,310209320,771
concsweep,1,310241438,96553
concsweep,0,310240533,97457
collection,-1,310196585,309908
sweep,-1,330557948,28
mark,-1,330558132,10071
sweep,-1,330571234,788
concsweep,0,330602366,98043
concsweep,1,330603249,97147
collection,-1,330558112,310904
sweep,-1,350927480,43
mark,-1,350927661,9419
sweep,-1,350939991,814
concsweep,0,350970159,98599
concsweep,1,350970997,97753
collection,-1,350927642,326958
sweep,-1,371268163,28
mark,-1,371268394,9540
sweep,-1,371281242,828
concsweep,1,371313067,97252
concsweep,0,371312474,97814
collection,-1,371268376,310036
sweep,-1,391587363,31
mark,-1,391587530,8851
sweep,-1,391599447,755
concsweep,0,391629641,98771
concsweep,1,391630419,97986
collection,-1,391587511,309114
sweep,-1,411945769,28
mark,-1,411945952,10438
sweep,-1,411959491,779
concsweep,1,411991482,96878
concsweep,0,411990748,97655
collection,-1,411945931,310837
sweep,-1,433176184,31
mark,-1,433176506,12551
sweep,-1,433193016,848
collection,-1,433176483,149219
concsweep,0,433204447,121148
concsweep,1,433215356,110247
sweep,-1,453915356,35
mark,-1,453915613,10732
sweep,-1,453929522,838
concsweep,0,453930489,23125
concsweep,1,453952663,1026
collection,-1,453915594,148292
sweep,-1,474250118,26
mark,-1,474250279,9834
sweep,-1,474262898,812
concsweep,1,474293520,97992
concsweep,0,474292954,98585
collection,-1,474250260,308978
sweep,-1,494571763,33
mark,-1,494571951,10633
sweep,-1,494586189,812
concsweep,0,494617356,97862
concsweep,1,494617962,97232
collection,-1,494571932,311401
sweep,-1,514908138,28
mark,-1,514908389,9651
sweep,-1,514921452,778
concsweep,0,514954679,95877
concsweep,1,514955370,95149
collection,-1,514908370,310531
sweep,-1,535254262,31
mark,-1,535254442,8974
sweep,-1,535266459,831
concsweep,0,535297229,97834
concsweep,1,535298203,96821
collection,-1,535254422,308351
sweep,-1,555545578,27
mark,-1,555545734,8321
sweep,-1,555556869,728
concsweep,0,555586647,98485
concsweep,1,555587295,97848
collection,-1,555545715,307281
sweep,-1,575870811,28
mark,-1,575870991,8458
sweep,-1,575882456,771
concsweep,0,575913609,97830
concsweep,1,575914219,97208
collection,-1,575870971,308964
sweep,-1,596255361,30
mark,-1,596255517,8262
sweep,-1,596266570,738
concsweep,0,596297647,97645
concsweep,1,596298261,97007
collection,-1,596255498,308073
