event_type,gc_thread,start_ns,time_ns
sweep,-1,23959831,138
mark,-1,23962342,21017
sweep,-1,23987799,1479
concsweep,0,24018868,95369
concsweep,1,24018370,95923
collection,-1,23962295,320020
sweep,-1,44406352,52
mark,-1,44406654,15713
sweep,-1,44425843,1079
concsweep,1,44457944,115549
concsweep,0,44457342,116178
collection,-1,44406624,335105
sweep,-1,64712047,28
mark,-1,64712211,13965
sweep,-1,64729269,972
concsweep,1,64761132,96839
concsweep,0,64760272,97722
collection,-1,64712180,260522
sweep,-1,84996649,57
mark,-1,84996854,13060
sweep,-1,85013075,939
concsweep,1,85045109,96562
concsweep,0,85044319,97377
collection,-1,84996836,313240
sweep,-1,105359801,26
mark,-1,105359950,12511
sweep,-1,105375542,866
concsweep,0,105404994,99224
concsweep,1,105405925,98310
collection,-1,105359931,199021
sweep,-1,125679202,41
mark,-1,125679393,11381
sweep,-1,125693965,839
concsweep,1,125724754,97495
concsweep,0,125723996,98282
collection,-1,125679373,310850
sweep,-1,145958245,26
mark,-1,145958404,11107
sweep,-1,145972531,823
concsweep,0,146003736,97265
concsweep,1,146004067,96951
collection,-1,145958385,294078
sweep,-1,166274844,40
mark,-1,166275051,11379
sweep,-1,166289559,850
concsweep,1,166321537,96632
concsweep,0,166320965,97230
collection,-1,166275032,310897
sweep,-1,186596050,25
mark,-1,186596197,10224
sweep,-1,186609536,821
concsweep,1,186640100,98359
concsweep,0,186639658,98828
collection,-1,186596177,310530
sweep,-1,206905853,25
mark,-1,206906036,14511
sweep,-1,206923863,885
concsweep,1,206958695,94042
concsweep,0,206958174,94601
collection,-1,206906017,314522
sweep,-1,227198538,41
mark,-1,227198717,9808
sweep,-1,227211740,825
concsweep,1,227242508,97796
concsweep,0,227242344,97978
collection,-1,227198698,309489
sweep,-1,247540322,26
mark,-1,247540494,10688
sweep,-1,247554703,765
concsweep,1,247586468,97136
concsweep,0,247586179,97470
collection,-1,247540476,311684
sweep,-1,267891095,40
mark,-1,267891274,10132
sweep,-1,267904912,741
concsweep,1,267935732,98049
concsweep,0,267935270,98505
collection,-1,267891254,310663
sweep,-1,288217553,41
mark,-1,288217729,13269
sweep,-1,288234360,813
concsweep,1,288266258,96457
concsweep,0,288265873,96861
collection,-1,288217711,315635
sweep,-1,308552170,26
mark,-1,308552342,9447
sweep,-1,308564785,817
concsweep,0,308596410,96992
concsweep,1,308596631,96809
collection,-1,308552324,309004
sweep,-1,328870712,26
mark,-1,328870876,9686
sweep,-1,328883936,831
concsweep,1,328915892,97356
concsweep,0,328915573,97692
collection,-1,328870857,310335
sweep,-1,349210366,27
mark,-1,349210515,9176
sweep,-1,349223103,736
concsweep,0,349254503,97497
concsweep,1,349254909,97054
collection,-1,349210495,327263
sweep,-1,369567854,25
mark,-1,369568023,10998
sweep,-1,369582099,919
concsweep,1,369613887,96913
concsweep,0,369613573,97269
collection,-1,369568004,310619
sweep,-1,389842998,28
mark,-1,389843161,9521
sweep,-1,389855839,832
concsweep,1,389887941,96423
concsweep,0,389887522,96856
collection,-1,389843141,308910
sweep,-1,410490274,27
mark,-1,410490472,11559
sweep,-1,410505210,987
concsweep,1,410537545,96686
concsweep,0,410536703,97572
collection,-1,410490446,311955
sweep,-1,430876477,28
mark,-1,430876645,10534
sweep,-1,430890105,904
concsweep,1,430921150,97917
concsweep,0,430920939,98137
collection,-1,430876626,310806
sweep,-1,451190819,27
mark,-1,451191010,10798
sweep,-1,451205462,983
concsweep,1,451237054,97182
concsweep,0,451236692,97585
collection,-1,451190990,310841
sweep,-1,471510640,27
mark,-1,471510821,9593
sweep,-1,471523323,767
concsweep,1,471555381,96420
concsweep,0,471554541,97296
collection,-1,471510798,308450
sweep,-1,491884349,28
mark,-1,491884499,10654
sweep,-1,491898087,908
concsweep,0,491932237,94642
concsweep,1,491932783,94099
collection,-1,491884480,310823
sweep,-1,512205193,27
mark,-1,512205363,10550
sweep,-1,512218950,1131
concsweep,0,512252381,95837
concsweep,1,512252794,95396
collection,-1,512205344,314029
sweep,-1,532495908,41
mark,-1,532496086,12470
sweep,-1,532511512,786
concsweep,0,532542922,96784
concsweep,1,532543413,96297
collection,-1,532496067,311434
sweep,-1,552821193,25
mark,-1,552821363,9941
sweep,-1,552834278,838
concsweep,1,552867091,95504
concsweep,0,552866767,95841
collection,-1,552821344,309499
sweep,-1,573137292,28
mark,-1,573137443,10127
sweep,-1,573150546,1132
concsweep,0,573181653,98048
concsweep,1,573182024,97680
collection,-1,573137425,310305
sweep,-1,593457790,41
mark,-1,593457962,9732
sweep,-1,593470656,767
concsweep,0,593502621,96958
concsweep,1,593502623,96994
collection,-1,593457942,309640
sweep,-1,613771452,25
mark,-1,613771600,9734
sweep,-1,613784470,901
concsweep,0,613816814,96296
concsweep,1,613817167,96011
collection,-1,613771581,309723
sweep,-1,634047444,26
mark,-1,634047589,9607
sweep,-1,634060272,759
concsweep,1,634092264,96675
concsweep,0,634091456,97519
collection,-1,634047570,309041
sweep,-1,654360512,26
mark,-1,654360668,9743
sweep,-1,654373535,734
concsweep,1,654407931,93932
concsweep,0,654407210,94698
collection,-1,654360649,309277
sweep,-1,674714579,27
mark,-1,674714717,10302
sweep,-1,674727830,855
concsweep,0,674759270,97085
concsweep,1,674759750,96578
collection,-1,674714697,308025
sweep,-1,694992293,27
mark,-1,694992431,10360
sweep,-1,695066492,1042
concsweep,0,695097702,97995
concsweep,1,695098114,97555
collection,-1,694992412,332362
sweep,-1,715358171,34
mark,-1,715358328,10679
sweep,-1,715372470,923
concsweep,1,715404064,99584
concsweep,0,715403561,100109
collection,-1,715358307,276840
sweep,-1,736248228,30
mark,-1,736248399,11087
sweep,-1,736262505,1090
concsweep,0,736292533,101677
concsweep,1,736292536,101710
collection,-1,736248381,155707
sweep,-1,756953379,38
mark,-1,756953595,9570
sweep,-1,756966078,922
concsweep,1,756997820,96450
concsweep,0,756997068,97261
collection,-1,756953576,308558
sweep,-1,777235283,27
mark,-1,777235452,10366
sweep,-1,777248794,820
concsweep,1,777279853,97431
concsweep,0,777279068,98221
collection,-1,777235433,261968
sweep,-1,797547197,53
mark,-1,797547397,9902
sweep,-1,797560355,849
concsweep,1,797592428,96410
concsweep,0,797592184,96696
collection,-1,797547378,309680
sweep,-1,817868234,26
mark,-1,817868400,9387
sweep,-1,817880933,801
concsweep,0,817912593,97254
concsweep,1,817912935,96878
collection,-1,817868381,197482
sweep,-1,838217770,39
mark,-1,838218013,9313
sweep,-1,838230391,840
concsweep,1,838262226,96772
concsweep,0,838261254,97788
collection,-1,838217994,308806
sweep,-1,858546944,26
mark,-1,858547135,9927
sweep,-1,858560034,820
concsweep,1,858592124,96503
concsweep,0,858591835,96830
collection,-1,858547116,309544
sweep,-1,878853921,28
mark,-1,878854102,9705
sweep,-1,878867122,841
concsweep,0,878898691,97636
concsweep,1,878899200,97091
collection,-1,878854083,310401
sweep,-1,899187312,40
mark,-1,899187505,9957
sweep,-1,899200488,778
concsweep,1,899232205,97007
concsweep,0,899231665,97586
collection,-1,899187486,310025
sweep,-1,920618456,37
mark,-1,920618749,12981
sweep,-1,920635688,1034
concsweep,1,920637754,9055
collection,-1,920618719,28921
concsweep,0,920638738,8065
sweep,-1,942114787,30
mark,-1,942115003,10088
sweep,-1,942128972,797
concsweep,0,942131518,7316
concsweep,1,942130955,7885
collection,-1,942114978,25778
sweep,-1,962398269,31
mark,-1,962398443,9730
sweep,-1,962411630,786
concsweep,1,962446709,106073
concsweep,0,962446719,106085
collection,-1,962398424,334675
sweep,-1,982783708,27
mark,-1,982783866,9544
sweep,-1,982796383,868
concsweep,0,982828590,96388
concsweep,1,982828771,96243
collection,-1,982783846,309547
sweep,-1,1003085187,27
mark,-1,1003085346,9667
sweep,-1,1003098577,833
concsweep,1,1003132554,94702
concsweep,0,1003131992,95270
collection,-1,1003085328,309435
sweep,-1,1023361919,28
mark,-1,1023362053,9343
sweep,-1,1023374453,860
concsweep,1,1023407006,95897
concsweep,0,1023406613,96294
collection,-1,1023362034,308625
sweep,-1,1043732953,40
mark,-1,1043733199,10383
sweep,-1,1043746759,969
concsweep,1,1043778839,96971
concsweep,0,1043778322,97523
collection,-1,1043733174,310957
sweep,-1,1064049201,27
mark,-1,1064049363,9229
sweep,-1,1064061802,839
concsweep,1,1064094005,96765
concsweep,0,1064093272,97532
collection,-1,1064049344,309061
sweep,-1,1084990469,41
mark,-1,1084990639,9552
sweep,-1,1085003449,855
concsweep,0,1085034983,103469
concsweep,1,1085035420,103036
collection,-1,1084990620,324365
sweep,-1,1106428741,27
mark,-1,1106428882,9328
sweep,-1,1106441140,845
concsweep,0,1106472712,103643
concsweep,1,1106473312,103044
collection,-1,1106428863,324290
sweep,-1,1127153607,26
mark,-1,1127153777,8851
sweep,-1,1127166041,871
concsweep,0,1127197041,97991
concsweep,1,1127197756,97281
collection,-1,1127153757,309117
sweep,-1,1147888491,40
mark,-1,1147888668,10479
sweep,-1,1147901956,863
concsweep,1,1147933663,97221
concsweep,0,1147933031,97868
collection,-1,1147888648,310448
sweep,-1,1168251351,26
mark,-1,1168251534,12070
sweep,-1,1168266688,920
concsweep,0,1168298129,97139
concsweep,1,1168298904,96371
collection,-1,1168251515,421989
sweep,-1,1188683877,26
mark,-1,1188684037,11280
sweep,-1,1188698272,920
concsweep,1,1188730100,96985
concsweep,0,1188729304,97802
collection,-1,1188684017,310824
sweep,-1,1209184507,28
mark,-1,1209184695,9533
sweep,-1,1209197813,772
concsweep,1,1209232488,95268
concsweep,0,1209231739,96042
collection,-1,1209184676,313009
sweep,-1,1229905501,27
mark,-1,1229905669,10161
sweep,-1,1229918856,842
concsweep,1,1229951725,96991
concsweep,0,1229950890,97824
collection,-1,1229905650,313328
sweep,-1,1250292728,26
mark,-1,1250292871,10148
sweep,-1,1250306397,856
concsweep,0,1250337661,97765
concsweep,1,1250338405,97024
collection,-1,1250292851,310966
sweep,-1,1270635877,25
mark,-1,1270636020,9819
sweep,-1,1270648930,838
concsweep,0,1270682265,95512
concsweep,1,1270683009,94811
collection,-1,1270636001,309886
sweep,-1,1291130296,25
mark,-1,1291130434,10227
sweep,-1,1291143660,870
concsweep,1,1291176656,95882
concsweep,0,1291175942,96650
collection,-1,1291130413,310482
sweep,-1,1311450214,27
mark,-1,1311450384,9773
sweep,-1,1311463202,774
concsweep,1,1311495648,96438
concsweep,0,1311494815,97279
collection,-1,1311450365,309732
sweep,-1,1331728686,27
mark,-1,1331728844,9925
sweep,-1,1331742022,816
concsweep,1,1331774191,96025
concsweep,0,1331773571,96642
collection,-1,1331728825,309311
sweep,-1,1352064428,26
mark,-1,1352064563,10251
sweep,-1,1352077695,818
concsweep,1,1352109981,95866
concsweep,0,1352109188,96680
collection,-1,1352064544,309277
sweep,-1,1372388013,27
mark,-1,1372388161,10697
sweep,-1,1372402017,1163
concsweep,0,1372433173,110130
concsweep,1,1372434164,109122
collection,-1,1372388142,187589
sweep,-1,1392899011,88
mark,-1,1392899434,14507
sweep,-1,1392918131,1314
concsweep,0,1392951417,95193
concsweep,1,1392951421,95208
collection,-1,1392899390,315087
sweep,-1,1413789354,41
mark,-1,1413789642,14851
sweep,-1,1413808040,1022
concsweep,1,1413819455,121536
concsweep,0,1413829745,111233
collection,-1,1413789612,241486
sweep,-1,1434723014,57
mark,-1,1434723229,11907
sweep,-1,1434738750,1030
concsweep,1,1434740034,22470
concsweep,0,1434761678,824
collection,-1,1434723206,153829
sweep,-1,1455613344,25
mark,-1,1455613541,11039
sweep,-1,1455627568,885
concsweep,0,1455661432,107109
concsweep,1,1455662399,106158
collection,-1,1455613515,170568
sweep,-1,1476022491,52
mark,-1,1476022702,10597
sweep,-1,1476037357,951
concsweep,1,1476069155,99341
concsweep,0,1476068678,99839
collection,-1,1476022683,317455
sweep,-1,1496780471,26
mark,-1,1496780617,10677
sweep,-1,1496794641,879
concsweep,1,1496826456,99520
concsweep,0,1496825745,100235
collection,-1,1496780598,270608
sweep,-1,1517469294,26
mark,-1,1517469476,9890
sweep,-1,1517482314,943
concsweep,1,1517513527,97842
concsweep,0,1517512804,98579
collection,-1,1517469457,310170
sweep,-1,1537808685,26
mark,-1,1537808831,10474
sweep,-1,1537822475,912
concsweep,1,1537854255,97211
concsweep,0,1537853632,97865
collection,-1,1537808811,311012
sweep,-1,1558128169,28
mark,-1,1558128375,9783
sweep,-1,1558141437,874
concsweep,1,1558173485,96573
concsweep,0,1558172692,97406
collection,-1,1558128350,309506
sweep,-1,1578401084,41
mark,-1,1578401266,10024
sweep,-1,1578414336,751
concsweep,1,1578446310,96309
concsweep,0,1578445327,97306
collection,-1,1578401247,336983
sweep,-1,1598757579,26
mark,-1,1598757751,10120
sweep,-1,1598771002,879
concsweep,1,1598802846,97568
concsweep,0,1598802503,97925
collection,-1,1598757732,311807
sweep,-1,1619181388,25
mark,-1,1619181552,9293
sweep,-1,1619193897,817
concsweep,1,1619224777,98704
concsweep,0,1619224196,99341
collection,-1,1619181533,310818
sweep,-1,1639547549,28
mark,-1,1639547720,9560
sweep,-1,1639560705,857
concsweep,1,1639592794,96387
concsweep,0,1639591693,97502
collection,-1,1639547701,309359
sweep,-1,1659869356,27
mark,-1,1659869502,9172
sweep,-1,1659881666,852
concsweep,1,1659913818,96456
concsweep,0,1659913330,96914
collection,-1,1659869483,308693
sweep,-1,1680174057,28
mark,-1,1680174221,9733
sweep,-1,1680187344,869
concsweep,0,1680219166,97135
concsweep,1,1680219870,96458
collection,-1,1680174202,309977
sweep,-1,1700489788,42
mark,-1,1700489952,9111
sweep,-1,1700505634,776
concsweep,1,1700537059,97283
concsweep,0,1700536247,98133
collection,-1,1700489932,312351
sweep,-1,1720818494,26
mark,-1,1720818632,9732
sweep,-1,1720894473,1115
concsweep,1,1720926592,97539
concsweep,0,1720926588,97576
collection,-1,1720818613,373395
sweep,-1,1741159660,26
mark,-1,1741159814,10736
sweep,-1,1741173889,907
concsweep,1,1741206022,96665
concsweep,0,1741205221,97498
collection,-1,1741159795,310496
sweep,-1,1761545262,41
mark,-1,1761545438,9176
sweep,-1,1761558026,811
concsweep,0,1761588942,98426
concsweep,1,1761589791,97565
collection,-1,1761545419,311094
sweep,-1,1782046142,27
mark,-1,1782046312,9723
sweep,-1,1782059391,988
concsweep,0,1782090970,97974
concsweep,1,1782091262,97702
collection,-1,1782046292,312122
sweep,-1,1802392350,25
mark,-1,1802392513,9339
sweep,-1,1802405404,872
concsweep,1,1802437681,96561
concsweep,0,1802437022,97241
collection,-1,1802392494,309368
sweep,-1,1822663065,41
mark,-1,1822663256,9480
sweep,-1,1822676286,728
concsweep,1,1822707530,97059
concsweep,0,1822706770,97826
collection,-1,1822663237,308851
sweep,-1,1843015766,27
mark,-1,1843015973,10520
sweep,-1,1843029641,855
concsweep,1,1843061528,97067
concsweep,0,1843060780,97839
collection,-1,1843015947,311008
sweep,-1,1863365503,27
mark,-1,1863365667,10186
sweep,-1,1863378944,879
concsweep,1,1863409687,98217
concsweep,0,1863409058,98841
collection,-1,1863365648,310211
sweep,-1,1883690727,26
mark,-1,1883690936,10260
sweep,-1,1883704637,874
concsweep,1,1883736561,96894
concsweep,0,1883735757,97736
collection,-1,1883690911,310529
sweep,-1,1904228756,31
mark,-1,1904229066,11750
sweep,-1,1904244120,996
concsweep,0,1904247151,121495
concsweep,1,1904267292,101396
collection,-1,1904229046,312659
sweep,-1,1925442438,22
mark,-1,1925442619,11715
sweep,-1,1925457722,959
concsweep,0,1925459109,23008
concsweep,1,1925481470,645
collection,-1,1925442603,152482
sweep,-1,1945965948,25
mark,-1,1945966108,9534
sweep,-1,1945978773,809
concsweep,1,1946014400,106202
concsweep,0,1946013301,107320
collection,-1,1945966089,325349
sweep,-1,1966505147,25
mark,-1,1966505291,11017
sweep,-1,1966519304,848
concsweep,1,1966554280,106736
concsweep,0,1966553297,107747
collection,-1,1966505272,326239
sweep,-1,1987006549,23
mark,-1,1987006697,10062
sweep,-1,1987020233,788
concsweep,0,1987054649,107430
concsweep,1,1987055659,106422
collection,-1,1987006677,325780
sweep,-1,2007350513,28
mark,-1,2007350674,9771
sweep,-1,2007363736,802
concsweep,1,2007398655,105855
concsweep,0,2007397480,107063
collection,-1,2007350655,323110
sweep,-1,2027719045,25
mark,-1,2027719199,10592
sweep,-1,2027733407,827
concsweep,0,2027764841,97257
concsweep,1,2027765325,96772
collection,-1,2027719180,311307
sweep,-1,2048000492,35
mark,-1,2048000666,10283
sweep,-1,2048014314,870
concsweep,0,2048045610,97269
concsweep,1,2048046317,96563
collection,-1,2048000647,236989
sweep,-1,2068317790,49
mark,-1,2068317982,10165
sweep,-1,2068331831,917
concsweep,0,2068363582,96778
concsweep,1,2068363984,96387
collection,-1,2068317963,313870
sweep,-1,2088700900,26
mark,-1,2088701050,10143
sweep,-1,2088714325,838
concsweep,1,2088746472,96648
concsweep,0,2088745857,97294
collection,-1,2088701031,292528
sweep,-1,2109018205,43
mark,-1,2109018389,9686
sweep,-1,2109031502,753
concsweep,1,2109062915,97028
concsweep,0,2109062130,97844
collection,-1,2109018369,309911
sweep,-1,2129329635,26
mark,-1,2129329776,9388
sweep,-1,2129342319,857
concsweep,0,2129373544,97465
concsweep,1,2129374535,96475
collection,-1,2129329757,230040
sweep,-1,2149697613,52
mark,-1,2149697805,9936
sweep,-1,2149711022,790
concsweep,1,2149745628,93863
concsweep,0,2149744824,94693
collection,-1,2149697786,310173
sweep,-1,2170020800,25
mark,-1,2170020966,9968
sweep,-1,2170033915,855
concsweep,0,2170064241,98376
concsweep,1,2170065101,97519
collection,-1,2170020934,160590
sweep,-1,2190330328,51
