event_type,gc_thread,start_ns,time_ns
sweep,-1,26858483,148
mark,-1,26860587,19209
sweep,-1,26884596,1448
concsweep,1,26916136,94934
concsweep,0,26915555,95576
collection,-1,26860527,318651
sweep,-1,47274654,44
mark,-1,47274934,14560
sweep,-1,47293117,1045
concsweep,1,47323971,95404
concsweep,0,47323382,96004
collection,-1,47274901,313312
sweep,-1,67593237,50
mark,-1,67593418,13039
sweep,-1,67609529,874
concsweep,0,67639763,98648
concsweep,1,67640535,97877
collection,-1,67593399,259924
sweep,-1,87885684,56
mark,-1,87885878,11783
sweep,-1,87900747,869
concsweep,1,87932737,96674
concsweep,0,87931974,97461
collection,-1,87885859,311911
sweep,-1,108219452,28
mark,-1,108219626,11184
sweep,-1,108233771,852
concsweep,1,108264910,97808
concsweep,0,108264168,98573
collection,-1,108219608,197935
sweep,-1,128569043,50
mark,-1,128569235,10826
sweep,-1,128583166,920
concsweep,1,128614957,96536
concsweep,0,128614248,97285
collection,-1,128569216,310201
sweep,-1,148847887,27
mark,-1,148848040,10865
sweep,-1,148861887,838
concsweep,1,148893889,96545
concsweep,0,148893258,97179
collection,-1,148848022,293984
sweep,-1,169265448,53
mark,-1,169265710,11443
sweep,-1,169280483,1128
concsweep,1,169311132,98459
concsweep,0,169310536,99091
collection,-1,169265691,312333
sweep,-1,189613869,35
mark,-1,189614026,9935
sweep,-1,189626958,797
concsweep,1,189657901,97783
concsweep,0,189657188,98509
collection,-1,189614007,310180
sweep,-1,210430635,39
mark,-1,210430838,15125
sweep,-1,210449464,979
concsweep,1,210451401,130793
concsweep,0,210472524,109656
collection,-1,210430821,325316
sweep,-1,231343903,48
mark,-1,231344077,10729
sweep,-1,231358047,770
collection,-1,231344061,146176
concsweep,1,231359324,130854
concsweep,0,231381102,109101
sweep,-1,251766650,52
mark,-1,251766901,10411
sweep,-1,251780650,871
concsweep,1,251815366,106407
concsweep,0,251814577,107203
collection,-1,251766873,325025
sweep,-1,272147633,27
mark,-1,272147792,10075
sweep,-1,272160843,775
concsweep,1,272195276,106659
concsweep,0,272195011,106932
collection,-1,272147773,323890
sweep,-1,292485170,41
mark,-1,292485352,13473
sweep,-1,292502122,1082
concsweep,1,292536932,108966
concsweep,0,292535879,110052
collection,-1,292485333,329721
sweep,-1,312846054,27
mark,-1,312846207,10356
sweep,-1,312859491,893
concsweep,1,312891581,96409
concsweep,0,312891197,96799
collection,-1,312846188,310189
sweep,-1,333191420,25
mark,-1,333191581,10814
sweep,-1,333205345,1138
concsweep,1,333235725,99285
concsweep,0,333235087,99952
collection,-1,333191562,311552
sweep,-1,353575046,47
mark,-1,353575224,9661
sweep,-1,353587971,1111
concsweep,0,353619221,97945
concsweep,1,353620060,97142
collection,-1,353575206,327747
sweep,-1,373945775,33
mark,-1,373945938,10155
sweep,-1,373959189,1015
concsweep,0,373991141,97348
concsweep,1,373991764,96694
collection,-1,373945919,310630
sweep,-1,394234308,36
mark,-1,394234478,10063
sweep,-1,394247580,1051
concsweep,1,394280291,96186
concsweep,0,394279334,97164
collection,-1,394234459,310332
sweep,-1,414566359,28
mark,-1,414566521,10190
sweep,-1,414579910,1131
