event_type,gc_thread,start_ns,time_ns
sweep,-1,25936486,166
mark,-1,25938527,21423
sweep,-1,25964140,1780
concsweep,0,25994203,96612
concsweep,1,25993840,96983
collection,-1,25938470,320378
sweep,-1,46295206,47
mark,-1,46295437,15759
sweep,-1,46314550,1405
concsweep,0,46345521,95303
concsweep,1,46345188,95644
collection,-1,46295398,317108
sweep,-1,66582838,29
mark,-1,66583045,14337
sweep,-1,66600575,3568
concsweep,0,66631754,100164
concsweep,1,66632398,99514
collection,-1,66583024,263952
sweep,-1,86903730,45
mark,-1,86903952,13983
sweep,-1,86920949,1097
concsweep,1,86952694,97138
concsweep,0,86952064,97801
collection,-1,86903912,314131
sweep,-1,107248784,28
mark,-1,107248955,12959
sweep,-1,107264897,1060
concsweep,0,107296002,98083
concsweep,1,107296693,97414
collection,-1,107248934,200024
sweep,-1,127579781,49
mark,-1,127580007,12873
sweep,-1,127596224,969
concsweep,1,127628005,96650
concsweep,0,127627288,97401
collection,-1,127579967,312640
sweep,-1,147923391,45
mark,-1,147923595,11659
sweep,-1,147938244,991
concsweep,1,147969673,97244
concsweep,0,147968945,97988
collection,-1,147923555,294885
sweep,-1,168207468,41
mark,-1,168207687,11709
sweep,-1,168222380,949
concsweep,1,168253688,97365
concsweep,0,168252966,98117
collection,-1,168207647,311272
sweep,-1,188505381,30
mark,-1,188505557,11205
sweep,-1,188519707,902
concsweep,0,188553376,94897
concsweep,1,188554106,94184
collection,-1,188505520,310885
sweep,-1,209001813,43
mark,-1,209002035,15408
sweep,-1,209020516,953
concsweep,0,209051812,97647
concsweep,1,209052247,97228
collection,-1,209002004,315296
sweep,-1,229303637,66
mark,-1,229303939,11500
sweep,-1,229318670,956
concsweep,1,229350418,96915
concsweep,0,229350021,97355
collection,-1,229303909,311364
sweep,-1,249663180,44
mark,-1,249663393,11193
sweep,-1,249677612,876
concsweep,1,249711763,94925
concsweep,0,249711374,95347
collection,-1,249663353,311900
sweep,-1,270100916,28
mark,-1,270101114,10670
sweep,-1,270114713,864
concsweep,1,270146456,97354
concsweep,0,270145965,97853
collection,-1,270101073,311102
sweep,-1,290456468,45
mark,-1,290456694,13747
sweep,-1,290473559,888
concsweep,0,290504815,103190
concsweep,1,290505301,118161
collection,-1,290456654,325679
sweep,-1,310776739,28
mark,-1,310776920,10642
sweep,-1,310790545,869
concsweep,0,310824479,94753
concsweep,1,310824842,94414
collection,-1,310776882,310721
sweep,-1,331158108,36
mark,-1,331158291,10133
sweep,-1,331171394,841
concsweep,1,331203001,97519
concsweep,0,331202505,98057
collection,-1,331158253,309922
sweep,-1,351491642,29
mark,-1,351491809,9941
sweep,-1,351504639,849
concsweep,1,351537113,96443
concsweep,0,351536562,97004
collection,-1,351491769,327643
sweep,-1,371814477,29
mark,-1,371814649,10332
sweep,-1,371827900,827
concsweep,0,371859074,97569
concsweep,1,371859550,97051
collection,-1,371814610,309758
sweep,-1,392143475,29
mark,-1,392143662,10345
sweep,-1,392156786,848
concsweep,1,392188592,96822
concsweep,0,392188221,97236
collection,-1,392143621,309441
sweep,-1,412459217,39
mark,-1,412459400,9952
sweep,-1,412472278,840
concsweep,0,412503642,97465
concsweep,1,412503989,97135
collection,-1,412459364,310087
sweep,-1,432815629,30
mark,-1,432815815,9740
sweep,-1,432828525,866
concsweep,0,432859758,97825
concsweep,1,432860362,97191
collection,-1,432815774,310509
sweep,-1,453176927,46
mark,-1,453177151,9932
sweep,-1,453189978,851
concsweep,0,453221174,97578
concsweep,1,453221731,97019
collection,-1,453177111,309472
sweep,-1,474051230,44
mark,-1,474051491,11523
sweep,-1,474066266,888
concsweep,1,474069140,7731
collection,-1,474051451,26241
concsweep,0,474068127,8746
sweep,-1,494363313,45
mark,-1,494363543,10222
sweep,-1,494376771,836
concsweep,0,494409493,96348
concsweep,1,494410192,95642
collection,-1,494363502,313517
sweep,-1,514735043,29
mark,-1,514735226,10487
sweep,-1,514748448,869
concsweep,0,514779863,97585
concsweep,1,514780472,96966
collection,-1,514735186,310391
sweep,-1,535114259,43
mark,-1,535114521,10636
sweep,-1,535128151,822
concsweep,0,535157200,99446
concsweep,1,535157867,98751
collection,-1,535114482,309947
sweep,-1,555444095,28
mark,-1,555444272,10239
sweep,-1,555457333,824
concsweep,1,555489283,96631
concsweep,0,555488319,97627
collection,-1,555444233,309660
sweep,-1,575825508,38
mark,-1,575825706,10383
sweep,-1,575839009,825
concsweep,0,575871358,96780
concsweep,1,575872262,95907
collection,-1,575825665,310678
sweep,-1,596189211,27
mark,-1,596189398,9550
sweep,-1,596201701,840
