event_type,gc_thread,start_ns,time_ns
sweep,-1,21843565,182
mark,-1,21846248,25099
sweep,-1,21876430,1885
concsweep,1,21909747,97387
concsweep,0,21907734,99430
collection,-1,21846205,333867
sweep,-1,42591622,65
mark,-1,42591972,20283
sweep,-1,42615550,1195
concsweep,1,42650314,103500
concsweep,0,42650290,103485
collection,-1,42591940,331249
sweep,-1,63298938,51
mark,-1,63299173,18247
sweep,-1,63320644,1167
concsweep,1,63344749,109307
concsweep,0,63344322,109695
collection,-1,63299144,271015
sweep,-1,84085658,64
mark,-1,84085894,17279
sweep,-1,84106583,1192
concsweep,0,84140161,107629
concsweep,1,84140983,106774
collection,-1,84085858,341011
sweep,-1,105320039,37
mark,-1,105320239,16512
sweep,-1,105340931,1185
concsweep,1,105368067,114651
concsweep,0,105374356,108390
collection,-1,105320220,218275
sweep,-1,126097965,42
mark,-1,126098219,17039
sweep,-1,126119037,1113
concsweep,1,126136538,133570
concsweep,0,126121572,148532
collection,-1,126098182,345117
sweep,-1,147854288,40
mark,-1,147854466,17148
sweep,-1,147876246,1204
concsweep,0,147880064,128218
concsweep,1,147892928,115342
collection,-1,147854441,300967
sweep,-1,169365368,51
mark,-1,169365677,16054
sweep,-1,169386061,1349
collection,-1,169365640,145081
concsweep,0,169402574,108084
concsweep,1,169388871,121775
sweep,-1,190981345,44
mark,-1,190981543,16255
sweep,-1,191001229,1241
concsweep,0,191032354,93692
concsweep,1,191021657,104357
collection,-1,190981517,313511
sweep,-1,211900881,45
mark,-1,211901095,22382
sweep,-1,211927602,1178
concsweep,0,211961430,107786
concsweep,1,211960609,108614
collection,-1,211901067,337186
sweep,-1,232510112,52
mark,-1,232510327,16997
sweep,-1,232530683,1123
concsweep,0,232564271,107593
concsweep,1,232565392,106472
collection,-1,232510294,330630
sweep,-1,253613980,45
mark,-1,253614162,16103
sweep,-1,253633627,1125
collection,-1,253614126,152563
concsweep,0,253655904,110715
concsweep,1,253644933,121717
sweep,-1,274626733,47
mark,-1,274626917,15495
sweep,-1,274645843,1340
concsweep,1,274680020,107874
concsweep,0,274679208,108724
collection,-1,274626896,334369
sweep,-1,295370522,59
mark,-1,295370760,21619
sweep,-1,295395830,1123
concsweep,0,295398128,137249
concsweep,1,295418000,125865
collection,-1,295370741,341466
sweep,-1,316411682,55
mark,-1,316411882,16773
sweep,-1,316432691,1145
concsweep,0,316458004,99537
concsweep,1,316454797,102797
collection,-1,316411861,314133
sweep,-1,338050531,54
mark,-1,338050760,15876
sweep,-1,338070235,1274
concsweep,1,338090852,104957
concsweep,0,338090850,105022
collection,-1,338050729,316751
sweep,-1,359490436,53
mark,-1,359490731,15472
sweep,-1,359509461,1136
concsweep,0,359530652,103744
concsweep,1,359530709,103734
collection,-1,359490635,312592
sweep,-1,380736847,51
mark,-1,380737078,15385
sweep,-1,380756194,1047
concsweep,1,380782495,114877
concsweep,0,380789382,108021
collection,-1,380737045,339711
sweep,-1,401746336,38
mark,-1,401746534,14683
sweep,-1,401764107,1081
concsweep,1,401791211,114425
concsweep,0,401797790,107895
collection,-1,401746507,327940
sweep,-1,422802678,78
mark,-1,422802905,15756
sweep,-1,422821808,996
concsweep,0,422855335,99486
concsweep,1,422848953,105875
collection,-1,422802875,324951
sweep,-1,443599128,120
mark,-1,443599420,15975
sweep,-1,443619255,1077
concsweep,0,443652940,108044
concsweep,1,443652538,108512
collection,-1,443599396,331192
sweep,-1,464366235,51
mark,-1,464366536,17401
sweep,-1,464387380,1216
concsweep,1,464410421,109750
concsweep,0,464388786,131416
collection,-1,464366507,322959
sweep,-1,485096366,39
mark,-1,485096621,16821
sweep,-1,485116684,1423
concsweep,0,485150917,107392
concsweep,1,485151442,106901
collection,-1,485096594,330590
sweep,-1,505733948,38
mark,-1,505734156,17453
sweep,-1,505754996,1144
concsweep,1,505789602,106780
concsweep,0,505789114,107276
collection,-1,505734129,335840
sweep,-1,526858605,40
mark,-1,526858834,16853
sweep,-1,526878957,9701
concsweep,1,526889354,131128
concsweep,0,526910430,110051
collection,-1,526858808,335509
sweep,-1,548062509,38
mark,-1,548062759,16449
sweep,-1,548082362,1405
concsweep,0,548116102,107824
concsweep,1,548117011,106960
collection,-1,548062731,348056
sweep,-1,568924810,36
mark,-1,568925022,16384
sweep,-1,568944851,1149
concsweep,1,568979554,106152
concsweep,0,568978913,106790
collection,-1,568925003,330131
sweep,-1,589967963,106
mark,-1,589968283,16978
sweep,-1,589988652,1442
concsweep,0,589991433,122320
