mark_time_ns,sweep_time_ns
39483,33558075
75198,33510148
58188,33483113
57940,33472566
40600,33481605
45894,33479630
59005,33484452
39805,33430944
65497,33445433
53562,33407108
43161,33451903
85374,33444342
38974,33440085
42873,33481197
43745,33448802
112712,33467874
106905,33452270
39767,33468083
43101,33439896
62462,33414803
63177,33435529
45162,33466337
40863,33435736
56296,33474560
46467,33421376
62419,33442015
84712,33453495
110886,33459316
100276,33440725
46872,33475472
111755,33466434
35839,33429151
120896,33434410
43987,33432143
50922,33429798
99579,33461454
54321,33466818
40342,33465096
70989,33470089
52816,33452375
42721,33483059
55563,33479437
76144,33459732
104988,33472060
