timestamp_ns,collection,mark_time_ns,sweep_time_ns
19757132,0,22382,13707
32331115,1,10941,6733
44893786,2,10069,6593
57347791,3,9077,6392
69811253,4,8696,6312
82306236,5,8305,6272
94847406,6,8386,6231
107390149,7,7956,6221
119859553,8,7584,6352
132348835,9,7514,6192
144814701,10,7895,6302
157305446,11,7775,6502
169777093,12,7515,6111
182257027,13,7475,6202
194730719,14,7394,6102
