timestamp_ns,collection,mark_time_ns,sweep_time_ns
19126260,0,27132,12163
31944629,1,12113,7234
44465511,2,9478,6472
56880941,3,9238,6432
69297324,4,8346,6292
81720329,5,8226,6302
94137033,6,7995,6152
106549487,7,7865,6122
118971922,8,7644,6102
131373005,9,7584,6132
143824715,10,7605,6161
156281044,11,7834,6122
168963734,12,7554,6142
181523179,13,7484,6132
194083336,14,7454,6132
