timestamp_ns,collection,mark_time_ns,sweep_time_ns
20480371,0,20559,12604
33052780,1,11522,6933
45743856,2,9638,6773
58401769,3,9559,6692
71082476,4,9307,6563
83762210,5,9188,6522
96451823,6,8586,6463
109121218,7,8727,6823
121812905,8,8236,6522
134499012,9,8296,6903
147447168,10,28604,19858
160462332,11,29256,20378
173289858,12,28995,20469
186439668,13,31450,23495
199321978,14,28845,21161
