timestamp_ns,collection,mark_time_ns,sweep_time_ns
19792920,0,22423,11783
32295478,1,10780,6723
44756495,2,9598,6563
57259553,3,9027,6583
69740017,4,8837,6553
82232425,5,8426,6613
94731645,6,8336,6382
107250754,7,8106,6312
119795912,8,7945,6482
132435640,9,8236,6533
145279407,10,8106,6993
158300022,11,8005,6512
171314594,12,8536,6563
184150246,13,7745,6412
196898931,14,7855,6543
