timestamp_us,collection,mark_time_us,sweep_time_us
1539742745938548,0,67,101
1539742745943275,1,18,36
1539742745945850,2,16,34
1539742745948428,3,16,34
1539742745950995,4,16,35
1539742745953555,5,15,32
1539742745956119,6,15,33
1539742745958682,7,15,32
1539742745961254,8,14,33
1539742745963844,9,14,33
1539742745966476,10,15,33
1539742745969046,11,15,32
1539742745971629,12,15,32
1539742745974203,13,15,41
1539742745976785,14,14,32
1539742745979363,15,15,32
1539742745981938,16,14,32
1539742745984514,17,15,32
1539742745987226,18,16,36
1539742745989882,19,14,33
1539742745992495,20,15,33
1539742745995173,21,20,38
1539742745997866,22,15,33
1539742746000497,23,15,32
1539742746003126,24,15,32
1539742746005748,25,15,33
1539742746008380,26,15,33
1539742746011068,27,16,35
1539742746013685,28,14,32
1539742746016296,29,15,32
1539742746018925,30,15,33
1539742746021610,31,17,35
1539742746024295,32,16,33
1539742746026903,33,15,34
1539742746029504,34,15,32
1539742746032119,35,15,33
1539742746034870,36,40,76
1539742746037554,37,29,48
1539742746040309,38,35,51
1539742746043106,39,38,60
1539742746046048,40,37,56
1539742746048809,41,18,34
1539742746051527,42,15,33
1539742746054149,43,15,33
1539742746056853,44,15,33
1539742746059552,45,16,34
1539742746062158,46,15,32
1539742746064775,47,15,33
1539742746067390,48,16,33
1539742746069997,49,14,33
1539742746072636,50,15,33
1539742746075245,51,15,33
1539742746077838,52,14,32
1539742746080435,53,15,32
1539742746083037,54,14,33
1539742746085627,55,14,32
1539742746088310,56,15,33
1539742746090907,57,15,32
1539742746093496,58,14,33
1539742746096094,59,15,32
1539742746098737,60,17,36
1539742746101383,61,15,33
1539742746103978,62,15,32
1539742746106589,63,15,35
1539742746109249,64,15,32
1539742746111853,65,15,33
1539742746114466,66,14,33
1539742746117125,67,13,31
1539742746119742,68,15,32
1539742746122355,69,15,32
1539742746124972,70,15,33
1539742746127584,71,15,32
1539742746130176,72,14,32
1539742746132767,73,14,33
1539742746135456,74,15,33
1539742746138050,75,14,33
1539742746140742,76,15,32
1539742746143342,77,15,32
1539742746145929,78,14,32
1539742746148621,79,15,32
1539742746151258,80,14,34
1539742746153859,81,14,32
1539742746156468,82,14,33
1539742746159093,83,14,33
1539742746161700,84,14,33
1539742746164309,85,14,33
1539742746166918,86,15,33
1539742746169525,87,14,32
1539742746172123,88,15,32
1539742746174716,89,14,32
1539742746177317,90,14,32
1539742746179993,91,15,34
1539742746182597,92,15,32
1539742746185258,93,16,35
1539742746187878,94,15,32
1539742746190483,95,15,32
1539742746193089,96,15,32
1539742746195699,97,15,32
1539742746198310,98,14,33
1539742746201300,99,16,35
1539742746205583,100,16,35
