timestamp_us,collection,mark_time_us,sweep_time_us
1539742746770606,0,74,114
1539742746775467,1,34,64
1539742746778133,2,16,33
1539742746780816,3,16,33
1539742746783499,4,17,37
1539742746786080,5,14,32
1539742746788654,6,14,32
1539742746791235,7,14,32
1539742746793799,8,14,32
1539742746796375,9,15,32
1539742746798995,10,16,32
1539742746801553,11,15,31
1539742746804118,12,14,31
1539742746806680,13,14,32
1539742746809238,14,14,31
1539742746811806,15,14,32
1539742746814372,16,15,31
1539742746816961,17,17,36
1539742746819612,18,16,32
1539742746822173,19,14,31
1539742746824762,20,16,32
1539742746827340,21,14,32
1539742746829895,22,15,31
1539742746832458,23,14,31
1539742746835021,24,14,31
1539742746837579,25,14,32
1539742746840150,26,14,33
1539742746842713,27,14,32
1539742746845269,28,14,31
1539742746847832,29,15,31
1539742746850409,30,16,32
1539742746852970,31,15,32
1539742746855528,32,15,32
1539742746858083,33,15,32
1539742746860646,34,14,31
1539742746863210,35,14,31
1539742746865769,36,14,31
1539742746868329,37,14,32
1539742746870899,38,15,32
1539742746873459,39,14,32
1539742746876027,40,15,31
1539742746878592,41,15,31
1539742746881151,42,14,31
1539742746883719,43,14,32
1539742746886285,44,15,31
1539742746888843,45,14,31
1539742746891407,46,14,32
1539742746893967,47,14,31
1539742746896533,48,14,32
1539742746899097,49,14,31
1539742746901664,50,15,31
1539742746904224,51,15,31
1539742746906793,52,14,31
1539742746909351,53,14,31
1539742746911914,54,13,32
1539742746914477,55,13,32
1539742746917033,56,15,31
1539742746919601,57,14,32
1539742746922160,58,14,32
1539742746924724,59,15,31
1539742746927297,60,15,31
1539742746929858,61,14,31
1539742746932423,62,14,32
1539742746934988,63,14,32
1539742746937550,64,14,31
1539742746940113,65,14,32
1539742746942682,66,14,31
1539742746945240,67,13,31
1539742746947805,68,14,32
1539742746950369,69,14,31
1539742746952937,70,14,32
1539742746955506,71,14,32
1539742746958066,72,13,32
1539742746960793,73,14,31
1539742746963371,74,14,32
1539742746965988,75,15,33
1539742746968660,76,15,33
1539742746971306,77,15,32
1539742746973934,78,14,32
1539742746976554,79,15,31
1539742746979151,80,15,32
1539742746981718,81,14,31
1539742746984279,82,14,31
1539742746986998,83,16,35
1539742746989563,84,14,31
1539742746992135,85,14,32
1539742746994722,86,14,32
1539742746997409,87,15,32
1539742746999978,88,14,33
1539742747002564,89,14,32
1539742747005155,90,14,32
1539742747007737,91,15,31
1539742747010301,92,14,31
1539742747012860,93,15,31
1539742747015531,94,14,32
1539742747018104,95,14,31
1539742747020822,96,17,37
1539742747023521,97,15,32
1539742747026157,98,15,32
1539742747029274,99,16,35
1539742747033604,100,15,33
