timestamp_us,collection,mark_time_us,sweep_time_us
1539742744836474,0,62,94
1539742744841289,1,33,68
1539742744844768,2,16,33
1539742744847448,3,17,37
1539742744850057,4,15,32
1539742744852795,5,15,32
1539742744855343,6,16,33
1539742744857872,7,15,31
1539742744860392,8,14,32
1539742744862897,9,14,32
1539742744865456,10,14,32
1539742744867953,11,15,33
1539742744870478,12,14,31
1539742744873024,13,15,32
1539742744875584,14,14,31
1539742744878090,15,15,32
1539742744880654,16,16,32
1539742744883221,17,15,32
1539742744885790,18,14,32
1539742744888328,19,15,32
1539742744890917,20,15,33
1539742744893488,21,14,32
1539742744896059,22,14,31
1539742744898597,23,14,33
1539742744901165,24,14,32
1539742744903767,25,25,43
1539742744906360,26,15,32
1539742744908927,27,13,31
1539742744911490,28,15,32
1539742744914059,29,14,32
1539742744916647,30,14,32
1539742744919178,31,15,32
1539742744921746,32,15,31
1539742744924330,33,15,33
1539742744926902,34,14,31
1539742744929468,35,14,32
1539742744932037,36,15,31
1539742744934614,37,15,32
1539742744937178,38,15,31
1539742744939747,39,16,32
1539742744942326,40,14,32
1539742744944893,41,14,32
1539742744947469,42,14,32
1539742744950038,43,14,32
1539742744952606,44,14,32
1539742744955181,45,14,33
1539742744957761,46,14,31
1539742744960331,47,14,31
1539742744962899,48,14,31
1539742744965467,49,14,32
1539742744968049,50,14,32
1539742744970617,51,15,31
1539742744973184,52,15,31
1539742744975753,53,14,32
1539742744978330,54,14,32
1539742744980894,55,15,31
1539742744983463,56,16,31
1539742744986026,57,16,32
1539742744988594,58,14,32
1539742744991169,59,14,32
1539742744993744,60,15,32
1539742744996314,61,14,31
1539742744998884,62,16,34
1539742745001783,63,45,96
1539742745005123,64,51,80
1539742745008032,65,28,42
1539742745010875,66,34,46
1539742745014071,67,55,88
1539742745016944,68,30,49
1539742745019871,69,62,92
1539742745022953,70,39,56
1539742745025579,71,15,32
1539742745028244,72,15,32
1539742745030866,73,17,35
1539742745033482,74,14,32
1539742745036291,75,19,38
1539742745038879,76,14,32
1539742745041557,77,14,32
1539742745044225,78,14,32
1539742745046922,79,16,36
1539742745049571,80,15,31
1539742745052259,81,14,32
1539742745054893,82,16,35
1539742745057508,83,14,32
1539742745060193,84,14,32
1539742745062815,85,16,35
1539742745065451,86,14,32
1539742745068132,87,14,31
1539742745070748,88,17,34
1539742745073321,89,15,31
1539742745075904,90,14,31
1539742745078479,91,14,32
1539742745081044,92,15,31
1539742745083616,93,14,32
1539742745086179,94,15,36
1539742745088750,95,15,32
1539742745091321,96,14,32
1539742745093887,97,14,32
1539742745096459,98,14,32
1539742745099637,99,16,35
1539742745103531,100,15,33
