mark_time_ns,sweep_time_ns
38872,26995
28817,18837
42300,27287
27517,20249
27872,19712
54754,32117
30436,21591
35467,20416
45368,27978
48494,30382
31678,22076
40436,27621
30513,22197
41009,25724
48563,32615
25272,18177
29512,21498
35677,24436
31215,21170
22790,18306
33030,23137
45828,25637
29709,21552
36441,22254
30480,23173
31734,22463
25800,19661
36416,26761
31631,22736
40989,25967
50092,33441
23259,18181
30049,21579
35181,23710
31152,21082
22496,18301
32986,22649
55519,32977
51551,31964
38124,23134
23947,17917
43938,28025
25753,19062
38955,27449
37035,25376
24990,20170
55102,35086
26735,20622
34091,22663
33477,23349
29274,20662
23987,17601
38937,25996
37407,22024
30443,22240
36445,21825
20147,15209
44063,27092
30369,20140
71426,44080
52251,32498
33081,23890
47403,31581
24331,18132
23470,16946
29922,21353
35426,23957
34662,23221
39860,26164
38794,25134
50911,32145
45609,24988
34928,24130
34078,22963
37333,23324
49017,27352
36111,24191
23921,17905
77430,46018
26962,19567
28926,20470
29364,20797
35474,23493
52226,32477
39346,26578
17978,14108
45641,28730
45741,28636
35845,23131
45150,27593
30374,21075
41958,27681
54205,31950
30126,21970
30559,22606
30786,20204
18557,13897
53032,31405
26671,19781
42371,27475
27395,19353
54141,33187
41077,26490
31123,19335
37397,25346
33600,23598
30474,21797
48746,30422
45942,25184
33817,23408
32274,23635
26821,20181
22137,16422
45619,24467
22064,16247
25157,16632
51548,30881
24357,17881
72791,41496
19653,14241
42812,27181
37283,25199
20630,16154
26154,19459
69696,41523
36669,23432
63589,37001
32209,22404
33575,21692
29482,20579
22599,16586
25198,17260
24155,18066
65885,35581
46652,28928
31311,22037
36025,21916
47259,29455
40654,27283
28389,20375
29197,20257
24319,18396
22797,17881
54743,33548
26518,17452
50266,30108
35783,25993
43568,27474
27560,19816
27496,19617
53327,32168
28542,20496
44127,27684
37051,25093
46021,29406
30504,22059
39520,27928
33756,23107
42756,27244
51387,34231
26607,19903
30810,21495
35131,24406
30519,21104
23046,18242
32509,23000
46125,25773
29315,21876
36500,22192
32073,23089
31702,22304
25483,19563
71924,43884
44727,29047
30540,22358
56816,36595
27852,20389
33802,21596
34188,23231
29599,20523
25347,18905
39072,25610
37048,22794
30141,21017
36760,21934
19913,15043
44380,26382
27995,20009
70640,42599
53320,31950
32268,23306
51428,32138
24385,18463
