event_type,time_ns
mark,250538
sweep,9182
sweep,7657
sweep,4699
sweep,2283
sweep,3036
sweep,3492
sweep,2292
sweep,3098
mark,146615
sweep,5754
sweep,8037
sweep,3789
sweep,1913
sweep,2294
sweep,2045
sweep,2004
sweep,1906
sweep,2759
sweep,2543
sweep,2088
sweep,2954
sweep,2725
sweep,3472
sweep,3149
sweep,3597
mark,136055
sweep,5399
sweep,7106
sweep,3829
sweep,1937
sweep,2160
sweep,1863
sweep,1701
sweep,1837
sweep,1923
sweep,2297
sweep,1802
sweep,2586
sweep,2516
sweep,2971
sweep,3371
sweep,4653
mark,130876
sweep,5791
sweep,7141
sweep,3486
sweep,1636
sweep,2114
sweep,1804
sweep,1671
sweep,1776
sweep,1944
sweep,2614
sweep,2418
sweep,2807
sweep,3616
sweep,2825
sweep,3480
sweep,2182
mark,130505
sweep,5355
sweep,7169
sweep,3335
sweep,1663
sweep,2333
sweep,1821
sweep,1733
sweep,1753
sweep,1752
sweep,1843
sweep,1763
sweep,2795
sweep,2833
sweep,3568
sweep,3250
sweep,3754
mark,128852
sweep,5475
sweep,7458
sweep,3323
sweep,1673
sweep,2216
sweep,1922
sweep,1739
sweep,1750
sweep,1779
sweep,1892
sweep,1814
sweep,2144
sweep,2798
sweep,2761
sweep,3296
sweep,4584
mark,108557
sweep,5457
sweep,7070
sweep,3389
sweep,1724
sweep,2111
sweep,2022
sweep,1762
sweep,1827
sweep,1768
sweep,1973
sweep,1795
sweep,2108
sweep,2523
sweep,2866
sweep,3051
sweep,3355
mark,129522
sweep,5340
sweep,7129
sweep,3545
sweep,1732
sweep,2052
sweep,1861
sweep,1765
sweep,1860
sweep,1734
sweep,1970
sweep,2345
sweep,2777
sweep,2831
sweep,4226
sweep,2323
sweep,3377
mark,131364
sweep,5372
sweep,7205
sweep,3822
sweep,1716
sweep,2091
sweep,1830
sweep,1853
sweep,1750
sweep,1731
sweep,1921
sweep,1687
sweep,2686
sweep,2704
sweep,3016
sweep,3436
sweep,3549
mark,127584
sweep,5069
sweep,6963
sweep,3531
sweep,1702
sweep,2025
sweep,1962
sweep,1698
sweep,1723
sweep,1741
sweep,1923
sweep,1646
sweep,1957
sweep,2620
sweep,3046
sweep,3143
sweep,4293
mark,135005
sweep,5318
sweep,7201
sweep,3619
sweep,1792
sweep,2104
sweep,1860
sweep,1897
sweep,1708
sweep,1774
sweep,2467
sweep,2471
sweep,2730
sweep,4159
sweep,2696
sweep,2817
sweep,3129
mark,124037
sweep,5361
sweep,7245
sweep,3388
sweep,1689
sweep,2085
sweep,2018
sweep,1722
sweep,1795
sweep,1702
sweep,1822
sweep,1677
sweep,2111
sweep,1960
sweep,2414
sweep,3097
sweep,3800
mark,130041
sweep,5242
sweep,6780
sweep,3353
sweep,1738
sweep,2087
sweep,1969
sweep,1735
sweep,1790
sweep,1648
sweep,1864
sweep,1692
sweep,2464
sweep,2790
sweep,2654
sweep,3171
sweep,4085
mark,128158
sweep,5709
sweep,6791
sweep,3438
sweep,1693
sweep,2064
sweep,1908
sweep,1713
sweep,1764
sweep,1711
sweep,1892
sweep,1791
sweep,1971
sweep,2408
sweep,2669
sweep,2463
sweep,4280
mark,125304
sweep,5521
sweep,7529
sweep,3393
sweep,1673
sweep,2078
sweep,1866
sweep,1786
sweep,1722
sweep,1694
sweep,1861
sweep,1681
sweep,2038
sweep,2021
sweep,3255
sweep,2780
sweep,3506
mark,129988
sweep,5170
sweep,7137
sweep,3478
sweep,1617
sweep,2068
sweep,2055
sweep,1732
sweep,1727
sweep,1710
sweep,1806
sweep,1722
sweep,2733
sweep,2656
sweep,3280
sweep,3571
sweep,3378
mark,129088
sweep,5143
sweep,7006
sweep,3405
sweep,1678
sweep,2066
sweep,1917
sweep,1796
sweep,1709
sweep,1733
sweep,1857
sweep,1714
sweep,2100
sweep,2988
sweep,3143
sweep,2764
sweep,4541
mark,127390
sweep,5377
sweep,7297
sweep,3579
sweep,1656
sweep,2134
sweep,1927
sweep,1790
sweep,1788
sweep,1775
sweep,1903
sweep,1695
sweep,2295
sweep,3390
sweep,3950
sweep,3449
sweep,4506
mark,152349
sweep,6293
sweep,8879
sweep,4439
sweep,2416
sweep,2675
sweep,2664
sweep,2371
sweep,2406
sweep,2388
sweep,2428
sweep,2872
sweep,3057
sweep,3272
sweep,4329
sweep,2855
sweep,3964
mark,129049
sweep,5588
sweep,7465
sweep,4029
sweep,1770
sweep,2682
sweep,2046
sweep,1910
sweep,2003
sweep,1870
sweep,1946
sweep,1869
sweep,2049
sweep,2001
sweep,2214
sweep,3242
sweep,3988
mark,130192
sweep,5221
sweep,7338
sweep,3706
sweep,2026
sweep,2510
sweep,1815
sweep,1762
sweep,1902
sweep,1769
sweep,1868
sweep,1725
sweep,1950
sweep,2823
sweep,2588
sweep,3068
sweep,4220
mark,121839
sweep,4944
sweep,6979
sweep,3533
sweep,1733
sweep,2166
sweep,1873
sweep,1772
sweep,1768
sweep,1716
sweep,1942
sweep,1779
sweep,2019
sweep,1978
sweep,3520
sweep,2542
sweep,3469
mark,121844
sweep,5164
sweep,6897
sweep,3501
sweep,1692
sweep,2125
sweep,1912
sweep,1900
sweep,1981
sweep,1695
sweep,1913
sweep,1755
sweep,1959
sweep,1983
sweep,2337
sweep,3107
sweep,3810
mark,125465
sweep,5157
sweep,7001
sweep,3651
sweep,1770
sweep,2166
sweep,1976
sweep,1707
sweep,1987
sweep,1714
sweep,1855
sweep,1738
sweep,1953
sweep,1931
sweep,2172
sweep,3111
sweep,3797
mark,129536
sweep,5123
sweep,7206
sweep,3806
sweep,1727
sweep,2057
sweep,1921
sweep,1718
sweep,1738
sweep,1771
sweep,1833
sweep,1756
sweep,2167
sweep,2606
sweep,2871
sweep,2868
sweep,4169
mark,123893
sweep,5098
sweep,6854
sweep,3576
sweep,1682
sweep,2214
sweep,1856
sweep,1772
sweep,1737
sweep,1739
sweep,1890
sweep,1703
sweep,2096
sweep,1953
sweep,3367
sweep,2624
sweep,3199
mark,132017
sweep,5003
sweep,6935
sweep,3578
sweep,1648
sweep,2297
sweep,1836
sweep,1735
sweep,1736
sweep,1738
sweep,1828
sweep,2267
sweep,2553
sweep,2636
sweep,3433
sweep,3260
sweep,3191
mark,128496
sweep,4950
sweep,6588
sweep,3801
sweep,1718
sweep,2182
sweep,1863
sweep,1782
sweep,1754
sweep,1792
sweep,1786
sweep,1660
sweep,2191
sweep,2640
sweep,2889
sweep,2857
sweep,4331
mark,121070
sweep,5031
sweep,7031
sweep,3397
sweep,1785
sweep,2079
sweep,1849
sweep,1789
sweep,1750
sweep,1675
sweep,1873
sweep,1914
sweep,2036
sweep,2419
sweep,3528
sweep,2660
sweep,3304
mark,126100
sweep,5124
sweep,7045
sweep,3425
sweep,1744
sweep,2165
sweep,1797
sweep,1838
sweep,1794
sweep,1688
sweep,1934
sweep,1658
sweep,2052
sweep,1951
sweep,2452
sweep,3535
sweep,3640
mark,125864
sweep,5221
sweep,6895
sweep,3613
sweep,1703
sweep,2202
sweep,1819
sweep,1914
sweep,1782
sweep,1725
sweep,1811
sweep,2326
sweep,2273
sweep,2206
sweep,2827
sweep,2591
sweep,4655
mark,126897
sweep,5385
sweep,7240
sweep,3689
