event_type,time_ns
sweep,3470
mark,120523
sweep,5635
sweep,6453
sweep,3163
sweep,1748
sweep,1689
sweep,2122
sweep,1688
sweep,2165
sweep,1815
sweep,1922
sweep,1807
sweep,1948
sweep,1900
sweep,2087
sweep,3135
sweep,3813
mark,129314
sweep,5634
sweep,6776
sweep,3187
sweep,1863
sweep,1824
sweep,1977
sweep,1759
sweep,2115
sweep,1754
sweep,2071
sweep,1751
sweep,2181
sweep,2660
sweep,2615
sweep,3419
sweep,3958
mark,128968
sweep,5455
sweep,6698
sweep,3180
sweep,1734
sweep,1762
sweep,1993
sweep,1815
sweep,2142
sweep,1915
sweep,2075
sweep,1746
sweep,1707
sweep,2342
sweep,2536
sweep,2762
sweep,4610
mark,125164
sweep,5511
sweep,6939
sweep,3296
sweep,1730
sweep,1741
sweep,2014
sweep,1735
sweep,2120
sweep,1713
sweep,1949
sweep,1747
sweep,1693
sweep,2017
sweep,2878
sweep,2903
sweep,3795
mark,128074
sweep,5581
sweep,6783
sweep,3182
sweep,1720
sweep,1690
sweep,2038
sweep,1745
sweep,2064
sweep,1698
sweep,1982
sweep,1829
sweep,2259
sweep,2327
sweep,2755
sweep,3577
sweep,3865
mark,128489
sweep,5680
sweep,6650
sweep,3287
sweep,1698
sweep,1685
sweep,2063
sweep,1667
sweep,2086
sweep,1790
sweep,2032
sweep,1756
sweep,1685
sweep,2519
sweep,2620
sweep,3085
sweep,4312
mark,126067
sweep,5648
sweep,6392
sweep,3297
sweep,1677
sweep,1848
sweep,1896
sweep,1630
sweep,2178
sweep,1769
sweep,2036
sweep,1734
sweep,1710
sweep,2514
sweep,2607
sweep,2523
sweep,3362
mark,127155
sweep,5608
sweep,6871
sweep,3163
sweep,1785
sweep,1709
sweep,2094
sweep,1723
sweep,2187
sweep,1698
sweep,2096
sweep,2302
sweep,2385
sweep,2531
sweep,3756
sweep,2764
sweep,3767
mark,123352
sweep,5522
sweep,6724
sweep,3223
sweep,1725
sweep,1737
sweep,2140
sweep,1730
sweep,2106
sweep,1716
sweep,2061
sweep,1837
sweep,1702
sweep,1979
sweep,1905
sweep,3245
sweep,4249
mark,127009
sweep,5728
sweep,6442
sweep,3147
sweep,1688
sweep,1948
sweep,2097
sweep,1707
sweep,2116
sweep,1827
sweep,2003
sweep,1841
sweep,1696
sweep,2482
sweep,2451
sweep,2978
sweep,4615
mark,121659
sweep,5469
sweep,6755
sweep,3270
sweep,1690
sweep,1778
sweep,1966
sweep,1833
sweep,2144
sweep,1794
sweep,2039
sweep,1762
sweep,1651
sweep,1918
sweep,2851
sweep,2666
sweep,3456
mark,121660
sweep,5662
sweep,6573
sweep,3146
sweep,1718
sweep,1710
sweep,1980
sweep,1904
sweep,2381
sweep,1694
sweep,1981
sweep,1739
sweep,1679
sweep,1921
sweep,2543
sweep,3302
sweep,3922
mark,122654
sweep,5585
sweep,6514
sweep,3125
sweep,1707
sweep,1722
sweep,2022
sweep,1718
sweep,2449
sweep,1707
sweep,2023
sweep,1770
sweep,1720
sweep,1896
sweep,1922
sweep,3118
sweep,3913
mark,131983
sweep,5476
sweep,6803
sweep,3171
sweep,1723
sweep,1746
sweep,1991
sweep,1811
sweep,2248
sweep,1707
sweep,2052
sweep,1645
sweep,1674
sweep,2416
sweep,2604
sweep,2970
sweep,4598
mark,121622
sweep,5424
sweep,6549
sweep,3225
sweep,1723
sweep,1700
sweep,2083
sweep,1757
sweep,2091
sweep,1703
sweep,2093
sweep,1688
sweep,1776
sweep,1891
sweep,2956
sweep,2581
sweep,3812
mark,127114
sweep,5709
sweep,6936
sweep,3210
sweep,1682
sweep,1732
sweep,2174
sweep,1746
sweep,2072
sweep,1777
sweep,2085
sweep,2346
sweep,2589
sweep,2573
sweep,3218
sweep,3611
sweep,3523
mark,126406
sweep,5502
sweep,6736
sweep,3305
sweep,1707
sweep,1666
sweep,2107
sweep,1730
sweep,2052
sweep,1666
sweep,2077
sweep,1688
sweep,1665
sweep,2431
sweep,2586
sweep,2820
sweep,4573
mark,120067
sweep,5395
sweep,6880
sweep,3192
sweep,1702
sweep,1689
sweep,1869
sweep,1763
sweep,2260
sweep,1678
sweep,2105
sweep,1738
sweep,1659
sweep,2173
sweep,3137
sweep,2613
sweep,3708
mark,124005
sweep,5324
sweep,6608
sweep,3192
sweep,1865
sweep,1708
sweep,92934
sweep,1754
sweep,2141
sweep,1740
sweep,1974
sweep,1751
sweep,1697
sweep,1881
sweep,2209
sweep,3593
sweep,3895
mark,125688
sweep,5346
sweep,7145
sweep,3365
sweep,1665
sweep,1801
sweep,1935
sweep,1767
sweep,2134
sweep,1826
sweep,2012
sweep,1729
sweep,1674
sweep,2075
sweep,1929
sweep,2278
sweep,4308
mark,118861
sweep,5427
sweep,6642
sweep,3212
sweep,1753
sweep,1664
sweep,1944
sweep,1752
sweep,2147
sweep,1750
sweep,1994
sweep,1731
sweep,1638
sweep,2342
sweep,2523
sweep,2602
sweep,3974
mark,125345
sweep,5215
sweep,6889
sweep,3355
sweep,1712
sweep,1719
sweep,2185
sweep,1704
sweep,2008
sweep,1736
sweep,1880
sweep,2369
sweep,2352
sweep,3138
sweep,4423
sweep,3383
sweep,5239
mark,152564
sweep,6635
sweep,8122
sweep,4168
sweep,2995
sweep,3133
sweep,3149
sweep,2992
sweep,3051
sweep,3281
sweep,3613
sweep,3310
sweep,3741
sweep,3536
sweep,3674
sweep,4865
sweep,5957
mark,142258
sweep,6478
sweep,7137
sweep,3993
sweep,2651
sweep,1862
sweep,2377
sweep,2456
sweep,2496
sweep,1809
sweep,2395
sweep,2641
sweep,1844
sweep,3110
sweep,3034
sweep,3170
sweep,4361
mark,126157
sweep,6251
sweep,7207
sweep,3856
sweep,1903
sweep,1722
sweep,2689
sweep,2257
sweep,2460
sweep,2020
sweep,2584
sweep,2398
sweep,1799
sweep,2262
sweep,3300
sweep,3945
sweep,3883
mark,134843
sweep,6006
sweep,6975
sweep,3510
sweep,1918
sweep,1782
sweep,2195
sweep,1930
sweep,2216
sweep,1703
sweep,2267
sweep,2264
sweep,2198
sweep,2785
sweep,2778
sweep,3901
sweep,3963
mark,129723
sweep,5905
sweep,6851
sweep,3198
sweep,1773
sweep,1684
sweep,2390
sweep,1924
sweep,2194
sweep,1720
sweep,2055
sweep,2160
sweep,1710
sweep,2430
sweep,2667
sweep,2946
sweep,4924
mark,129114
sweep,5968
sweep,6543
sweep,3264
sweep,1761
sweep,1686
sweep,2120
sweep,1887
sweep,2194
sweep,1694
sweep,2281
sweep,2775
sweep,2554
sweep,3220
sweep,3306
sweep,3004
sweep,3813
mark,127159
sweep,5575
sweep,6654
sweep,3215
sweep,1750
sweep,1727
sweep,2073
sweep,1932
sweep,2166
sweep,1820
sweep,2089
sweep,1903
sweep,2401
sweep,2582
sweep,2923
sweep,3546
sweep,3719
mark,129744
sweep,5486
sweep,6761
sweep,3235
sweep,1823
sweep,1694
sweep,2168
sweep,1819
sweep,1959
sweep,1776
sweep,2558
sweep,1827
sweep,2268
sweep,2630
sweep,2719
sweep,3222
sweep,4798
mark,118883
sweep,5953
sweep,6679
sweep,3366
sweep,1752
sweep,1711
sweep,2212
sweep,1779
sweep,2109
sweep,1681
sweep,2269
sweep,2173
sweep,1715
sweep,2266
sweep,2454
sweep,2506
sweep,3749
mark,122869
sweep,5494
sweep,6559
sweep,3279
sweep,1850
sweep,1636
sweep,2067
sweep,1936
sweep,2103
sweep,1728
sweep,1987
sweep,1894
sweep,1640
sweep,2123
sweep,2901
sweep,2496
sweep,3847
mark,128519
sweep,5566
sweep,6448
sweep,3141
sweep,1808
sweep,1722
sweep,1948
sweep,1752
sweep,2212
sweep,1713
sweep,1969
sweep,1724
sweep,2292
sweep,2303
sweep,2940
sweep,3344
sweep,4170
mark,127502
sweep,5682
sweep,6384
sweep,3273
sweep,1747
sweep,1742
sweep,2021
sweep,1687
sweep,2108
sweep,1673
sweep,2046
sweep,1724
sweep,1629
sweep,2580
sweep,2655
sweep,2779
sweep,4502
mark,125889
sweep,5349
sweep,6344
sweep,3248
sweep,1719
sweep,1758
sweep,1975
sweep,1719
sweep,2122
sweep,1745
sweep,2451
sweep,2533
sweep,2514
sweep,3464
sweep,2553
sweep,3001
sweep,3151
mark,127663
sweep,5272
sweep,6814
sweep,3221
sweep,1750
sweep,1719
sweep,2007
sweep,1708
sweep,2180
sweep,1733
sweep,2058
sweep,1869
sweep,2475
sweep,2437
sweep,3087
sweep,3336
sweep,3697
mark,123505
sweep,5502
sweep,6682
sweep,3270
sweep,1744
sweep,1717
sweep,2212
sweep,1772
sweep,2030
sweep,1844
sweep,2130
sweep,1735
sweep,1700
sweep,2019
sweep,1929
sweep,2048
sweep,4477
mark,118362
sweep,5798
sweep,6516
sweep,3395
sweep,1782
sweep,1639
sweep,2024
sweep,1791
sweep,2130
sweep,1735
sweep,2031
sweep,1787
sweep,1642
sweep,2241
sweep,2488
sweep,2469
sweep,3917
mark,126385
sweep,5502
sweep,6345
sweep,3363
sweep,1737
sweep,1736
sweep,1989
sweep,1782
sweep,2115
sweep,1718
sweep,2145
sweep,2545
sweep,2307
sweep,2844
sweep,3569
sweep,2353
sweep,3838
mark,127598
sweep,5515
sweep,6441
sweep,3159
sweep,1729
sweep,1763
sweep,1999
sweep,1967
sweep,2170
sweep,1712
sweep,1995
sweep,1817
sweep,2620
sweep,2693
sweep,2819
sweep,3344
sweep,3714
mark,124547
sweep,5436
sweep,6482
sweep,3171
sweep,1707
sweep,1664
sweep,2081
sweep,1765
sweep,2004
sweep,1719
sweep,2089
sweep,1885
sweep,1736
sweep,2011
sweep,1948
sweep,2168
sweep,4705
mark,107168
sweep,5633
sweep,6535
sweep,3458
sweep,1693
sweep,1685
sweep,2243
sweep,1903
sweep,2240
sweep,1775
sweep,2071
sweep,1723
sweep,1689
sweep,2313
sweep,2491
sweep,2806
sweep,3535
mark,129518
sweep,5645
sweep,6705
sweep,3268
sweep,1805
sweep,1667
sweep,2010
sweep,1883
sweep,2224
sweep,1693
sweep,2624
sweep,2308
sweep,2639
sweep,2664
sweep,3739
sweep,2565
sweep,3889
mark,127212
sweep,5666
sweep,6482
sweep,3251
sweep,1684
sweep,1691
sweep,1962
sweep,1815
sweep,2199
sweep,1691
sweep,1936
sweep,1749
sweep,2407
sweep,2593
sweep,2799
sweep,3822
sweep,3983
mark,128804
sweep,5504
sweep,6676
sweep,3194
sweep,1716
sweep,1729
sweep,2110
sweep,1774
sweep,2199
sweep,1803
sweep,2025
sweep,1708
sweep,2023
sweep,2464
sweep,2580
sweep,2906
sweep,4476
mark,126246
sweep,5698
sweep,6340
sweep,3175
sweep,1730
sweep,1628
sweep,1904
sweep,2004
sweep,2011
sweep,1678
sweep,2025
sweep,1716
sweep,1645
sweep,2348
sweep,2917
sweep,2718
sweep,3268
mark,127142
sweep,5611
sweep,6299
sweep,3239
sweep,1752
sweep,1693
sweep,2001
sweep,1772
sweep,2121
sweep,1693
sweep,2059
sweep,2198
sweep,2533
sweep,2743
sweep,3714
sweep,2583
sweep,3608
mark,124325
sweep,5466
sweep,6316
sweep,3274
sweep,1627
sweep,1685
sweep,1992
sweep,1764
sweep,2095
sweep,1703
sweep,1951
sweep,1683
sweep,2245
sweep,2488
sweep,2512
sweep,3678
sweep,3666
mark,119511
sweep,5722
sweep,6231
sweep,3117
sweep,1722
sweep,1717
sweep,2005
sweep,1819
sweep,2231
sweep,1748
sweep,2091
sweep,1681
sweep,1722
sweep,1855
sweep,1887
sweep,2058
sweep,4075
mark,123181
sweep,5757
sweep,6917
sweep,3214
sweep,1685
sweep,1698
sweep,2157
sweep,1751
sweep,2105
sweep,1742
sweep,2006
sweep,1691
sweep,1654
sweep,1839
sweep,2977
sweep,2767
sweep,3634
mark,128722
sweep,5537
sweep,6623
sweep,3208
sweep,1690
sweep,1652
sweep,1960
sweep,1703
sweep,2071
sweep,1753
sweep,2114
sweep,2247
sweep,2492
sweep,2924
sweep,3285
sweep,3139
sweep,3800
mark,125436
sweep,5648
sweep,6431
sweep,3155
sweep,1684
sweep,1780
sweep,1991
sweep,1689
sweep,2004
sweep,1773
sweep,2140
sweep,1805
sweep,2261
sweep,2466
sweep,2597
sweep,4203
sweep,3494
mark,106630
sweep,5703
sweep,6441
sweep,3213
sweep,1760
sweep,1781
sweep,1949
sweep,1762
sweep,2032
sweep,1676
sweep,2044
sweep,1697
sweep,1610
sweep,2170
sweep,2440
sweep,2570
sweep,3679
mark,126999
sweep,5474
sweep,6252
sweep,3139
sweep,1938
sweep,1678
sweep,2006
sweep,1756
sweep,2231
sweep,1797
sweep,2090
sweep,2515
sweep,2398
sweep,2718
sweep,3911
sweep,2526
sweep,3817
mark,128458
sweep,5483
sweep,6555
sweep,3281
sweep,1724
sweep,1756
sweep,1986
sweep,1721
sweep,2112
sweep,1804
sweep,2009
sweep,1751
sweep,2507
sweep,2383
sweep,2841
sweep,3622
sweep,3653
mark,126423
sweep,5742
sweep,6415
sweep,3131
sweep,1701
sweep,1636
sweep,1973
sweep,1717
sweep,2011
sweep,1705
sweep,2034
sweep,1699
sweep,1659
sweep,2793
sweep,2588
sweep,2876
sweep,4744
mark,130784
sweep,5648
sweep,6412
sweep,3194
sweep,1684
sweep,1608
sweep,1950
sweep,1796
sweep,2264
sweep,1691
sweep,2450
sweep,2489
sweep,2471
sweep,3544
sweep,2816
sweep,2593
sweep,3220
mark,123842
sweep,5691
sweep,6307
sweep,3460
sweep,1682
sweep,1732
sweep,1994
sweep,1672
sweep,2040
sweep,1781
sweep,2098
sweep,2433
sweep,2161
sweep,2672
sweep,3595
sweep,2773
sweep,3950
mark,126627
sweep,5862
sweep,6578
sweep,3147
sweep,1689
sweep,1708
sweep,2047
sweep,1745
sweep,2186
sweep,1724
sweep,1974
sweep,1899
sweep,2310
sweep,2736
sweep,2662
sweep,3704
sweep,3885
mark,126899
sweep,5667
sweep,6361
sweep,3297
sweep,1667
sweep,1750
sweep,1951
sweep,1683
sweep,2369
sweep,1717
sweep,2085
sweep,1703
sweep,1687
sweep,2482
sweep,2347
sweep,2786
sweep,4768
mark,128201
sweep,5989
sweep,6679
sweep,3442
sweep,1706
sweep,1743
sweep,1896
sweep,1699
sweep,2106
sweep,1723
sweep,2086
sweep,2336
sweep,2295
sweep,3569
sweep,3009
sweep,2826
sweep,3577
mark,126976
sweep,5780
sweep,6333
sweep,3273
sweep,1647
sweep,1705
sweep,1950
sweep,1813
sweep,1994
sweep,1671
sweep,1985
sweep,2181
sweep,2384
sweep,2548
sweep,3298
sweep,3826
sweep,3447
mark,128763
sweep,5500
sweep,6747
sweep,3396
sweep,1651
sweep,1670
sweep,1954
sweep,1706
sweep,2378
sweep,1677
sweep,1933
sweep,1760
sweep,1665
sweep,2506
sweep,2515
sweep,2623
sweep,4783
mark,132072
sweep,5264
sweep,6496
sweep,3597
sweep,1939
sweep,1672
sweep,1949
sweep,1696
sweep,2115
sweep,1718
sweep,1959
sweep,2485
sweep,2490
sweep,3173
sweep,3170
sweep,2553
sweep,3591
mark,127888
sweep,5359
sweep,6569
sweep,3278
sweep,1686
sweep,1749
sweep,1967
sweep,1702
sweep,2109
sweep,1685
sweep,1908
sweep,1892
sweep,2440
sweep,2497
sweep,3014
sweep,3396
sweep,3688
mark,128310
sweep,5398
sweep,6527
sweep,3272
sweep,1735
sweep,1745
sweep,2008
sweep,1700
sweep,2086
sweep,1674
sweep,2118
sweep,1703
sweep,2138
sweep,2431
sweep,2536
sweep,3132
sweep,4390
mark,128526
sweep,5329
sweep,6638
sweep,3225
sweep,1696
sweep,1632
sweep,1972
sweep,1730
sweep,2141
sweep,1759
sweep,2229
sweep,1738
sweep,1775
sweep,2457
sweep,2452
sweep,2742
sweep,4770
mark,122303
sweep,5755
sweep,6708
sweep,3156
sweep,1776
sweep,1691
sweep,1952
sweep,1707
sweep,2069
sweep,1643
sweep,2070
sweep,1743
sweep,1637
sweep,1878
sweep,2916
sweep,2375
sweep,3582
mark,130596
sweep,5692
sweep,7731
sweep,3871
sweep,1940
sweep,2083
sweep,2126
sweep,1981
sweep,2255
sweep,1955
sweep,2182
sweep,2061
sweep,2658
sweep,2889
sweep,3461
sweep,3553
sweep,4932
mark,117715
sweep,5622
sweep,6542
sweep,3203
sweep,1739
sweep,1685
sweep,2133
sweep,1999
sweep,2010
sweep,1753
sweep,1944
sweep,1756
sweep,2016
sweep,3006
sweep,2516
sweep,3234
sweep,2656
mark,129433
sweep,5604
sweep,6851
sweep,3224
sweep,1721
sweep,1673
sweep,1933
sweep,1804
sweep,2380
sweep,1701
sweep,2047
sweep,2365
sweep,2581
sweep,2911
sweep,3693
sweep,2486
sweep,3817
mark,128902
sweep,5736
sweep,6650
sweep,3251
sweep,1808
sweep,1718
sweep,1965
sweep,1874
sweep,2012
sweep,1727
sweep,2003
sweep,1763
sweep,2454
sweep,2627
sweep,3078
sweep,3586
sweep,3711
mark,132063
sweep,5664
sweep,6604
sweep,3213
sweep,1782
sweep,1729
sweep,2036
sweep,1834
sweep,2092
sweep,1741
sweep,2243
sweep,1728
sweep,1663
sweep,2725
sweep,2600
sweep,3127
sweep,4478
mark,108149
sweep,5553
sweep,6452
sweep,3218
sweep,1848
sweep,1722
sweep,1970
sweep,1911
sweep,2157
sweep,1761
sweep,2018
sweep,1787
sweep,1696
sweep,2289
sweep,2612
sweep,2553
sweep,3692
mark,122917
sweep,5751
sweep,6404
sweep,3420
sweep,1765
sweep,1913
sweep,2016
sweep,1784
sweep,2100
sweep,1693
sweep,1956
sweep,1921
sweep,1681
sweep,1856
sweep,3009
sweep,3265
sweep,3220
mark,121829
sweep,5612
sweep,6328
sweep,3395
sweep,1763
sweep,1841
sweep,2106
sweep,1790
sweep,2462
sweep,1769
sweep,2080
sweep,1755
sweep,1688
sweep,2002
sweep,1948
sweep,1937
sweep,4902
mark,129007
sweep,5420
sweep,6645
sweep,3389
sweep,1912
sweep,1804
sweep,1987
sweep,1754
sweep,2062
sweep,1736
sweep,2836
sweep,2376
sweep,2506
sweep,3828
sweep,2374
sweep,2772
sweep,3543
mark,132615
sweep,5569
sweep,6674
sweep,3190
sweep,1808
sweep,1761
sweep,2014
sweep,1845
sweep,2400
sweep,1728
sweep,2089
sweep,2259
sweep,2529
sweep,3015
sweep,3461
sweep,3070
sweep,4128
mark,130266
sweep,5890
sweep,6828
sweep,3393
sweep,1753
sweep,1773
sweep,2077
sweep,1784
sweep,2185
sweep,1798
sweep,2148
sweep,1726
sweep,2363
sweep,2562
sweep,2786
sweep,3716
sweep,3878
mark,132180
sweep,5845
sweep,6868
sweep,3407
sweep,1716
sweep,1745
sweep,2034
sweep,1826
sweep,2098
sweep,1823
sweep,2055
sweep,1716
sweep,1762
sweep,2372
sweep,2752
sweep,3060
sweep,4464
mark,125613
sweep,5737
sweep,6523
sweep,3326
sweep,1718
sweep,1756
sweep,1944
sweep,1765
sweep,2115
sweep,1734
sweep,2078
sweep,1740
sweep,1693
sweep,1951
sweep,3103
sweep,2906
sweep,3657
mark,133194
sweep,5757
sweep,6848
sweep,3527
sweep,1790
sweep,1711
sweep,2180
sweep,1702
sweep,2156
sweep,1747
sweep,1987
sweep,2087
sweep,2256
sweep,3000
sweep,3318
sweep,3221
sweep,3782
mark,124616
sweep,5624
sweep,6505
sweep,3217
sweep,1762
sweep,1785
sweep,2128
sweep,1725
sweep,2112
sweep,1804
sweep,1984
sweep,1730
sweep,1681
sweep,1962
sweep,1954
sweep,2907
sweep,4191
mark,126553
sweep,5415
sweep,6902
sweep,3261
sweep,1718
sweep,1640
sweep,2016
sweep,1705
sweep,2241
sweep,1830
sweep,2198
sweep,1751
sweep,1722
sweep,2515
sweep,2661
sweep,2820
sweep,4513
mark,130435
sweep,5264
sweep,6898
sweep,3376
sweep,1782
sweep,1726
sweep,2077
sweep,1791
sweep,2108
sweep,1735
sweep,2106
sweep,2386
sweep,2504
sweep,2973
sweep,3713
sweep,2610
sweep,3567
mark,133682
sweep,5464
sweep,6851
sweep,3400
sweep,1725
sweep,1817
sweep,2050
sweep,1740
sweep,2198
sweep,1768
sweep,2004
sweep,1739
sweep,2606
sweep,2474
sweep,2933
sweep,3373
sweep,3684
mark,129110
sweep,5372
sweep,6587
sweep,3210
sweep,1723
sweep,1785
sweep,1888
sweep,1840
sweep,2084
sweep,1816
sweep,2121
sweep,1702
sweep,1952
sweep,2613
sweep,2589
sweep,3059
sweep,4573
mark,129358
sweep,5363
sweep,6608
sweep,3320
sweep,1807
sweep,1767
sweep,2037
sweep,1844
sweep,2144
sweep,1732
sweep,2503
sweep,2436
sweep,2537
sweep,3496
sweep,2487
sweep,2685
sweep,3876
mark,129714
sweep,5308
sweep,6659
sweep,3293
sweep,1827
sweep,1778
sweep,1992
sweep,1712
sweep,2262
sweep,1800
sweep,2073
sweep,2449
sweep,2568
sweep,2884
sweep,3772
sweep,2406
sweep,3880
mark,129820
sweep,5248
sweep,6836
sweep,3230
sweep,1759
sweep,1714
sweep,2311
sweep,1752
sweep,2511
sweep,1771
sweep,2268
sweep,1823
sweep,2528
sweep,2305
sweep,2732
sweep,3981
sweep,4097
mark,129315
sweep,5736
sweep,6656
sweep,3261
sweep,1751
sweep,1721
sweep,2098
sweep,1794
sweep,2119
sweep,1786
sweep,2088
sweep,1702
sweep,1743
sweep,2504
sweep,2595
sweep,2927
sweep,4455
mark,124176
sweep,5822
sweep,6647
sweep,3257
sweep,1794
sweep,1722
sweep,1988
sweep,1786
sweep,2209
sweep,1777
sweep,2046
sweep,1718
sweep,1636
sweep,1887
sweep,3193
sweep,2512
sweep,3697
mark,121703
sweep,5256
sweep,6760
sweep,3403
sweep,1785
sweep,1742
sweep,1963
sweep,1742
sweep,2153
sweep,1717
sweep,1957
sweep,1742
sweep,1607
sweep,1889
sweep,2268
sweep,3173
sweep,4439
mark,128337
sweep,5470
sweep,6584
sweep,3236
sweep,1729
sweep,1685
sweep,1910
sweep,1970
sweep,2310
sweep,1687
sweep,1930
sweep,1721
sweep,2173
sweep,2467
sweep,2685
sweep,3897
sweep,3577
mark,124296
sweep,5994
sweep,6604
sweep,3263
sweep,1702
sweep,1649
sweep,2016
sweep,1718
sweep,2127
sweep,1749
sweep,2084
sweep,1750
sweep,1636
sweep,2414
sweep,2712
sweep,3265
sweep,4503
mark,121463
sweep,5483
sweep,6637
sweep,3107
sweep,1953
sweep,1654
sweep,2052
sweep,1870
sweep,2174
sweep,1779
sweep,2078
sweep,1693
sweep,1615
sweep,1911
sweep,3234
sweep,2789
sweep,3300
mark,125998
sweep,5416
sweep,6754
sweep,3173
sweep,1694
sweep,1709
sweep,1957
sweep,1820
sweep,2146
sweep,1658
sweep,1970
sweep,2123
sweep,2296
sweep,2512
sweep,3291
sweep,3254
sweep,3660
mark,127883
sweep,5303
sweep,6531
sweep,3224
sweep,1661
sweep,1716
sweep,1988
sweep,1656
sweep,2275
sweep,1677
sweep,2003
sweep,1732
sweep,2211
sweep,2228
sweep,2688
sweep,3815
sweep,3772
mark,124151
sweep,5526
sweep,6662
sweep,3207
sweep,1669
sweep,1656
sweep,2089
sweep,1721
sweep,2254
sweep,1739
sweep,2056
sweep,1649
sweep,1649
sweep,2346
sweep,2654
sweep,2766
sweep,4311
mark,131946
sweep,5531
sweep,6717
sweep,3232
sweep,1747
sweep,1636
sweep,2016
sweep,1725
sweep,2186
sweep,1745
sweep,2081
sweep,2359
sweep,2361
sweep,3106
sweep,3186
sweep,2638
sweep,3307
mark,120093
sweep,5569
sweep,6629
sweep,3224
sweep,1694
sweep,1781
sweep,2015
sweep,1741
sweep,2194
sweep,1722
sweep,2105
sweep,1696
sweep,1664
sweep,1919
sweep,1963
sweep,2996
sweep,4106
mark,121968
sweep,5344
sweep,6395
sweep,3324
sweep,1786
sweep,1774
sweep,1980
sweep,1729
sweep,2250
sweep,1834
sweep,2075
sweep,1742
sweep,1636
sweep,1857
sweep,1915
sweep,2363
sweep,4048
mark,121815
sweep,5435
sweep,6465
sweep,3172
sweep,1806
sweep,1645
sweep,1980
sweep,1774
sweep,2117
sweep,1722
sweep,2006
sweep,1752
sweep,1645
sweep,2451
sweep,2452
sweep,2786
sweep,3835
mark,124362
sweep,5834
sweep,6668
sweep,3224
sweep,1680
sweep,1720
sweep,1926
sweep,1706
sweep,2040
sweep,1784
sweep,2029
sweep,2255
sweep,2249
sweep,2937
sweep,3557
sweep,2443
sweep,3619
mark,128091
sweep,5703
sweep,6650
sweep,3182
sweep,1669
sweep,1716
sweep,2018
sweep,1751
sweep,2216
sweep,1770
sweep,2039
sweep,1838
sweep,2501
sweep,2860
sweep,2921
sweep,3273
sweep,4144
mark,128198
sweep,5827
sweep,6791
sweep,3447
sweep,1719
sweep,1695
sweep,2046
sweep,1784
sweep,2146
sweep,1687
sweep,1984
sweep,1714
sweep,1724
sweep,2493
sweep,2651
sweep,3117
sweep,4945
mark,128448
sweep,5440
sweep,6724
sweep,3244
sweep,1705
sweep,1681
sweep,1946
sweep,1702
sweep,1945
sweep,1711
sweep,2183
sweep,2358
sweep,2453
sweep,3758
sweep,2541
sweep,3683
sweep,2180
mark,130558
sweep,5666
sweep,6798
sweep,3201
sweep,1741
sweep,1706
sweep,2005
sweep,1877
sweep,2110
sweep,1773
sweep,1922
sweep,1688
sweep,2178
sweep,2345
sweep,2682
sweep,3371
