event_type,time_ns
sweep,1802
sweep,1757
sweep,2122
sweep,1643
sweep,1760
sweep,1658
sweep,1764
sweep,1790
sweep,1670
sweep,2111
sweep,1989
sweep,2909
sweep,3421
mark,125399
sweep,5436
sweep,6921
sweep,3106
sweep,2051
sweep,1769
sweep,2206
sweep,1734
sweep,1813
sweep,1652
sweep,1754
sweep,1696
sweep,2250
sweep,2543
sweep,2525
sweep,3209
sweep,3676
mark,126024
sweep,5438
sweep,6835
sweep,3218
sweep,1824
sweep,1669
sweep,2224
sweep,1706
sweep,1886
sweep,1728
sweep,1810
sweep,1805
sweep,1791
sweep,2477
sweep,2468
sweep,2765
sweep,4287
mark,123874
sweep,5404
sweep,7076
sweep,3398
sweep,1999
sweep,1732
sweep,2101
sweep,1807
sweep,1784
sweep,1653
sweep,1753
sweep,1739
sweep,1710
sweep,1813
sweep,3338
sweep,2438
sweep,3218
mark,126772
sweep,5650
sweep,6772
sweep,3226
sweep,1757
sweep,1774
sweep,2275
sweep,1670
sweep,1797
sweep,1678
sweep,1683
sweep,1771
sweep,2545
sweep,2445
sweep,3112
sweep,3446
sweep,3418
mark,128899
sweep,5611
sweep,6859
sweep,3185
sweep,1833
sweep,1731
sweep,2128
sweep,1687
sweep,1821
sweep,1695
sweep,1781
sweep,1764
sweep,1729
sweep,2843
sweep,2447
sweep,2888
sweep,4615
mark,128613
sweep,5493
sweep,6749
sweep,3267
sweep,1771
sweep,1695
sweep,2150
sweep,1653
sweep,1693
sweep,1740
sweep,1692
sweep,1688
sweep,1690
sweep,2447
sweep,2615
sweep,2669
sweep,3572
mark,126658
sweep,5612
sweep,7144
sweep,3244
sweep,1816
sweep,1712
sweep,2073
sweep,1716
sweep,1727
sweep,1638
sweep,1700
sweep,2429
sweep,2365
sweep,2588
sweep,3692
sweep,2471
sweep,3617
mark,121327
sweep,5587
sweep,6702
sweep,3097
sweep,1841
sweep,1722
sweep,2204
sweep,1653
sweep,1735
sweep,1659
sweep,1646
sweep,1805
sweep,1698
sweep,1783
sweep,1868
sweep,2980
sweep,3829
mark,126006
sweep,5549
sweep,6728
sweep,3222
sweep,1951
sweep,1943
sweep,2027
sweep,1824
sweep,1783
sweep,1706
sweep,1722
sweep,1931
sweep,1706
sweep,2707
sweep,2459
sweep,2663
sweep,4098
mark,121503
sweep,5654
sweep,6848
sweep,3348
sweep,1849
sweep,1652
sweep,2097
sweep,1702
sweep,1706
sweep,1682
sweep,1722
sweep,1854
sweep,1662
sweep,1776
sweep,3096
sweep,2604
sweep,3382
mark,120470
sweep,5409
sweep,6971
sweep,3246
sweep,1905
sweep,1699
sweep,2120
sweep,1689
sweep,1785
sweep,1675
sweep,1727
sweep,1768
sweep,1615
sweep,1762
sweep,2145
sweep,2945
sweep,3421
mark,123652
sweep,5517
sweep,6668
sweep,3203
sweep,1946
sweep,1704
sweep,2152
sweep,1649
sweep,2068
sweep,1636
sweep,1668
sweep,1753
sweep,1676
sweep,1779
sweep,1814
sweep,3190
sweep,3670
mark,125924
sweep,5212
sweep,6697
sweep,3186
sweep,1936
sweep,1667
sweep,2115
sweep,1692
sweep,1784
sweep,1711
sweep,1689
sweep,1882
sweep,1742
sweep,2385
sweep,2519
sweep,2727
sweep,3997
mark,121138
sweep,5263
sweep,7228
sweep,3263
sweep,2001
sweep,1653
sweep,2122
sweep,1793
sweep,1862
sweep,1943
sweep,1713
sweep,1740
sweep,1686
sweep,1850
sweep,3287
sweep,2299
sweep,3387
mark,125696
sweep,5213
sweep,6778
sweep,3180
sweep,1792
sweep,1925
sweep,2115
sweep,1639
sweep,1779
sweep,1709
sweep,1635
sweep,2201
sweep,2295
sweep,2914
sweep,3080
sweep,3247
sweep,3041
mark,128194
sweep,5267
sweep,6602
sweep,3221
sweep,1907
sweep,1698
sweep,2129
sweep,1677
sweep,1723
sweep,1643
sweep,1673
sweep,1795
sweep,1667
sweep,2567
sweep,2471
sweep,2819
sweep,4484
mark,121919
sweep,5260
sweep,6584
sweep,3169
sweep,1915
sweep,1677
sweep,2143
sweep,1747
sweep,1794
sweep,1618
sweep,1696
sweep,1764
sweep,1665
sweep,2138
sweep,2919
sweep,2627
sweep,3023
mark,123588
sweep,5282
sweep,6902
sweep,3149
sweep,1991
sweep,1695
sweep,2463
sweep,1710
sweep,1759
sweep,1620
sweep,1675
sweep,1887
sweep,1694
sweep,1872
sweep,2108
sweep,3294
sweep,3771
mark,125057
sweep,5453
sweep,6870
sweep,3357
sweep,1929
sweep,1722
sweep,2194
sweep,1738
sweep,1769
sweep,1678
sweep,1680
sweep,1770
sweep,1653
sweep,1884
sweep,1727
sweep,1984
sweep,4014
mark,120134
sweep,5693
sweep,6776
sweep,3291
sweep,1917
sweep,1694
sweep,2199
sweep,1773
sweep,1718
sweep,1679
sweep,1666
sweep,1736
sweep,1690
sweep,2424
sweep,2371
sweep,2373
sweep,3416
mark,125976
sweep,5294
sweep,6603
sweep,3153
sweep,1870
sweep,1680
sweep,2165
sweep,1678
sweep,1699
sweep,1629
sweep,1646
sweep,2330
sweep,2437
sweep,2823
sweep,3423
sweep,2643
sweep,2963
mark,127084
sweep,5423
sweep,6768
sweep,3149
sweep,1781
sweep,1724
sweep,2185
sweep,1633
sweep,1715
sweep,1668
sweep,1669
sweep,1752
sweep,2122
sweep,2435
sweep,2499
sweep,2893
sweep,4059
mark,122918
sweep,5453
sweep,6806
sweep,3086
sweep,1901
sweep,1665
sweep,2231
sweep,1720
sweep,1696
sweep,1721
sweep,1674
sweep,1666
sweep,1770
sweep,2420
sweep,2345
sweep,2560
sweep,3963
mark,120735
sweep,5221
sweep,7031
sweep,3111
sweep,1848
sweep,1671
sweep,2149
sweep,1945
sweep,1796
sweep,1625
sweep,1651
sweep,1763
sweep,1677
sweep,1870
sweep,3143
sweep,3190
sweep,2696
mark,126671
sweep,5257
sweep,7089
sweep,3299
sweep,1886
sweep,1706
sweep,2197
sweep,1646
sweep,1736
sweep,1618
sweep,1654
sweep,1778
sweep,2065
sweep,2632
sweep,2642
sweep,3589
sweep,3502
mark,124668
sweep,5479
sweep,6863
sweep,3237
sweep,1753
sweep,1611
sweep,2179
sweep,1649
sweep,1633
sweep,1629
sweep,1707
sweep,1677
sweep,1668
sweep,2595
sweep,2501
sweep,2918
sweep,4036
mark,128425
sweep,5468
sweep,6825
sweep,3154
sweep,1770
sweep,1709
sweep,2138
sweep,1799
sweep,1919
sweep,1597
sweep,1664
sweep,2752
sweep,2426
sweep,3214
sweep,3240
sweep,2343
sweep,3129
mark,127338
sweep,5209
sweep,7021
sweep,3261
sweep,1898
sweep,1707
sweep,2077
sweep,1720
sweep,1819
sweep,1670
sweep,1904
sweep,1994
sweep,2355
sweep,2490
sweep,3332
sweep,3329
sweep,3447
mark,125732
sweep,5379
sweep,7256
sweep,3274
sweep,1817
sweep,1688
sweep,2150
sweep,1701
sweep,1749
sweep,1684
sweep,1633
sweep,1722
sweep,2185
sweep,2629
sweep,2472
sweep,3042
sweep,3890
mark,114965
sweep,5128
sweep,6811
sweep,3168
sweep,1821
sweep,1671
sweep,2196
sweep,1673
sweep,1764
sweep,1685
sweep,1630
sweep,1861
sweep,1693
sweep,2408
sweep,2650
sweep,2512
sweep,3347
mark,124164
sweep,5229
sweep,6725
sweep,3209
sweep,1898
sweep,1680
sweep,2176
sweep,1749
sweep,1739
sweep,1674
sweep,1679
sweep,1744
sweep,1615
sweep,1850
sweep,3095
sweep,2436
sweep,3338
mark,130612
sweep,5005
sweep,7358
sweep,3262
sweep,1770
sweep,1747
sweep,2146
sweep,1664
sweep,1884
sweep,1648
sweep,1615
sweep,1756
sweep,2354
sweep,2879
sweep,2777
sweep,3724
sweep,3770
mark,123841
sweep,5860
sweep,7083
sweep,3180
sweep,1990
sweep,1684
sweep,2153
sweep,1620
sweep,1921
sweep,1714
sweep,1639
sweep,1692
sweep,1754
sweep,2769
sweep,2554
sweep,2917
sweep,4136
mark,146791
sweep,6115
sweep,8001
sweep,4196
sweep,2245
sweep,2011
sweep,2298
sweep,1848
sweep,2100
sweep,2059
sweep,2377
sweep,2703
sweep,2623
sweep,4294
sweep,2769
sweep,2712
sweep,2964
mark,132112
sweep,5622
sweep,7059
sweep,3220
sweep,1860
sweep,1725
sweep,2186
sweep,1704
sweep,1819
sweep,1630
sweep,1726
sweep,1676
sweep,2312
sweep,2579
sweep,2842
sweep,3074
sweep,3428
mark,120291
sweep,5080
sweep,6669
sweep,3153
sweep,1740
sweep,1713
sweep,2231
sweep,1655
sweep,1869
sweep,1682
sweep,1713
sweep,1744
sweep,1795
sweep,1925
sweep,1818
sweep,1928
sweep,4233
mark,122550
sweep,5628
sweep,6807
sweep,3270
sweep,1880
sweep,1691
sweep,2163
sweep,1629
sweep,1704
sweep,1681
sweep,1665
sweep,1700
sweep,1659
sweep,2675
sweep,2595
sweep,2621
sweep,3610
mark,131089
sweep,5386
sweep,7001
sweep,3118
sweep,1806
sweep,1664
sweep,2177
sweep,1656
sweep,1708
sweep,1613
sweep,1893
sweep,2220
sweep,2426
sweep,3001
sweep,3495
sweep,2396
sweep,3314
mark,128527
sweep,5538
sweep,6827
sweep,3194
sweep,1771
sweep,1699
sweep,2195
sweep,1755
sweep,1889
sweep,1700
sweep,1704
sweep,1728
sweep,2435
sweep,2588
sweep,2760
sweep,3089
sweep,3466
mark,122472
sweep,5441
sweep,6835
sweep,3171
sweep,1776
sweep,1666
sweep,2179
sweep,1618
sweep,1738
sweep,1650
sweep,1710
sweep,1718
sweep,1674
sweep,1840
sweep,1808
sweep,1934
sweep,4398
mark,106162
sweep,5313
sweep,6655
sweep,3226
sweep,1794
sweep,1661
sweep,2135
sweep,1664
sweep,1759
sweep,1681
sweep,1685
sweep,1640
sweep,1684
sweep,2465
sweep,2702
sweep,2518
sweep,3182
mark,126754
sweep,5473
sweep,6749
sweep,3171
sweep,1803
sweep,1700
sweep,2160
sweep,1747
sweep,1795
sweep,1620
sweep,1732
sweep,2326
sweep,2202
sweep,2820
sweep,3592
sweep,2339
sweep,3326
mark,128307
sweep,5456
sweep,6819
sweep,3263
sweep,1816
sweep,1716
sweep,2129
sweep,1664
sweep,1892
sweep,1614
sweep,1655
sweep,1778
sweep,2421
sweep,2538
sweep,2825
sweep,3317
sweep,3593
mark,126901
sweep,5275
sweep,6736
sweep,3150
sweep,1907
sweep,1747
sweep,2141
sweep,1612
sweep,1767
sweep,1693
sweep,1903
sweep,1764
sweep,1711
sweep,2769
sweep,2500
sweep,2765
sweep,4134
mark,125777
sweep,5704
sweep,7265
sweep,3391
sweep,1718
sweep,1710
sweep,2183
sweep,1617
sweep,1865
sweep,1695
sweep,1768
sweep,1816
sweep,1678
sweep,2345
sweep,2774
sweep,2491
sweep,3175
mark,128138
sweep,5166
sweep,6608
sweep,3113
sweep,1788
sweep,1779
sweep,2119
sweep,1681
sweep,1770
sweep,1637
sweep,1673
sweep,2220
sweep,2331
sweep,2809
sweep,3926
sweep,2336
sweep,3919
mark,127920
sweep,5357
sweep,6711
sweep,3339
sweep,1784
sweep,1734
sweep,2166
sweep,1649
sweep,1743
sweep,1636
sweep,1641
sweep,1774
sweep,2133
sweep,2419
sweep,2587
sweep,3525
sweep,3486
mark,119124
sweep,5531
sweep,6727
sweep,3111
sweep,1816
sweep,1758
sweep,2427
sweep,1680
sweep,1775
sweep,1647
sweep,1670
sweep,1667
sweep,1731
sweep,1779
sweep,2096
sweep,1784
sweep,3699
mark,121223
sweep,5382
sweep,6718
sweep,3189
sweep,1874
sweep,1677
sweep,2087
sweep,1661
sweep,1780
sweep,1641
sweep,1760
sweep,1820
sweep,1635
sweep,1806
sweep,3187
sweep,2308
sweep,3180
mark,126640
sweep,5575
sweep,7303
sweep,3134
sweep,1809
sweep,1660
sweep,2127
sweep,1681
sweep,1687
sweep,1734
sweep,1695
sweep,2324
sweep,2118
sweep,2604
sweep,3534
sweep,2946
sweep,3379
mark,123495
sweep,5357
sweep,6690
sweep,3154
sweep,1772
sweep,1694
sweep,2420
sweep,1651
sweep,1928
sweep,1653
sweep,1712
sweep,1679
sweep,2417
sweep,2530
sweep,2949
sweep,3895
sweep,3094
mark,104299
sweep,5177
sweep,6756
sweep,3241
sweep,1738
sweep,1673
sweep,2125
sweep,1731
sweep,1817
sweep,1675
sweep,1675
sweep,1706
sweep,1675
sweep,2272
sweep,2573
sweep,2525
sweep,3307
mark,126866
sweep,5082
sweep,6751
sweep,3245
sweep,1899
sweep,1640
sweep,2074
sweep,1764
sweep,1692
sweep,1643
sweep,1693
sweep,2411
sweep,2240
sweep,2907
sweep,3640
sweep,2401
sweep,3241
mark,125796
sweep,5243
sweep,6776
sweep,3311
sweep,1781
sweep,1671
sweep,2131
sweep,1708
sweep,1825
sweep,1624
sweep,1627
sweep,1830
sweep,2378
sweep,2847
sweep,2839
sweep,3269
sweep,3433
mark,126339
sweep,5534
sweep,6710
sweep,3215
sweep,1738
sweep,1613
sweep,2174
sweep,1717
sweep,1932
sweep,1667
sweep,1641
sweep,1763
sweep,1627
sweep,2609
sweep,2495
sweep,2737
sweep,4204
mark,131983
sweep,5420
sweep,6780
sweep,3178
sweep,1966
sweep,1674
sweep,2189
sweep,1675
sweep,1764
sweep,1649
sweep,2333
sweep,2533
sweep,2325
sweep,3597
sweep,2774
sweep,2362
sweep,2953
mark,124974
sweep,5449
sweep,7175
sweep,3126
sweep,1836
sweep,1714
sweep,2111
sweep,1717
sweep,1976
sweep,1675
sweep,1772
sweep,2702
sweep,2481
sweep,2901
sweep,3406
sweep,2518
sweep,3490
mark,126608
sweep,5340
sweep,6956
sweep,3424
sweep,1965
sweep,1690
sweep,2102
sweep,1651
sweep,1730
sweep,1619
sweep,1663
sweep,1771
sweep,2278
sweep,2435
sweep,2649
sweep,3583
sweep,3345
mark,126345
sweep,5480
sweep,7182
sweep,3193
sweep,1770
sweep,1674
sweep,2096
sweep,1642
sweep,1697
sweep,1644
sweep,1679
sweep,1743
sweep,1714
sweep,2447
sweep,2298
sweep,2528
sweep,3904
mark,126566
sweep,5560
sweep,6935
sweep,3369
sweep,1760
sweep,1679
sweep,2118
sweep,1667
sweep,1627
sweep,1615
sweep,1675
sweep,2615
sweep,2362
sweep,3593
sweep,3186
sweep,2372
sweep,3121
mark,126057
sweep,5420
sweep,6980
sweep,3223
sweep,1756
sweep,1664
sweep,2134
sweep,1602
sweep,1699
sweep,1645
sweep,1690
sweep,2244
sweep,2151
sweep,2720
sweep,3228
sweep,3538
sweep,2541
mark,125921
sweep,5389
sweep,6663
sweep,3244
sweep,1779
sweep,1644
sweep,2151
sweep,1713
sweep,1663
sweep,1654
sweep,1683
sweep,1678
sweep,1706
sweep,2400
sweep,2319
sweep,2371
sweep,3850
mark,129941
sweep,5516
sweep,6745
sweep,3084
sweep,2145
sweep,1676
sweep,2063
sweep,1635
sweep,1771
sweep,1630
sweep,1763
sweep,2512
sweep,2646
sweep,2958
sweep,2929
sweep,2363
sweep,3282
mark,125810
sweep,5343
sweep,6834
sweep,3158
sweep,1830
sweep,1713
sweep,2167
sweep,1672
sweep,1679
sweep,1702
sweep,1622
sweep,1916
sweep,2337
sweep,2480
sweep,2759
sweep,3137
sweep,3608
mark,126517
sweep,5396
sweep,6693
sweep,3292
sweep,1841
sweep,1696
sweep,2134
sweep,1626
sweep,1717
sweep,1710
sweep,1695
sweep,1799
sweep,2214
sweep,2445
sweep,2607
sweep,2900
sweep,4471
mark,125884
sweep,5470
sweep,6794
sweep,3235
sweep,1787
sweep,1783
sweep,2159
sweep,1716
sweep,1708
sweep,1647
sweep,1648
sweep,1702
sweep,1711
sweep,2503
sweep,2735
sweep,2662
sweep,4135
mark,119506
sweep,5498
sweep,6735
sweep,3221
sweep,1872
sweep,1647
sweep,2178
sweep,1780
sweep,1677
sweep,1613
sweep,1693
sweep,1742
sweep,1624
sweep,1745
sweep,2981
sweep,2453
sweep,3166
mark,128054
sweep,5394
sweep,7049
sweep,3426
sweep,1975
sweep,1717
sweep,2116
sweep,1759
sweep,1712
sweep,1624
sweep,1650
sweep,1740
sweep,3491
sweep,3504
sweep,4035
sweep,4627
sweep,5142
mark,128632
sweep,6277
sweep,7926
sweep,4786
sweep,3784
sweep,2697
sweep,3126
sweep,3150
sweep,3487
sweep,3191
sweep,3462
sweep,3269
sweep,3102
sweep,3812
sweep,3921
sweep,3870
sweep,3106
mark,142015
sweep,6403
sweep,7551
sweep,3674
sweep,2566
sweep,1977
sweep,2567
sweep,2157
sweep,2396
sweep,2136
sweep,2186
sweep,3127
sweep,2477
sweep,3019
sweep,4116
sweep,2817
sweep,3684
mark,133206
sweep,5737
sweep,7345
sweep,3260
sweep,2261
sweep,1900
sweep,2323
sweep,1868
sweep,2046
sweep,2048
sweep,1859
sweep,1901
sweep,2577
sweep,2513
sweep,2960
sweep,3279
sweep,3999
mark,128876
sweep,5306
sweep,6921
sweep,3211
sweep,2336
sweep,1771
sweep,2469
sweep,1745
sweep,1953
sweep,1826
sweep,1804
sweep,1876
sweep,1687
sweep,2669
sweep,2630
sweep,3024
sweep,4101
mark,106430
sweep,5003
sweep,6695
sweep,3288
sweep,2083
sweep,1777
sweep,2248
sweep,1757
sweep,1876
sweep,1792
sweep,1815
sweep,1838
sweep,1664
sweep,2076
sweep,2716
sweep,2485
sweep,3107
mark,122239
sweep,5588
sweep,7060
sweep,3320
sweep,1934
sweep,1797
sweep,2495
sweep,1796
sweep,2007
sweep,1765
sweep,1734
sweep,1805
sweep,1660
sweep,1914
sweep,3019
sweep,2966
sweep,2977
mark,121675
sweep,5378
sweep,6898
sweep,3265
sweep,1879
sweep,1740
sweep,2220
sweep,1824
sweep,2382
sweep,1743
sweep,1916
sweep,1773
sweep,1751
sweep,1760
sweep,1802
sweep,1694
sweep,4211
mark,128800
sweep,5387
sweep,6954
sweep,3215
sweep,2215
sweep,1692
sweep,2421
sweep,1681
sweep,1775
sweep,1696
sweep,2327
sweep,2473
sweep,2572
sweep,4040
sweep,2427
sweep,2516
sweep,2847
mark,126514
sweep,5280
sweep,6792
sweep,3151
sweep,1948
sweep,1736
sweep,2212
sweep,1676
sweep,1943
sweep,1718
sweep,1734
sweep,2410
sweep,2339
sweep,2624
sweep,3294
sweep,2995
sweep,3575
mark,127686
sweep,5182
sweep,6912
sweep,3073
sweep,1985
sweep,1748
sweep,2194
sweep,1692
sweep,1924
sweep,1683
sweep,1773
sweep,1920
sweep,2617
sweep,3160
sweep,2974
sweep,4170
sweep,4317
mark,129781
sweep,5597
sweep,7185
sweep,3538
sweep,1991
sweep,1935
sweep,2294
sweep,1850
sweep,2032
sweep,2008
sweep,1796
sweep,1714
sweep,1749
sweep,2592
sweep,2431
sweep,2596
sweep,4168
mark,128000
sweep,5814
sweep,7052
sweep,3305
sweep,1934
sweep,1768
sweep,2236
sweep,1745
sweep,1876
sweep,1841
sweep,1807
sweep,1751
sweep,1649
sweep,1925
sweep,3080
sweep,2300
sweep,3237
mark,128137
sweep,5520
sweep,6628
sweep,3393
sweep,2206
sweep,1703
sweep,2176
sweep,1737
sweep,1817
sweep,1715
sweep,1697
sweep,1988
sweep,2248
sweep,2488
sweep,3417
sweep,2939
sweep,3624
mark,122741
sweep,5427
sweep,6442
sweep,3321
sweep,1973
sweep,1638
sweep,2251
sweep,1636
sweep,1819
sweep,1662
sweep,1626
sweep,1696
sweep,1624
sweep,1826
sweep,1832
sweep,2866
sweep,3826
mark,123265
sweep,5576
sweep,6471
sweep,3186
sweep,2056
sweep,1671
sweep,2241
sweep,1746
sweep,1815
sweep,1696
sweep,1673
sweep,1821
sweep,1696
sweep,2462
sweep,2814
sweep,2749
sweep,3876
mark,140356
sweep,5685
sweep,6826
sweep,3307
sweep,2191
sweep,1649
sweep,2202
sweep,1755
sweep,1857
sweep,1603
sweep,1709
sweep,2492
sweep,2287
sweep,2885
sweep,3557
sweep,2491
sweep,3313
mark,127022
sweep,5568
sweep,6796
sweep,3177
sweep,1902
sweep,1696
sweep,2169
sweep,1726
sweep,1891
sweep,1642
sweep,1753
sweep,1753
sweep,2404
sweep,2504
sweep,3475
sweep,3289
sweep,3307
mark,124747
sweep,5328
sweep,6612
sweep,3202
sweep,1844
sweep,1613
sweep,2162
sweep,1662
sweep,1829
sweep,1671
sweep,1653
sweep,1732
sweep,2038
sweep,2790
sweep,2459
sweep,2760
sweep,3857
mark,126084
sweep,5269
sweep,6679
sweep,3215
sweep,1886
sweep,1688
sweep,2215
sweep,1644
sweep,1824
sweep,1612
sweep,2134
sweep,2348
sweep,2409
sweep,3386
sweep,2410
sweep,2569
sweep,3109
mark,128618
sweep,5743
sweep,6636
sweep,3473
sweep,1809
sweep,1695
sweep,2203
sweep,1810
sweep,1764
sweep,1679
sweep,1632
sweep,2494
sweep,2220
sweep,2545
sweep,3910
sweep,2174
sweep,3515
mark,128059
sweep,5345
sweep,6655
sweep,3230
sweep,1754
sweep,1745
sweep,2360
sweep,1755
sweep,1861
sweep,1675
sweep,1607
sweep,1695
sweep,2190
sweep,2299
sweep,2453
sweep,3453
sweep,3519
mark,124841
sweep,5486
sweep,6795
sweep,3147
sweep,1844
sweep,1671
sweep,2173
sweep,1688
sweep,1980
sweep,1645
sweep,1665
sweep,1665
sweep,1738
sweep,2402
sweep,2370
sweep,2637
sweep,4007
mark,126768
sweep,5501
sweep,6851
sweep,3370
sweep,1865
sweep,1661
sweep,2146
sweep,1692
sweep,1788
sweep,1672
sweep,1749
sweep,1740
sweep,1697
sweep,1828
sweep,2894
sweep,2565
sweep,3129
mark,119960
sweep,5416
sweep,6908
sweep,3149
sweep,1813
sweep,1688
sweep,2155
sweep,1811
sweep,1905
sweep,1680
sweep,1671
sweep,1715
sweep,1717
sweep,1816
sweep,2111
sweep,3090
sweep,3515
mark,129403
sweep,5463
sweep,6804
sweep,3104
sweep,1830
sweep,1734
sweep,2390
sweep,1877
sweep,1943
sweep,1677
sweep,1840
sweep,1719
sweep,2564
sweep,2663
sweep,2416
sweep,3518
sweep,3920
mark,122739
sweep,5807
sweep,6956
sweep,3092
sweep,1742
sweep,1652
sweep,2137
sweep,1677
sweep,1891
sweep,1689
sweep,1678
sweep,1695
sweep,1755
sweep,2609
sweep,2373
sweep,2599
sweep,4159
mark,121624
sweep,5536
sweep,7357
sweep,3201
sweep,2040
sweep,1622
sweep,2138
sweep,1883
sweep,2053
sweep,1657
sweep,1701
sweep,1702
sweep,1661
sweep,1893
sweep,3242
sweep,2600
sweep,3289
mark,126826
sweep,5471
sweep,7189
sweep,3187
sweep,1813
sweep,1644
sweep,2237
sweep,1668
sweep,1957
sweep,1692
sweep,1637
sweep,2259
sweep,2308
sweep,2809
sweep,3235
sweep,3043
sweep,3462
mark,126833
sweep,5678
sweep,6858
sweep,3199
sweep,1990
sweep,1697
sweep,2203
sweep,1641
sweep,1920
sweep,1659
sweep,1646
sweep,1776
sweep,2137
sweep,2556
sweep,2466
sweep,3534
sweep,3372
mark,124611
sweep,5697
sweep,6947
sweep,3226
sweep,1784
sweep,1659
sweep,2162
sweep,1674
sweep,1753
sweep,1680
sweep,1669
sweep,1667
sweep,1719
sweep,2446
sweep,2299
sweep,2679
sweep,3936
mark,131147
sweep,5350
sweep,7060
sweep,3140
sweep,1776
sweep,1666
sweep,2109
sweep,1661
sweep,1775
sweep,1638
sweep,1698
sweep,2450
sweep,2368
sweep,3007
sweep,3097
sweep,2207
sweep,3216
mark,120710
sweep,5089
sweep,6827
sweep,3177
sweep,1781
sweep,1693
sweep,2086
sweep,1666
sweep,1705
sweep,1625
sweep,1676
sweep,1720
sweep,1727
sweep,1812
sweep,1857
sweep,3100
sweep,3744
mark,124073
sweep,5320
sweep,6798
sweep,3169
sweep,1837
sweep,1680
sweep,2172
sweep,1640
sweep,1776
sweep,1632
sweep,1626
sweep,1731
sweep,1764
sweep,1869
sweep,1795
sweep,2583
sweep,3997
mark,120463
sweep,5375
sweep,6694
sweep,3107
sweep,1865
sweep,1683
sweep,2188
sweep,1654
sweep,1720
sweep,1660
sweep,1664
sweep,1706
sweep,1665
sweep,2573
sweep,2520
sweep,2474
sweep,3505
mark,126879
sweep,5599
sweep,6842
sweep,3209
sweep,1843
sweep,1674
sweep,2111
sweep,1772
sweep,1740
sweep,1667
sweep,1665
sweep,2364
sweep,2337
sweep,2817
sweep,3447
sweep,2431
sweep,3188
mark,130072
sweep,5387
sweep,6948
sweep,3042
sweep,1997
sweep,1695
sweep,2172
sweep,1720
sweep,1754
sweep,1659
sweep,1725
sweep,1763
sweep,2276
sweep,2514
sweep,2772
sweep,3226
sweep,3328
mark,124721
sweep,5407
sweep,7106
sweep,3131
sweep,1845
sweep,1672
sweep,2147
sweep,1834
sweep,1769
sweep,1679
sweep,1670
sweep,1732
sweep,1748
sweep,2477
sweep,2511
sweep,2741
sweep,4282
mark,127293
sweep,5320
sweep,7234
sweep,3178
sweep,1893
sweep,1685
sweep,2091
sweep,1647
sweep,1895
sweep,1656
sweep,1917
sweep,2354
sweep,2458
sweep,4203
sweep,2639
sweep,3630
sweep,1721
mark,129575
sweep,5582
sweep,6904
sweep,3407
sweep,1936
sweep,1714
sweep,2205
sweep,1708
sweep,1846
sweep,1673
sweep,1698
sweep,1786
sweep,2349
sweep,2456
sweep,2514
sweep,3270
