event_type,time_ns
mark,250512
sweep,8933
sweep,11283
sweep,6511
sweep,4034
sweep,4297
sweep,3509
sweep,2255
sweep,3208
mark,145224
sweep,5788
sweep,7167
sweep,3752
sweep,2035
sweep,2122
sweep,2236
sweep,1987
sweep,2090
sweep,2193
sweep,2139
sweep,2114
sweep,2776
sweep,3136
sweep,3304
sweep,3324
sweep,3367
mark,130303
sweep,5345
sweep,6733
sweep,3577
sweep,2072
sweep,1853
sweep,2082
sweep,1772
sweep,1789
sweep,1907
sweep,1748
sweep,1843
sweep,2282
sweep,3001
sweep,2554
sweep,2942
sweep,4142
mark,129671
sweep,5047
sweep,6519
sweep,3368
sweep,1754
sweep,1875
sweep,1995
sweep,1857
sweep,1694
sweep,1811
sweep,2411
sweep,2483
sweep,2576
sweep,3969
sweep,2266
sweep,3160
sweep,2004
mark,128100
sweep,5336
sweep,6669
sweep,3541
sweep,1766
sweep,2067
sweep,1931
sweep,1862
sweep,1642
sweep,1837
sweep,1861
sweep,1930
sweep,2698
sweep,2768
sweep,3170
sweep,3677
sweep,3698
mark,128041
sweep,5386
sweep,6509
sweep,3285
sweep,1767
sweep,1955
sweep,2082
sweep,1709
sweep,1741
sweep,1734
sweep,1804
sweep,1913
sweep,1929
sweep,2923
sweep,2431
sweep,2857
sweep,4365
mark,105187
sweep,5321
sweep,6647
sweep,3366
sweep,1750
sweep,1830
sweep,2152
sweep,1826
sweep,1717
sweep,1759
sweep,1842
sweep,1729
sweep,1750
sweep,2708
sweep,2658
sweep,2749
sweep,3477
mark,127601
sweep,5401
sweep,6668
sweep,3387
sweep,1999
sweep,1777
sweep,2081
sweep,1840
sweep,1783
sweep,1749
sweep,1790
sweep,2295
sweep,2348
sweep,2937
sweep,3791
sweep,2306
sweep,3246
mark,126305
sweep,5068
sweep,6442
sweep,3278
sweep,1763
sweep,1904
sweep,2017
sweep,1715
sweep,1834
sweep,1747
sweep,1949
sweep,1710
sweep,2582
sweep,2855
sweep,2771
sweep,3136
sweep,3500
mark,127801
sweep,5261
sweep,7116
sweep,3576
sweep,1754
sweep,1824
sweep,2224
sweep,1734
sweep,1854
sweep,1761
sweep,1733
sweep,1681
sweep,1667
sweep,2741
sweep,2699
sweep,3166
sweep,4903
mark,131873
sweep,5585
sweep,6686
sweep,3663
sweep,1742
sweep,1775
sweep,2076
sweep,1758
sweep,1806
sweep,1728
sweep,2258
sweep,2435
sweep,2701
sweep,3821
sweep,2470
sweep,2948
sweep,3283
mark,123847
sweep,5108
sweep,7469
sweep,3337
sweep,1832
sweep,1886
sweep,1990
sweep,1921
sweep,1782
sweep,1727
sweep,1743
sweep,1794
sweep,1725
sweep,1979
sweep,1963
sweep,2936
sweep,3804
mark,130321
sweep,4961
sweep,6934
sweep,3330
sweep,1938
sweep,1863
sweep,2035
sweep,1831
sweep,1702
sweep,1710
sweep,1718
sweep,1673
sweep,2308
sweep,2686
sweep,2680
sweep,3111
sweep,4088
mark,129760
sweep,5427
sweep,6944
sweep,3265
sweep,1806
sweep,1754
sweep,2022
sweep,1756
sweep,1700
sweep,1766
sweep,1822
sweep,1681
sweep,1744
sweep,2613
sweep,2497
sweep,2436
sweep,4208
mark,123446
sweep,5222
sweep,6886
sweep,3224
sweep,1994
sweep,1801
sweep,2079
sweep,1815
sweep,1661
sweep,1830
sweep,1792
sweep,1620
sweep,1885
sweep,1998
sweep,3068
sweep,2530
sweep,3255
mark,128279
sweep,5122
sweep,6792
sweep,3427
sweep,1747
sweep,1845
sweep,2043
sweep,1816
sweep,1798
sweep,1935
sweep,1804
sweep,1710
sweep,2330
sweep,2762
sweep,2803
sweep,3478
sweep,3760
mark,128288
sweep,5181
sweep,6784
sweep,3317
sweep,1869
sweep,1754
sweep,2047
sweep,1774
sweep,1855
sweep,1753
sweep,1718
sweep,1771
sweep,1718
sweep,3106
sweep,2414
sweep,2770
sweep,4814
mark,127426
sweep,5405
sweep,6776
sweep,3289
sweep,2079
sweep,1856
sweep,2123
sweep,1817
sweep,1746
sweep,1728
sweep,1707
sweep,1663
sweep,1777
sweep,2774
sweep,2891
sweep,2565
sweep,3162
mark,126685
sweep,5061
sweep,6839
sweep,3277
sweep,1862
sweep,1839
sweep,2049
sweep,1717
sweep,1732
sweep,1747
sweep,1884
sweep,2247
sweep,2678
sweep,2955
sweep,3693
sweep,2389
sweep,3544
mark,121710
sweep,5444
sweep,6748
sweep,3242
sweep,1771
sweep,1860
sweep,2058
sweep,1848
sweep,1671
sweep,1741
sweep,1711
sweep,1698
sweep,1702
sweep,2330
sweep,2649
sweep,3897
sweep,5005
mark,152244
sweep,6785
sweep,8240
sweep,4643
sweep,2773
sweep,3343
sweep,3240
sweep,3142
sweep,2921
sweep,3087
sweep,3303
sweep,3409
sweep,2751
sweep,3830
sweep,3673
sweep,4444
sweep,5407
mark,140306
sweep,6855
sweep,7604
sweep,4263
sweep,2514
sweep,2486
sweep,2702
sweep,2752
sweep,2407
sweep,2163
sweep,2228
sweep,1893
sweep,2024
sweep,2160
sweep,3839
sweep,2284
sweep,3330
mark,124643
sweep,5482
sweep,7215
sweep,3575
sweep,1995
sweep,1955
sweep,2397
sweep,2231
sweep,2239
sweep,2068
sweep,1942
sweep,1702
sweep,1896
sweep,2011
sweep,2377
sweep,2973
sweep,3662
mark,123218
sweep,5085
sweep,6684
sweep,3516
sweep,1827
sweep,1946
sweep,2349
sweep,1995
sweep,2212
sweep,1933
sweep,1847
sweep,1812
sweep,1751
sweep,1931
sweep,1920
sweep,3036
sweep,3877
mark,127368
sweep,5605
sweep,6839
sweep,3496
sweep,1902
sweep,1904
sweep,2291
sweep,2022
sweep,1845
sweep,1916
sweep,1841
sweep,1776
sweep,1787
sweep,2708
sweep,2492
sweep,2705
sweep,4013
mark,120257
sweep,5692
sweep,6576
sweep,3532
sweep,1783
sweep,1865
sweep,2261
sweep,2016
sweep,1886
sweep,1799
sweep,2050
sweep,1681
sweep,1889
sweep,1998
sweep,3069
sweep,2225
sweep,3428
mark,126010
sweep,5637
sweep,6699
sweep,3271
sweep,1855
sweep,1875
sweep,2138
sweep,2011
sweep,1828
sweep,1790
sweep,1745
sweep,2142
sweep,2437
sweep,2774
sweep,3228
sweep,3301
sweep,2951
mark,125316
sweep,5262
sweep,6958
sweep,3339
sweep,1874
sweep,1788
sweep,2088
sweep,1805
sweep,1989
sweep,1820
sweep,1773
sweep,1666
sweep,1726
sweep,2641
