mark_time_ns,sweep_time_ns
13132,8929
8025,12180
6664,11610
6349,11742
5893,12037
8109,11581
5754,11471
5819,11227
5617,11372
5627,11855
5495,11308
5729,11459
5576,11242
9634,11660
5629,11338
5617,11533
5479,11550
5560,11444
5465,11514
5566,11833
5380,11336
5461,11759
5468,11366
5918,11796
5485,11553
6087,11679
5760,11400
5721,11562
5474,11420
5698,11657
5469,11641
5687,11461
5602,11532
5653,11814
5483,11381
5689,11959
5362,11524
5581,11627
5348,11699
5563,11693
5419,11698
5493,11708
5362,11684
5477,11952
5587,12028
5469,11757
5513,11754
5411,11693
5572,11400
5418,11474
5455,11655
5556,12053
5603,11775
5390,11897
5515,11780
5401,11945
5505,11657
5459,11660
5477,11576
5637,11745
5604,11391
5596,11647
5492,11964
5445,11870
5501,11716
5391,11661
5555,11681
5570,11635
5453,11852
5444,11542
5517,11680
5561,11343
5586,11595
5410,11535
5520,11455
5570,11557
5612,11606
5436,11453
5493,11662
5384,11513
5444,11790
5421,11572
5549,11587
5471,11496
5545,11731
5468,11570
5588,11529
5468,11744
5429,11950
5422,11915
5407,11763
5447,11723
5426,11679
5394,11608
5366,11285
5498,11423
5451,11610
5445,11565
5387,11811
5687,11532
5946,11762
5901,11588
5795,11612
5862,11889
5602,11552
5831,11786
5729,11673
5652,11469
5492,11689
5608,11679
5511,11584
5550,11450
5584,11594
5597,11484
5415,11587
5461,11911
5576,11853
5551,11610
5563,11767
5626,12204
5533,11750
5590,12046
5494,11959
5653,11856
5417,11961
5672,11800
5468,11905
5487,11889
5479,11453
5486,11869
5412,11716
5525,11738
5577,11821
5494,11923
5563,11884
5570,11645
5462,11958
5500,11700
5437,12010
5454,11814
5526,11729
5478,11855
5502,12077
5473,11918
5572,11973
5428,11871
5582,12105
5732,12167
5518,12098
5395,11799
5604,12133
5462,11962
5723,11506
5471,11876
5481,12020
5403,11771
5514,11922
5532,12191
5601,11861
5425,11923
5594,11883
5510,11795
5580,11999
5525,11755
5775,11920
5574,11616
5642,12042
5504,11763
5676,11713
5453,11774
5700,12013
5529,12083
5543,12306
5413,11670
5611,12173
5692,12044
5440,12112
5553,12227
5407,12111
5381,12125
5421,11595
5457,11971
5343,12017
5449,11970
