mark_time_ns,sweep_time_ns
13743,9538
7926,12204
6625,11754
6295,11906
6067,11757
8271,11886
5796,11693
5599,12047
6034,11851
5755,11983
5660,11890
5698,11517
5479,11342
7554,12215
5712,11550
5635,11632
5293,11777
5478,11659
5510,11723
5580,11767
5383,11796
5635,11767
5380,11964
5600,11758
5413,11457
5534,11845
5242,11815
5394,11865
5331,14081
5539,12030
5206,11757
5288,12019
5204,11864
5310,12198
5305,11789
5450,11854
5228,11913
5408,12162
5213,11759
5457,11826
5284,11967
5402,11961
5450,12051
5849,11756
5548,11989
5936,11799
5892,11896
5633,11896
5484,11918
5555,12293
5538,12211
5721,12328
5735,12144
5572,12122
5753,12287
5508,12382
5691,12235
5489,12349
5638,12389
5416,12101
5608,12411
5540,12023
5629,12326
5380,12310
5643,12309
5502,12231
5771,12408
5850,12287
5730,12201
5627,12212
5940,12096
5672,12003
5645,12201
5587,12267
5576,11911
5465,12474
5610,11962
5549,12530
5512,12084
5373,11985
5525,14148
5391,12264
5565,12182
5537,11999
5498,12331
5506,12283
5388,12463
5742,12171
5276,12302
5458,12138
5459,11991
5437,11956
5311,11376
5533,11553
5347,11524
5595,11329
5570,11693
5606,11492
5288,11158
5491,11415
6563,11348
5912,11815
5787,11381
5755,11370
5800,11399
5738,11565
5723,11444
5849,11438
5618,11292
5709,11524
5812,11502
5766,11332
5530,11369
5657,11594
5508,11874
5879,11580
5512,11549
5541,11782
5471,11876
5570,11782
5366,11672
5662,11625
5606,11617
5596,11714
5664,11801
5701,11642
5467,11502
5622,11593
5509,11862
5600,11887
5590,11749
5476,11883
5548,11896
5614,11687
5472,11874
5568,12009
5616,12078
5641,11926
5480,12126
5511,12238
5413,11844
5603,12112
5519,12135
5554,12051
5569,11952
5484,12117
5606,12034
5445,12011
5619,12235
5477,11934
5579,11971
5440,12136
5598,12164
5405,12248
5534,12055
5482,11841
5612,12219
5599,12261
5584,12063
5467,11998
5476,12267
5353,12177
5769,12396
5410,12023
5469,12108
5570,12153
5649,12173
5452,12143
5543,12193
5510,12116
5626,12389
5400,12067
5575,12649
5421,12180
6066,12429
6033,12566
5884,12434
5482,12414
5561,12120
5495,11882
5661,12070
5577,12295
5562,12415
5626,12409
5461,11840
5373,11794
5482,12351
5652,12431
5504,12317
5661,12112
5566,12051
5609,11409
5578,11265
5620,11608
5559,11615
5511,11534
5460,11522
5517,11644
5493,11655
5535,11996
5672,11563
5568,11601
5522,11685
5588,11585
5628,14072
5803,11686
5677,11736
5810,11547
5574,11738
5855,11887
5502,11613
5793,11534
5613,11645
5581,11615
5518,11780
5600,11759
5488,11656
5570,11738
5473,11847
5550,11576
5494,11941
