event_type,time_ns
mark,27098
sweep,580
sweep,248
sweep,295
sweep,207
sweep,262
sweep,180
sweep,143
sweep,156
sweep,101
sweep,116
sweep,191
sweep,119
sweep,106
sweep,118
sweep,107
sweep,122
sweep,113
sweep,112
sweep,194
sweep,114
sweep,106
sweep,118
sweep,118
sweep,116
sweep,107
sweep,119
sweep,103
sweep,186
sweep,112
sweep,122
sweep,104
sweep,120
sweep,149
sweep,166
sweep,109
sweep,169
sweep,107
sweep,117
sweep,110
sweep,119
sweep,131
sweep,172
sweep,104
sweep,182
sweep,108
sweep,118
sweep,111
sweep,118
sweep,113
sweep,114
sweep,98
sweep,187
sweep,108
sweep,119
sweep,114
sweep,120
sweep,108
sweep,116
sweep,107
sweep,160
sweep,110
sweep,113
sweep,110
sweep,125
sweep,111
sweep,111
sweep,113
sweep,172
sweep,123
sweep,116
sweep,103
sweep,117
sweep,119
sweep,143
sweep,109
sweep,114
sweep,171
sweep,115
sweep,104
sweep,121
sweep,110
sweep,117
sweep,115
sweep,120
sweep,165
sweep,118
sweep,111
sweep,114
sweep,114
sweep,116
sweep,105
sweep,120
sweep,181
sweep,119
sweep,102
sweep,121
sweep,108
sweep,121
sweep,103
sweep,224
sweep,155
sweep,119
sweep,98
sweep,111
sweep,112
sweep,112
sweep,128
sweep,133
sweep,175
sweep,120
sweep,114
sweep,189
sweep,130
sweep,122
sweep,135
sweep,206
sweep,102
sweep,189
sweep,107
sweep,120
sweep,175
sweep,122
sweep,124
sweep,164
sweep,119
sweep,163
sweep,371
sweep,205
mark,19548
sweep,344
sweep,106
sweep,402
sweep,164
sweep,242
sweep,145
sweep,121
sweep,116
sweep,170
sweep,118
sweep,107
sweep,114
sweep,109
sweep,113
sweep,110
sweep,119
sweep,162
sweep,115
sweep,105
sweep,185
sweep,107
sweep,114
sweep,121
sweep,116
sweep,164
sweep,127
sweep,102
sweep,117
sweep,109
sweep,118
sweep,106
sweep,122
sweep,215
sweep,153
sweep,108
sweep,118
sweep,107
sweep,115
sweep,109
sweep,117
sweep,169
sweep,228
sweep,106
sweep,119
sweep,109
sweep,113
sweep,108
sweep,118
sweep,115
sweep,187
sweep,107
sweep,117
sweep,105
sweep,116
sweep,111
sweep,118
sweep,111
sweep,187
sweep,109
sweep,116
sweep,110
sweep,114
sweep,107
sweep,121
sweep,115
sweep,190
sweep,121
sweep,111
sweep,105
sweep,114
sweep,167
sweep,139
sweep,115
sweep,177
sweep,109
sweep,116
sweep,112
sweep,115
sweep,102
sweep,117
sweep,112
