event_type,time_ns
mark,46321
sweep,936
sweep,486
sweep,521
sweep,770
sweep,539
sweep,334
sweep,244
sweep,231
sweep,206
sweep,207
sweep,306
sweep,218
sweep,226
sweep,243
sweep,188
sweep,211
sweep,227
sweep,220
sweep,340
sweep,211
sweep,193
sweep,214
sweep,188
sweep,220
sweep,226
sweep,232
sweep,232
sweep,283
sweep,191
sweep,210
sweep,198
sweep,204
sweep,200
sweep,229
sweep,255
sweep,309
sweep,187
sweep,212
sweep,191
sweep,211
sweep,207
sweep,207
sweep,196
sweep,302
sweep,183
sweep,210
sweep,191
sweep,208
sweep,231
sweep,219
sweep,220
sweep,284
sweep,193
sweep,205
sweep,199
sweep,207
sweep,212
sweep,227
sweep,189
sweep,363
sweep,105
sweep,116
sweep,106
sweep,118
sweep,124
sweep,124
sweep,103
sweep,185
sweep,121
sweep,120
sweep,106
sweep,120
sweep,112
sweep,116
sweep,109
sweep,114
sweep,164
sweep,119
sweep,117
sweep,117
sweep,110
sweep,119
sweep,113
sweep,115
sweep,142
sweep,115
sweep,118
sweep,114
sweep,150
sweep,129
sweep,117
sweep,116
sweep,160
sweep,118
sweep,124
sweep,119
sweep,124
sweep,133
sweep,117
sweep,219
sweep,145
sweep,121
sweep,103
sweep,117
sweep,108
sweep,114
sweep,108
sweep,115
sweep,176
sweep,114
sweep,108
sweep,116
sweep,111
sweep,127
sweep,111
sweep,123
sweep,104
sweep,181
sweep,128
sweep,114
sweep,116
sweep,115
sweep,166
sweep,157
sweep,110
sweep,187
sweep,317
sweep,188
mark,22354
sweep,374
sweep,303
sweep,323
sweep,153
sweep,280
sweep,165
sweep,131
sweep,111
sweep,182
sweep,118
sweep,105
sweep,115
sweep,128
sweep,152
sweep,130
sweep,116
sweep,177
sweep,128
sweep,125
sweep,126
sweep,112
sweep,119
sweep,105
sweep,117
sweep,165
sweep,122
sweep,113
sweep,120
sweep,105
sweep,115
sweep,108
sweep,112
sweep,170
sweep,125
sweep,194
sweep,205
sweep,108
sweep,117
sweep,103
sweep,125
sweep,130
sweep,164
sweep,111
sweep,122
sweep,106
sweep,123
sweep,108
sweep,120
sweep,143
sweep,171
sweep,127
sweep,125
sweep,111
sweep,119
sweep,113
sweep,119
sweep,114
sweep,149
sweep,104
sweep,114
sweep,106
sweep,112
sweep,104
sweep,121
sweep,113
sweep,164
sweep,108
sweep,116
sweep,111
sweep,118
sweep,156
sweep,119
sweep,106
sweep,163
sweep,104
sweep,120
sweep,107
sweep,121
sweep,120
sweep,118
sweep,110
sweep,196
sweep,108
sweep,122
sweep,105
sweep,114
sweep,121
sweep,192
sweep,157
sweep,126
sweep,176
sweep,116
sweep,105
sweep,115
sweep,117
sweep,121
sweep,119
sweep,121
sweep,174
sweep,122
sweep,111
sweep,114
sweep,106
sweep,120
sweep,112
sweep,115
sweep,165
sweep,117
sweep,110
sweep,116
sweep,116
sweep,114
sweep,110
sweep,121
sweep,164
sweep,118
sweep,104
sweep,119
sweep,134
sweep,118
sweep,113
sweep,116
sweep,225
sweep,134
sweep,257
sweep,142
sweep,108
sweep,218
mark,20527
sweep,371
sweep,113
sweep,337
sweep,147
sweep,217
sweep,201
sweep,129
sweep,119
sweep,117
sweep,114
sweep,105
sweep,115
sweep,132
sweep,260
sweep,163
sweep,116
sweep,120
sweep,121
sweep,112
sweep,119
sweep,107
sweep,117
sweep,161
sweep,119
sweep,119
sweep,124
sweep,108
sweep,121
sweep,107
sweep,117
sweep,163
sweep,112
sweep,109
sweep,124
sweep,210
sweep,222
sweep,105
sweep,115
sweep,177
sweep,116
sweep,115
sweep,206
sweep,108
sweep,120
sweep,100
sweep,112
sweep,167
sweep,122
sweep,130
sweep,125
sweep,122
sweep,124
sweep,109
sweep,116
sweep,161
sweep,118
sweep,115
sweep,121
sweep,107
sweep,117
sweep,105
sweep,119
sweep,104
sweep,188
sweep,112
sweep,122
sweep,107
sweep,114
sweep,106
sweep,124
sweep,105
sweep,180
sweep,152
sweep,118
sweep,107
sweep,113
sweep,104
sweep,119
sweep,122
sweep,181
sweep,105
sweep,121
sweep,110
sweep,112
sweep,108
sweep,119
sweep,115
sweep,171
sweep,141
sweep,121
sweep,114
sweep,116
sweep,108
sweep,118
sweep,119
sweep,194
sweep,113
sweep,121
sweep,109
sweep,117
sweep,113
sweep,115
sweep,108
sweep,168
sweep,124
sweep,117
sweep,104
sweep,112
sweep,109
sweep,114
sweep,109
sweep,117
sweep,169
sweep,123
sweep,105
sweep,116
sweep,105
sweep,119
sweep,121
sweep,181
sweep,150
sweep,216
sweep,164
sweep,128
sweep,117
sweep,111
sweep,106
sweep,199
mark,19133
sweep,369
sweep,108
sweep,347
sweep,135
sweep,162
sweep,146
sweep,132
sweep,113
sweep,120
sweep,115
sweep,102
sweep,167
sweep,166
sweep,152
sweep,192
sweep,133
sweep,110
sweep,121
sweep,108
sweep,180
sweep,105
sweep,118
sweep,107
sweep,120
sweep,114
sweep,120
sweep,109
sweep,194
sweep,122
sweep,113
sweep,105
sweep,113
sweep,106
sweep,125
sweep,198
sweep,210
sweep,152
sweep,118
sweep,106
sweep,115
sweep,110
sweep,119
sweep,112
sweep,117
sweep,167
sweep,118
sweep,105
sweep,120
sweep,126
sweep,121
sweep,120
sweep,123
sweep,155
sweep,118
sweep,104
