event_type,time_ns
mark,36124
sweep,657
sweep,337
sweep,426
sweep,472
sweep,296
sweep,230
sweep,180
sweep,180
sweep,225
sweep,252
sweep,231
sweep,210
sweep,149
sweep,181
sweep,157
sweep,137
sweep,157
sweep,121
sweep,177
sweep,122
sweep,158
sweep,160
sweep,147
sweep,132
sweep,166
sweep,217
sweep,159
sweep,195
sweep,111
sweep,128
sweep,123
sweep,127
sweep,158
sweep,140
sweep,134
sweep,208
sweep,142
sweep,151
sweep,190
sweep,187
sweep,150
sweep,150
sweep,169
sweep,239
sweep,114
sweep,142
sweep,133
sweep,127
sweep,135
sweep,141
sweep,108
sweep,157
sweep,119
sweep,128
sweep,115
sweep,131
sweep,126
sweep,145
sweep,116
sweep,174
sweep,129
sweep,129
sweep,178
sweep,159
sweep,223
sweep,132
sweep,139
sweep,209
sweep,128
sweep,118
sweep,110
sweep,127
sweep,123
sweep,127
sweep,124
sweep,127
sweep,158
sweep,142
sweep,148
sweep,144
sweep,219
sweep,214
sweep,161
sweep,132
sweep,137
sweep,175
sweep,164
sweep,131
sweep,149
sweep,132
sweep,137
sweep,242
sweep,175
sweep,128
sweep,148
sweep,142
sweep,164
sweep,121
sweep,150
sweep,220
sweep,186
sweep,181
sweep,149
sweep,118
sweep,135
sweep,136
sweep,157
sweep,156
sweep,232
sweep,127
sweep,160
sweep,137
sweep,176
sweep,123
sweep,154
sweep,121
sweep,161
sweep,179
sweep,173
sweep,127
sweep,174
sweep,142
sweep,158
sweep,194
sweep,128
sweep,224
sweep,303
sweep,183
mark,27407
sweep,425
sweep,195
sweep,370
sweep,168
sweep,260
sweep,183
sweep,171
sweep,157
sweep,293
sweep,226
sweep,146
sweep,159
sweep,147
sweep,186
sweep,158
sweep,121
sweep,188
sweep,121
sweep,111
sweep,124
sweep,157
sweep,146
sweep,132
sweep,124
sweep,186
sweep,175
sweep,139
sweep,125
sweep,118
sweep,263
sweep,166
sweep,182
sweep,311
sweep,290
sweep,185
sweep,155
sweep,150
sweep,121
sweep,163
sweep,167
sweep,202
sweep,166
sweep,170
sweep,169
sweep,113
sweep,123
sweep,193
sweep,199
sweep,193
sweep,276
sweep,181
sweep,190
sweep,191
sweep,199
sweep,182
sweep,202
sweep,262
sweep,290
sweep,321
sweep,217
sweep,202
sweep,128
sweep,157
sweep,143
sweep,232
sweep,293
sweep,204
sweep,207
sweep,175
sweep,201
sweep,299
sweep,188
sweep,187
sweep,242
sweep,185
sweep,187
sweep,185
sweep,196
sweep,217
sweep,221
sweep,276
sweep,357
sweep,234
sweep,199
sweep,182
sweep,230
sweep,231
sweep,210
sweep,221
sweep,195
sweep,267
sweep,211
sweep,199
sweep,194
sweep,222
sweep,216
sweep,229
sweep,190
sweep,282
sweep,223
sweep,197
sweep,237
sweep,196
sweep,200
sweep,202
sweep,211
sweep,283
sweep,221
sweep,207
sweep,200
sweep,207
sweep,206
sweep,241
sweep,202
sweep,247
sweep,206
sweep,205
sweep,214
sweep,202
sweep,190
sweep,220
sweep,208
sweep,313
sweep,330
sweep,492
sweep,229
sweep,199
sweep,359
mark,32098
sweep,615
sweep,262
sweep,700
sweep,236
sweep,282
sweep,327
sweep,209
sweep,286
sweep,369
sweep,262
sweep,135
sweep,143
sweep,141
sweep,151
sweep,266
sweep,117
sweep,116
sweep,116
sweep,105
sweep,120
sweep,115
sweep,139
sweep,161
sweep,121
sweep,124
sweep,167
sweep,137
sweep,120
sweep,110
sweep,121
sweep,165
sweep,124
sweep,143
sweep,120
sweep,117
sweep,150
sweep,142
sweep,119
sweep,212
sweep,160
sweep,114
sweep,222
sweep,153
sweep,165
sweep,112
sweep,128
sweep,143
sweep,124
sweep,116
sweep,125
sweep,109
sweep,116
sweep,107
sweep,114
sweep,159
sweep,128
sweep,116
sweep,122
sweep,105
sweep,125
sweep,131
sweep,125
sweep,140
sweep,188
sweep,136
sweep,119
sweep,127
sweep,125
sweep,110
sweep,121
sweep,108
sweep,151
sweep,124
sweep,126
sweep,118
sweep,120
sweep,115
sweep,122
sweep,146
sweep,186
sweep,225
sweep,241
sweep,149
sweep,122
sweep,115
sweep,131
sweep,185
sweep,157
sweep,149
sweep,120
sweep,118
sweep,125
sweep,119
sweep,115
sweep,174
sweep,207
sweep,159
sweep,116
sweep,110
sweep,128
sweep,118
sweep,129
sweep,123
sweep,181
sweep,127
sweep,132
sweep,126
sweep,144
sweep,148
sweep,119
sweep,147
sweep,125
sweep,216
sweep,117
sweep,116
sweep,121
sweep,115
sweep,123
sweep,115
sweep,117
sweep,173
sweep,359
sweep,165
sweep,167
sweep,119
sweep,124
sweep,123
sweep,219
mark,22939
sweep,346
sweep,185
sweep,370
sweep,142
sweep,167
sweep,169
sweep,140
sweep,151
sweep,255
sweep,272
sweep,120
sweep,164
sweep,171
sweep,147
sweep,146
sweep,121
sweep,111
sweep,120
sweep,109
sweep,167
sweep,122
sweep,126
sweep,105
sweep,118
sweep,113
sweep,148
sweep,121
sweep,198
sweep,117
sweep,117
sweep,108
sweep,123
sweep,126
sweep,121
sweep,115
sweep,143
sweep,203
sweep,143
sweep,142
sweep,165
sweep,113
sweep,121
sweep,158
sweep,167
sweep,137
sweep,128
sweep,113
sweep,114
sweep,114
sweep,120
sweep,108
sweep,121
sweep,131
sweep,118
sweep,106
sweep,118
sweep,109
sweep,129
sweep,111
sweep,127
sweep,164
sweep,119
sweep,116
sweep,134
sweep,132
sweep,117
sweep,132
sweep,124
sweep,173
sweep,127
sweep,105
sweep,117
sweep,118
sweep,127
sweep,121
sweep,124
sweep,146
sweep,170
sweep,149
sweep,134
sweep,211
sweep,233
sweep,143
sweep,121
