event_type,time_ns
mark,32974
sweep,714
sweep,281
sweep,370
sweep,361
sweep,271
sweep,208
sweep,188
sweep,128
sweep,149
sweep,141
sweep,244
sweep,136
sweep,170
sweep,134
sweep,119
sweep,127
sweep,142
sweep,132
sweep,175
sweep,133
sweep,131
sweep,165
sweep,113
sweep,123
sweep,118
sweep,121
sweep,124
sweep,237
sweep,122
sweep,121
sweep,121
sweep,134
sweep,131
sweep,128
sweep,141
sweep,261
sweep,114
sweep,122
sweep,195
sweep,133
sweep,120
sweep,120
sweep,113
sweep,203
sweep,112
sweep,124
sweep,117
sweep,122
sweep,136
sweep,128
sweep,157
sweep,199
sweep,135
sweep,121
sweep,113
sweep,122
sweep,113
sweep,124
sweep,120
sweep,191
sweep,132
sweep,122
sweep,119
sweep,122
sweep,127
sweep,139
sweep,190
sweep,276
sweep,147
sweep,133
sweep,109
sweep,127
sweep,118
sweep,127
sweep,110
sweep,130
sweep,161
sweep,141
sweep,108
sweep,127
sweep,123
sweep,122
sweep,119
sweep,133
sweep,164
sweep,131
sweep,109
sweep,124
sweep,132
sweep,125
sweep,118
sweep,123
sweep,237
sweep,125
sweep,111
sweep,123
sweep,133
sweep,126
sweep,136
sweep,233
sweep,190
sweep,125
sweep,140
sweep,122
sweep,122
sweep,124
sweep,105
sweep,122
sweep,195
sweep,121
sweep,154
sweep,165
sweep,144
sweep,121
sweep,140
sweep,131
sweep,115
sweep,222
sweep,120
sweep,121
sweep,148
sweep,155
sweep,120
sweep,125
sweep,110
sweep,197
sweep,285
sweep,199
mark,23252
sweep,509
sweep,189
sweep,357
sweep,317
sweep,203
sweep,158
sweep,166
sweep,120
sweep,218
sweep,129
sweep,160
sweep,123
sweep,151
sweep,124
sweep,121
sweep,121
sweep,215
sweep,128
sweep,116
sweep,127
sweep,170
sweep,151
sweep,108
sweep,123
sweep,183
sweep,134
sweep,117
sweep,119
sweep,116
sweep,117
sweep,102
sweep,122
sweep,202
sweep,121
sweep,124
sweep,181
sweep,110
sweep,119
sweep,116
sweep,120
sweep,164
sweep,164
sweep,102
sweep,119
sweep,117
sweep,111
sweep,106
sweep,117
sweep,122
sweep,186
sweep,126
sweep,122
sweep,121
sweep,120
sweep,111
sweep,121
sweep,105
sweep,200
sweep,115
sweep,119
sweep,113
sweep,119
sweep,107
sweep,121
sweep,110
sweep,231
sweep,200
sweep,269
sweep,114
sweep,122
sweep,191
sweep,129
sweep,112
sweep,185
sweep,110
sweep,120
sweep,98
sweep,124
sweep,103
sweep,121
sweep,115
sweep,189
sweep,116
sweep,125
sweep,111
sweep,117
sweep,108
sweep,121
sweep,124
sweep,121
sweep,209
sweep,120
sweep,141
sweep,120
sweep,113
sweep,120
sweep,124
sweep,120
sweep,180
sweep,128
sweep,141
sweep,121
sweep,125
sweep,121
sweep,115
sweep,120
sweep,168
sweep,129
sweep,106
sweep,120
sweep,157
sweep,159
sweep,122
sweep,118
sweep,210
sweep,124
sweep,110
sweep,122
sweep,114
sweep,118
sweep,143
sweep,130
sweep,163
sweep,125
sweep,269
sweep,132
sweep,129
sweep,222
mark,21408
sweep,467
sweep,146
sweep,358
sweep,151
sweep,182
sweep,214
sweep,163
sweep,118
sweep,135
sweep,122
sweep,165
sweep,121
sweep,154
sweep,121
sweep,167
sweep,122
sweep,124
sweep,118
sweep,115
sweep,127
sweep,120
sweep,130
sweep,167
sweep,121
sweep,114
sweep,118
sweep,111
sweep,120
sweep,111
sweep,120
sweep,167
sweep,121
sweep,120
sweep,122
sweep,121
sweep,121
sweep,103
sweep,124
sweep,176
sweep,118
sweep,116
sweep,198
sweep,109
sweep,121
sweep,109
sweep,130
sweep,165
sweep,189
sweep,140
sweep,143
sweep,141
sweep,154
sweep,142
sweep,145
sweep,234
sweep,148
sweep,133
sweep,147
sweep,131
sweep,147
sweep,144
sweep,145
sweep,134
sweep,236
sweep,134
sweep,160
sweep,228
sweep,252
sweep,138
sweep,150
sweep,128
sweep,224
sweep,133
sweep,153
sweep,135
sweep,142
sweep,129
sweep,146
sweep,135
sweep,199
sweep,146
sweep,140
sweep,127
sweep,155
sweep,132
sweep,145
sweep,122
sweep,233
sweep,151
sweep,148
sweep,134
sweep,147
sweep,172
sweep,144
sweep,138
sweep,224
sweep,139
sweep,145
sweep,133
sweep,150
sweep,150
sweep,145
sweep,155
sweep,240
sweep,164
sweep,148
sweep,125
sweep,140
sweep,132
sweep,146
sweep,173
sweep,184
sweep,206
sweep,138
sweep,118
sweep,116
sweep,105
sweep,114
sweep,103
sweep,120
sweep,199
sweep,277
sweep,130
sweep,117
sweep,108
sweep,117
sweep,120
sweep,210
mark,20462
sweep,466
sweep,137
sweep,337
sweep,127
sweep,184
sweep,154
sweep,155
sweep,131
sweep,111
sweep,121
sweep,175
sweep,192
sweep,195
sweep,130
sweep,105
sweep,117
sweep,118
sweep,117
sweep,112
sweep,185
sweep,114
sweep,125
sweep,107
sweep,114
sweep,110
sweep,118
sweep,110
sweep,197
sweep,117
sweep,132
sweep,106
sweep,125
sweep,117
sweep,117
sweep,120
sweep,127
sweep,182
sweep,116
sweep,116
sweep,114
sweep,116
sweep,113
sweep,103
sweep,116
sweep,148
sweep,122
sweep,108
sweep,115
sweep,113
sweep,115
sweep,114
sweep,121
sweep,157
sweep,116
sweep,101
sweep,117
sweep,109
sweep,126
sweep,150
sweep,129
sweep,147
sweep,115
sweep,113
sweep,117
sweep,108
sweep,131
sweep,207
sweep,232
sweep,162
sweep,118
sweep,103
sweep,114
sweep,109
sweep,121
sweep,101
sweep,120
sweep,117
sweep,144
sweep,105
sweep,115
sweep,107
sweep,118
sweep,105
sweep,125
sweep,108
sweep,172
sweep,105
sweep,118
sweep,120
sweep,116
sweep,105
sweep,117
sweep,131
sweep,165
sweep,107
sweep,117
sweep,111
sweep,117
sweep,104
sweep,120
sweep,143
sweep,176
sweep,124
sweep,114
sweep,110
sweep,114
sweep,106
sweep,115
sweep,110
sweep,145
sweep,147
sweep,122
sweep,190
sweep,133
sweep,115
sweep,110
sweep,104
sweep,177
sweep,107
sweep,117
sweep,119
sweep,124
sweep,107
sweep,120
sweep,108
sweep,113
sweep,203
sweep,271
mark,19151
sweep,441
sweep,132
sweep,336
sweep,130
sweep,184
sweep,137
