event_type,time_ns
sweep,164
sweep,112
sweep,123
sweep,115
sweep,116
sweep,107
sweep,117
sweep,108
sweep,117
sweep,177
sweep,490
mark,19348
sweep,358
sweep,121
sweep,329
sweep,178
sweep,231
sweep,144
sweep,139
sweep,121
sweep,109
sweep,173
sweep,107
sweep,116
sweep,101
sweep,115
sweep,110
sweep,115
sweep,113
sweep,198
sweep,104
sweep,116
sweep,106
sweep,116
sweep,105
sweep,119
sweep,114
sweep,176
sweep,108
sweep,119
sweep,107
sweep,123
sweep,201
sweep,233
sweep,115
sweep,182
sweep,110
sweep,114
sweep,108
sweep,116
sweep,107
sweep,109
sweep,110
sweep,168
sweep,112
sweep,117
sweep,110
sweep,114
sweep,104
sweep,116
sweep,109
sweep,117
sweep,210
sweep,114
sweep,108
sweep,115
sweep,102
sweep,121
sweep,107
sweep,118
sweep,167
sweep,115
sweep,105
sweep,117
sweep,105
sweep,120
sweep,112
sweep,119
sweep,207
sweep,122
sweep,108
sweep,113
sweep,106
sweep,120
sweep,113
sweep,114
sweep,170
sweep,118
sweep,103
sweep,116
sweep,109
sweep,114
sweep,109
sweep,120
sweep,199
sweep,173
sweep,100
sweep,118
sweep,102
sweep,117
sweep,110
sweep,113
sweep,183
sweep,121
sweep,107
sweep,119
sweep,103
sweep,116
sweep,115
sweep,118
sweep,103
sweep,181
sweep,110
sweep,122
sweep,102
sweep,111
sweep,124
sweep,122
sweep,108
sweep,173
sweep,108
sweep,117
sweep,102
sweep,117
sweep,112
sweep,118
sweep,109
sweep,173
sweep,108
sweep,119
sweep,110
sweep,122
sweep,115
sweep,112
sweep,110
sweep,157
sweep,105
sweep,286
sweep,129
sweep,235
mark,18108
sweep,342
sweep,113
sweep,350
sweep,150
sweep,197
sweep,146
sweep,193
sweep,130
sweep,156
sweep,135
sweep,107
sweep,119
sweep,103
sweep,118
sweep,147
sweep,117
sweep,110
sweep,112
sweep,107
sweep,113
sweep,126
sweep,115
sweep,106
sweep,156
sweep,120
sweep,120
sweep,106
sweep,115
sweep,104
sweep,123
sweep,201
sweep,270
sweep,110
sweep,117
sweep,109
sweep,118
sweep,110
sweep,112
sweep,106
sweep,168
sweep,110
sweep,124
sweep,110
sweep,113
sweep,106
sweep,115
sweep,107
sweep,181
sweep,110
sweep,121
sweep,122
sweep,113
sweep,105
sweep,115
sweep,132
sweep,171
sweep,107
sweep,115
sweep,112
sweep,112
sweep,104
sweep,119
sweep,106
sweep,160
sweep,120
sweep,119
sweep,107
sweep,119
sweep,106
sweep,125
sweep,108
sweep,119
sweep,165
sweep,112
sweep,106
sweep,122
sweep,103
sweep,122
sweep,111
sweep,113
sweep,178
sweep,113
sweep,104
sweep,120
sweep,103
sweep,118
sweep,108
sweep,110
sweep,187
sweep,117
sweep,104
sweep,119
sweep,108
sweep,115
sweep,102
sweep,115
sweep,187
sweep,124
sweep,109
sweep,117
sweep,107
sweep,116
sweep,107
sweep,113
sweep,200
sweep,125
sweep,107
sweep,117
sweep,109
sweep,117
sweep,104
sweep,121
sweep,116
sweep,179
sweep,103
sweep,117
sweep,113
sweep,117
sweep,111
sweep,111
sweep,113
sweep,176
sweep,264
sweep,126
sweep,116
sweep,115
sweep,116
sweep,268
mark,17436
sweep,332
sweep,102
sweep,387
sweep,159
sweep,216
sweep,142
sweep,127
sweep,132
sweep,108
sweep,116
sweep,105
sweep,118
sweep,170
sweep,115
sweep,110
sweep,113
sweep,112
sweep,120
sweep,109
sweep,120
sweep,156
sweep,112
sweep,106
sweep,121
sweep,123
sweep,161
sweep,106
sweep,117
sweep,162
sweep,119
sweep,221
sweep,275
sweep,105
sweep,117
sweep,110
sweep,114
sweep,163
sweep,150
sweep,107
sweep,114
sweep,128
sweep,139
sweep,111
sweep,116
sweep,108
sweep,185
sweep,110
sweep,117
sweep,111
sweep,116
sweep,123
sweep,117
sweep,107
sweep,174
sweep,103
sweep,122
sweep,110
sweep,120
sweep,109
sweep,113
sweep,106
sweep,192
sweep,102
sweep,118
sweep,109
sweep,119
sweep,115
sweep,114
sweep,109
sweep,167
sweep,108
sweep,119
sweep,110
sweep,114
sweep,109
sweep,120
sweep,108
sweep,183
sweep,106
sweep,115
sweep,108
sweep,118
sweep,105
sweep,118
sweep,105
sweep,114
sweep,181
sweep,111
sweep,112
sweep,121
sweep,104
sweep,113
sweep,110
sweep,110
sweep,168
sweep,115
sweep,109
sweep,117
sweep,107
sweep,119
sweep,110
sweep,125
sweep,160
sweep,114
sweep,122
sweep,121
sweep,105
sweep,116
sweep,101
sweep,117
sweep,170
sweep,115
sweep,111
sweep,119
sweep,111
sweep,112
sweep,108
sweep,116
sweep,174
sweep,122
sweep,288
sweep,122
sweep,108
sweep,121
sweep,108
sweep,181
sweep,155
sweep,186
mark,17524
sweep,349
sweep,109
sweep,326
sweep,170
sweep,194
sweep,145
sweep,120
sweep,129
sweep,110
sweep,114
sweep,169
sweep,124
sweep,104
sweep,117
sweep,109
sweep,112
sweep,112
sweep,113
sweep,145
sweep,120
sweep,107
sweep,116
sweep,103
sweep,180
sweep,111
sweep,120
sweep,172
sweep,113
sweep,104
sweep,120
sweep,197
sweep,230
sweep,110
sweep,119
sweep,184
sweep,130
sweep,109
sweep,120
sweep,107
sweep,111
sweep,111
sweep,122
sweep,168
sweep,113
sweep,103
sweep,114
sweep,105
sweep,116
sweep,111
sweep,115
sweep,193
sweep,124
sweep,107
sweep,114
sweep,103
sweep,122
sweep,111
sweep,116
sweep,109
sweep,167
sweep,107
sweep,116
sweep,103
sweep,119
sweep,109
sweep,117
sweep,116
sweep,158
sweep,104
sweep,122
sweep,112
sweep,119
sweep,182
sweep,127
sweep,102
sweep,175
sweep,104
sweep,116
sweep,107
sweep,114
sweep,109
sweep,116
sweep,106
sweep,211
sweep,105
sweep,116
sweep,111
sweep,126
sweep,110
sweep,116
sweep,109
sweep,188
sweep,108
sweep,116
sweep,105
sweep,117
sweep,148
sweep,133
sweep,100
sweep,165
sweep,117
sweep,115
sweep,103
sweep,113
sweep,130
sweep,123
sweep,105
sweep,118
sweep,137
sweep,114
sweep,102
sweep,118
sweep,112
sweep,114
sweep,105
sweep,114
sweep,151
sweep,115
sweep,115
sweep,120
sweep,110
sweep,112
sweep,106
sweep,123
sweep,162
sweep,277
sweep,185
sweep,190
mark,17390
sweep,339
sweep,112
sweep,337
sweep,178
sweep,216
sweep,135
sweep,129
sweep,148
sweep,110
sweep,115
sweep,100
sweep,117
sweep,107
sweep,120
sweep,110
sweep,162
sweep,108
sweep,121
sweep,104
sweep,115
sweep,106
sweep,116
sweep,105
sweep,155
sweep,122
sweep,116
sweep,103
sweep,116
sweep,101
sweep,124
sweep,206
sweep,232
sweep,165
sweep,117
sweep,109
sweep,117
sweep,104
sweep,116
sweep,109
sweep,114
sweep,149
sweep,124
sweep,112
sweep,118
sweep,106
sweep,119
sweep,106
sweep,121
sweep,158
sweep,122
sweep,121
sweep,116
sweep,108
sweep,120
sweep,107
sweep,121
sweep,145
sweep,119
sweep,110
sweep,112
sweep,104
sweep,117
sweep,102
sweep,116
sweep,162
sweep,117
sweep,107
sweep,163
sweep,105
sweep,120
sweep,104
sweep,122
sweep,122
sweep,150
sweep,106
sweep,114
sweep,107
sweep,119
sweep,106
sweep,114
sweep,110
sweep,174
sweep,102
sweep,121
sweep,101
sweep,116
sweep,108
sweep,110
sweep,106
sweep,190
sweep,105
sweep,113
sweep,106
sweep,118
sweep,107
sweep,117
sweep,110
sweep,185
sweep,109
sweep,114
sweep,108
sweep,116
sweep,105
sweep,115
sweep,183
sweep,182
sweep,112
sweep,117
sweep,104
sweep,115
sweep,103
sweep,118
sweep,110
sweep,189
sweep,105
sweep,117
sweep,111
sweep,116
sweep,111
sweep,121
sweep,114
sweep,112
sweep,190
sweep,281
sweep,119
sweep,122
sweep,108
sweep,178
mark,16530
sweep,333
sweep,103
sweep,337
sweep,172
sweep,216
sweep,201
sweep,123
sweep,120
sweep,105
sweep,112
sweep,104
sweep,116
sweep,103
sweep,203
sweep,105
sweep,114
sweep,112
sweep,118
sweep,105
sweep,118
sweep,105
sweep,177
sweep,103
sweep,122
sweep,105
sweep,115
sweep,104
sweep,116
sweep,102
sweep,198
sweep,200
sweep,230
sweep,115
sweep,118
sweep,109
sweep,115
sweep,108
sweep,203
sweep,140
sweep,111
sweep,107
sweep,136
sweep,110
sweep,115
sweep,106
sweep,113
sweep,172
sweep,115
sweep,108
sweep,117
sweep,124
sweep,111
sweep,106
sweep,111
sweep,157
sweep,121
sweep,113
sweep,116
sweep,106
sweep,117
sweep,103
sweep,116
sweep,166
sweep,119
sweep,111
sweep,117
sweep,105
sweep,120
sweep,107
sweep,122
sweep,144
sweep,120
sweep,110
sweep,119
sweep,111
sweep,116
sweep,104
sweep,117
sweep,187
sweep,120
sweep,111
sweep,118
sweep,107
sweep,122
sweep,105
sweep,114
sweep,159
sweep,112
sweep,109
sweep,121
sweep,105
sweep,116
sweep,107
sweep,114
sweep,112
sweep,169
sweep,110
sweep,112
sweep,104
sweep,113
sweep,109
sweep,123
sweep,107
sweep,176
sweep,126
sweep,120
sweep,106
sweep,119
sweep,104
sweep,115
sweep,106
sweep,161
sweep,105
sweep,118
sweep,109
sweep,116
sweep,110
sweep,116
sweep,102
sweep,187
sweep,113
sweep,300
sweep,123
sweep,119
sweep,102
sweep,116
sweep,110
sweep,254
mark,15756
sweep,317
sweep,123
sweep,345
sweep,175
sweep,215
sweep,146
sweep,111
sweep,121
sweep,109
sweep,207
sweep,137
sweep,129
sweep,103
sweep,121
sweep,107
sweep,113
sweep,110
sweep,118
sweep,107
sweep,177
sweep,105
sweep,117
sweep,106
sweep,121
sweep,109
sweep,117
sweep,106
sweep,186
sweep,99
sweep,127
sweep,196
sweep,471
sweep,110
sweep,113
sweep,108
sweep,187
sweep,105
sweep,115
sweep,109
sweep,110
sweep,109
sweep,121
sweep,110
sweep,179
sweep,107
sweep,118
sweep,104
sweep,115
sweep,108
sweep,115
sweep,122
sweep,171
sweep,107
sweep,116
sweep,107
sweep,121
sweep,112
sweep,115
sweep,109
sweep,152
sweep,120
sweep,117
sweep,105
sweep,119
sweep,110
sweep,120
sweep,107
sweep,119
sweep,161
sweep,124
sweep,103
sweep,119
sweep,112
sweep,116
sweep,106
sweep,113
sweep,153
sweep,114
sweep,108
sweep,117
sweep,113
sweep,118
sweep,108
sweep,119
sweep,149
sweep,115
sweep,106
sweep,121
sweep,109
sweep,117
sweep,105
sweep,117
sweep,172
sweep,117
sweep,106
sweep,118
sweep,109
sweep,113
sweep,105
sweep,115
sweep,159
sweep,122
sweep,105
sweep,112
sweep,113
sweep,121
sweep,106
sweep,118
sweep,156
sweep,183
sweep,104
sweep,120
sweep,109
sweep,116
sweep,105
sweep,112
sweep,107
sweep,158
sweep,101
sweep,122
sweep,110
sweep,116
sweep,104
sweep,123
sweep,105
sweep,180
sweep,275
sweep,189
mark,15652
sweep,322
sweep,114
sweep,338
sweep,174
sweep,215
sweep,138
sweep,111
sweep,121
sweep,169
sweep,123
sweep,104
sweep,119
sweep,104
sweep,116
sweep,109
sweep,114
sweep,162
sweep,121
sweep,107
sweep,117
sweep,125
sweep,114
sweep,108
sweep,121
sweep,173
sweep,123
sweep,108
sweep,118
sweep,105
sweep,120
sweep,202
sweep,224
sweep,180
sweep,134
sweep,107
sweep,115
sweep,103
sweep,114
sweep,109
sweep,113
sweep,108
sweep,211
sweep,127
sweep,127
sweep,103
sweep,115
sweep,103
sweep,126
sweep,112
sweep,203
sweep,123
sweep,113
sweep,107
sweep,114
sweep,107
sweep,121
sweep,111
sweep,177
sweep,106
sweep,118
sweep,107
sweep,120
sweep,102
sweep,119
sweep,110
sweep,223
sweep,109
sweep,118
sweep,105
sweep,118
sweep,107
sweep,121
sweep,112
sweep,196
sweep,107
sweep,118
sweep,102
sweep,118
sweep,111
sweep,112
sweep,165
sweep,130
sweep,152
sweep,117
sweep,100
sweep,113
sweep,104
sweep,110
sweep,110
sweep,121
sweep,164
sweep,115
sweep,104
sweep,118
sweep,108
sweep,116
sweep,111
sweep,114
sweep,192
sweep,121
sweep,109
sweep,117
sweep,106
sweep,113
sweep,109
sweep,122
sweep,203
sweep,119
sweep,108
sweep,118
sweep,108
sweep,121
sweep,106
sweep,115
sweep,189
sweep,116
sweep,110
sweep,114
sweep,105
sweep,122
sweep,113
sweep,113
sweep,191
sweep,120
sweep,286
sweep,131
sweep,122
sweep,187
mark,15126
sweep,322
sweep,120
sweep,317
sweep,177
sweep,211
sweep,184
sweep,139
sweep,130
sweep,109
sweep,122
sweep,104
sweep,120
sweep,104
sweep,117
sweep,177
sweep,113
sweep,128
sweep,120
sweep,108
sweep,115
sweep,110
sweep,117
sweep,158
sweep,136
sweep,109
sweep,115
sweep,105
sweep,115
sweep,104
sweep,125
sweep,268
sweep,222
sweep,111
sweep,117
sweep,110
sweep,124
sweep,106
sweep,115
sweep,158
sweep,115
sweep,111
sweep,122
sweep,105
sweep,116
sweep,105
sweep,113
sweep,179
sweep,115
sweep,109
sweep,124
sweep,122
sweep,196
sweep,100
sweep,115
sweep,104
sweep,166
sweep,111
sweep,115
sweep,110
sweep,112
sweep,102
sweep,115
sweep,105
sweep,181
sweep,106
sweep,116
sweep,103
sweep,115
sweep,103
sweep,122
sweep,102
sweep,166
sweep,113
sweep,113
sweep,168
sweep,135
sweep,100
sweep,117
sweep,107
sweep,199
sweep,108
sweep,115
sweep,104
sweep,115
sweep,106
sweep,114
sweep,103
sweep,186
sweep,111
sweep,121
sweep,106
sweep,113
sweep,110
sweep,114
sweep,108
sweep,180
sweep,120
sweep,116
sweep,104
sweep,114
sweep,107
sweep,118
sweep,102
sweep,112
sweep,171
sweep,121
sweep,104
sweep,118
sweep,102
sweep,117
sweep,105
sweep,120
sweep,174
sweep,117
sweep,109
sweep,114
sweep,105
sweep,115
sweep,104
sweep,121
sweep,180
sweep,300
sweep,123
sweep,123
sweep,101
sweep,118
sweep,111
sweep,175
mark,15280
sweep,356
sweep,119
sweep,315
sweep,167
sweep,220
sweep,142
sweep,114
sweep,121
sweep,106
sweep,117
sweep,106
sweep,188
sweep,102
sweep,117
sweep,106
sweep,119
sweep,112
sweep,120
sweep,109
sweep,188
sweep,105
sweep,115
sweep,153
sweep,129
sweep,112
sweep,114
sweep,104
sweep,117
sweep,162
sweep,122
sweep,203
sweep,227
sweep,109
sweep,112
sweep,104
sweep,116
sweep,159
sweep,123
sweep,109
sweep,115
sweep,109
sweep,119
sweep,107
sweep,116
sweep,179
sweep,116
sweep,107
sweep,115
sweep,111
sweep,120
sweep,110
sweep,113
sweep,172
sweep,118
sweep,104
sweep,123
sweep,107
sweep,117
sweep,110
sweep,114
sweep,170
sweep,118
sweep,106
sweep,119
sweep,110
sweep,118
sweep,105
sweep,111
sweep,183
sweep,136
sweep,108
sweep,120
sweep,111
sweep,117
sweep,106
sweep,119
sweep,107
sweep,180
sweep,101
sweep,114
sweep,111
sweep,117
sweep,108
sweep,119
sweep,102
sweep,189
sweep,105
sweep,120
sweep,111
sweep,114
sweep,110
sweep,115
sweep,112
sweep,168
sweep,107
sweep,116
sweep,117
sweep,115
sweep,105
sweep,114
sweep,108
sweep,172
sweep,110
sweep,111
sweep,151
sweep,138
sweep,105
sweep,116
sweep,105
sweep,158
sweep,105
sweep,118
sweep,107
sweep,118
sweep,109
sweep,119
sweep,109
sweep,114
sweep,182
sweep,121
sweep,112
sweep,116
sweep,152
sweep,136
sweep,104
sweep,116
sweep,154
sweep,308
mark,14570
sweep,297
sweep,104
sweep,286
sweep,166
sweep,223
sweep,152
sweep,108
sweep,131
sweep,112
sweep,204
sweep,115
sweep,118
sweep,104
sweep,117
sweep,107
sweep,116
sweep,111
sweep,170
sweep,106
sweep,117
sweep,108
sweep,114
sweep,105
sweep,118
sweep,111
sweep,187
sweep,108
sweep,114
sweep,106
sweep,123
sweep,205
sweep,225
sweep,108
sweep,180
sweep,110
sweep,122
sweep,103
sweep,118
sweep,108
sweep,109
sweep,109
sweep,158
sweep,120
sweep,112
sweep,106
sweep,118
sweep,104
sweep,120
sweep,110
sweep,115
sweep,178
sweep,113
sweep,106
sweep,117
sweep,108
sweep,119
sweep,111
sweep,119
sweep,155
sweep,116
sweep,108
sweep,117
sweep,104
sweep,117
sweep,110
sweep,118
sweep,173
sweep,114
sweep,101
sweep,122
sweep,108
sweep,119
sweep,112
sweep,112
sweep,163
sweep,118
sweep,102
sweep,117
sweep,107
sweep,118
sweep,109
sweep,116
sweep,160
sweep,115
sweep,104
sweep,117
sweep,104
sweep,118
sweep,108
sweep,116
sweep,104
sweep,157
sweep,106
sweep,176
sweep,101
sweep,113
sweep,123
sweep,116
sweep,100
sweep,166
sweep,107
sweep,120
sweep,104
sweep,115
sweep,113
sweep,121
sweep,109
sweep,185
sweep,104
sweep,119
sweep,107
sweep,117
sweep,106
sweep,118
sweep,111
sweep,194
sweep,109
sweep,116
sweep,102
sweep,120
sweep,115
sweep,112
sweep,107
sweep,200
sweep,104
sweep,341
sweep,118
sweep,197
mark,14023
sweep,330
sweep,102
sweep,315
sweep,184
sweep,220
sweep,141
sweep,156
sweep,128
sweep,106
sweep,116
sweep,176
sweep,134
sweep,105
sweep,114
sweep,108
sweep,150
sweep,124
sweep,111
sweep,106
sweep,112
sweep,112
sweep,111
sweep,107
sweep,178
sweep,109
sweep,118
sweep,109
sweep,121
sweep,103
sweep,126
sweep,216
sweep,275
sweep,107
sweep,116
sweep,107
sweep,115
sweep,107
sweep,117
sweep,108
sweep,183
sweep,109
sweep,121
sweep,106
sweep,115
sweep,107
sweep,115
sweep,107
sweep,176
sweep,111
sweep,118
sweep,108
sweep,118
sweep,106
sweep,116
sweep,104
sweep,180
sweep,110
sweep,114
sweep,110
sweep,116
sweep,106
sweep,119
sweep,105
sweep,116
sweep,166
sweep,136
sweep,103
sweep,110
sweep,103
sweep,124
sweep,102
sweep,118
sweep,164
sweep,115
sweep,108
sweep,120
sweep,106
sweep,119
sweep,110
sweep,117
sweep,189
sweep,124
sweep,104
sweep,117
sweep,109
sweep,113
sweep,108
sweep,107
sweep,185
sweep,117
sweep,108
sweep,113
sweep,111
sweep,109
sweep,109
sweep,113
sweep,194
sweep,120
sweep,108
sweep,112
sweep,106
sweep,118
sweep,106
sweep,113
sweep,183
sweep,147
sweep,105
sweep,118
sweep,107
sweep,119
sweep,100
sweep,115
sweep,108
sweep,175
sweep,107
sweep,115
sweep,110
sweep,116
sweep,102
sweep,109
sweep,111
sweep,200
sweep,291
sweep,126
sweep,111
sweep,117
sweep,111
sweep,178
mark,14108
sweep,314
sweep,104
sweep,369
sweep,160
sweep,209
sweep,148
sweep,104
sweep,122
sweep,107
sweep,119
sweep,104
sweep,120
sweep,183
sweep,117
sweep,106
sweep,117
sweep,110
sweep,119
sweep,107
sweep,117
sweep,151
sweep,121
sweep,106
sweep,122
sweep,114
sweep,116
sweep,107
sweep,120
sweep,193
sweep,136
sweep,194
sweep,210
sweep,109
sweep,117
sweep,108
sweep,216
sweep,102
sweep,161
sweep,104
sweep,111
sweep,111
sweep,122
sweep,145
sweep,138
sweep,102
sweep,159
sweep,108
sweep,120
sweep,111
sweep,114
sweep,108
sweep,115
sweep,107
sweep,170
sweep,106
sweep,122
sweep,109
sweep,118
sweep,106
sweep,114
sweep,104
sweep,198
sweep,103
sweep,119
sweep,110
sweep,120
sweep,103
sweep,114
sweep,106
sweep,177
sweep,105
sweep,121
sweep,110
sweep,117
sweep,108
sweep,115
sweep,108
sweep,152
sweep,165
sweep,118
sweep,109
sweep,114
sweep,109
sweep,120
sweep,105
sweep,117
sweep,179
sweep,122
sweep,109
sweep,116
sweep,109
sweep,117
sweep,110
sweep,116
sweep,183
sweep,118
sweep,117
sweep,112
sweep,106
sweep,116
sweep,107
sweep,119
sweep,162
sweep,113
sweep,116
sweep,122
sweep,110
sweep,118
sweep,107
sweep,120
sweep,166
sweep,118
sweep,106
sweep,119
sweep,107
sweep,118
sweep,108
sweep,116
sweep,153
sweep,112
sweep,307
sweep,127
sweep,107
sweep,121
sweep,102
sweep,118
sweep,109
sweep,222
mark,14644
sweep,327
sweep,116
sweep,310
sweep,120
sweep,210
sweep,133
sweep,168
sweep,142
sweep,103
sweep,118
sweep,157
sweep,120
sweep,105
sweep,114
sweep,111
sweep,114
sweep,111
sweep,113
sweep,154
sweep,119
sweep,107
sweep,113
sweep,106
sweep,117
sweep,110
sweep,119
sweep,174
sweep,120
sweep,100
sweep,120
sweep,219
sweep,222
sweep,109
sweep,113
sweep,186
sweep,116
sweep,102
sweep,118
sweep,109
sweep,111
sweep,111
sweep,121
sweep,163
sweep,111
sweep,103
sweep,119
sweep,105
sweep,116
sweep,114
sweep,123
sweep,111
sweep,184
sweep,108
sweep,115
sweep,105
sweep,121
sweep,110
sweep,116
sweep,110
sweep,174
sweep,101
sweep,118
sweep,106
sweep,117
sweep,110
sweep,119
sweep,109
sweep,204
sweep,104
sweep,116
sweep,104
sweep,121
sweep,113
sweep,114
sweep,108
sweep,201
sweep,104
sweep,116
sweep,104
sweep,114
sweep,109
sweep,121
sweep,106
sweep,193
sweep,103
sweep,118
sweep,104
sweep,120
sweep,108
sweep,119
sweep,105
sweep,168
sweep,108
sweep,117
sweep,103
sweep,123
sweep,111
sweep,116
sweep,107
sweep,114
sweep,148
sweep,119
sweep,102
sweep,113
sweep,115
sweep,120
sweep,154
sweep,130
sweep,135
sweep,113
sweep,103
sweep,116
sweep,108
sweep,117
sweep,105
sweep,118
sweep,179
sweep,115
sweep,102
sweep,120
sweep,109
sweep,115
sweep,105
sweep,120
sweep,187
sweep,116
sweep,298
sweep,181
mark,13688
sweep,300
sweep,97
sweep,285
sweep,128
sweep,223
sweep,126
sweep,107
