event_type,time_ns
mark,43072
sweep,942
sweep,414
sweep,577
sweep,398
sweep,477
sweep,323
sweep,254
sweep,222
sweep,208
sweep,215
sweep,293
sweep,179
sweep,173
sweep,173
sweep,235
sweep,220
sweep,260
sweep,290
sweep,297
sweep,218
sweep,197
sweep,205
sweep,184
sweep,204
sweep,198
sweep,212
sweep,195
sweep,313
sweep,199
sweep,212
sweep,201
sweep,255
sweep,196
sweep,206
sweep,190
sweep,324
sweep,188
sweep,216
sweep,222
sweep,206
sweep,197
sweep,209
sweep,194
sweep,303
sweep,185
sweep,217
sweep,186
sweep,204
sweep,200
sweep,210
sweep,193
sweep,281
sweep,195
sweep,207
sweep,201
sweep,265
sweep,200
sweep,107
sweep,102
sweep,145
sweep,105
sweep,119
sweep,123
sweep,120
sweep,112
sweep,110
sweep,118
sweep,177
sweep,148
sweep,117
sweep,112
sweep,116
sweep,112
sweep,122
sweep,106
sweep,114
sweep,173
sweep,129
sweep,102
sweep,120
sweep,111
sweep,119
sweep,109
sweep,123
sweep,183
sweep,116
sweep,103
sweep,112
sweep,105
sweep,121
sweep,114
sweep,122
sweep,171
sweep,117
sweep,104
sweep,118
sweep,116
sweep,117
sweep,107
sweep,197
sweep,126
sweep,113
sweep,105
sweep,118
sweep,121
sweep,118
sweep,105
sweep,120
sweep,170
sweep,118
sweep,107
sweep,112
sweep,113
sweep,119
sweep,143
sweep,121
sweep,113
sweep,175
sweep,105
sweep,111
sweep,125
sweep,163
sweep,104
sweep,123
sweep,117
sweep,148
sweep,387
sweep,192
mark,21527
sweep,427
sweep,179
sweep,377
sweep,185
sweep,189
sweep,151
sweep,117
sweep,113
sweep,141
sweep,122
sweep,113
sweep,118
sweep,114
sweep,118
sweep,130
sweep,119
sweep,219
sweep,168
sweep,102
sweep,119
sweep,111
sweep,116
sweep,107
sweep,115
sweep,144
sweep,121
sweep,105
sweep,121
sweep,119
sweep,114
sweep,115
sweep,137
sweep,161
sweep,111
sweep,103
sweep,122
sweep,106
sweep,118
sweep,130
sweep,117
sweep,151
sweep,162
sweep,121
sweep,119
sweep,103
sweep,117
sweep,104
sweep,116
sweep,117
sweep,172
sweep,103
sweep,127
sweep,106
sweep,115
sweep,105
sweep,115
sweep,111
sweep,170
sweep,102
sweep,118
sweep,107
sweep,118
sweep,108
sweep,121
sweep,112
sweep,161
sweep,109
sweep,126
sweep,122
sweep,115
sweep,147
sweep,123
sweep,110
sweep,171
sweep,103
sweep,114
sweep,127
sweep,129
sweep,108
sweep,113
sweep,110
sweep,166
sweep,105
sweep,125
sweep,139
sweep,134
sweep,109
sweep,117
sweep,105
sweep,118
sweep,174
sweep,121
sweep,122
sweep,114
sweep,106
sweep,117
sweep,106
