event_type,time_ns
mark,37584
sweep,834
sweep,598
sweep,482
sweep,278
sweep,371
sweep,279
sweep,232
sweep,190
sweep,201
sweep,206
sweep,305
sweep,225
sweep,168
sweep,168
sweep,177
sweep,162
sweep,152
sweep,170
sweep,265
sweep,219
sweep,167
sweep,175
sweep,194
sweep,198
sweep,170
sweep,167
sweep,163
sweep,267
sweep,158
sweep,175
sweep,149
sweep,168
sweep,178
sweep,164
sweep,160
sweep,252
sweep,157
sweep,168
sweep,151
sweep,175
sweep,157
sweep,171
sweep,185
sweep,244
sweep,153
sweep,163
sweep,149
sweep,168
sweep,186
sweep,176
sweep,159
sweep,247
sweep,154
sweep,166
sweep,157
sweep,175
sweep,159
sweep,165
sweep,149
sweep,245
sweep,235
sweep,170
sweep,156
sweep,174
sweep,234
sweep,196
sweep,147
sweep,236
sweep,221
sweep,187
sweep,151
sweep,165
sweep,236
sweep,231
sweep,148
sweep,162
sweep,257
sweep,165
sweep,154
sweep,174
sweep,160
sweep,297
sweep,147
sweep,162
sweep,217
sweep,163
sweep,159
sweep,239
sweep,153
sweep,172
sweep,157
sweep,168
sweep,245
sweep,174
sweep,180
sweep,180
sweep,153
sweep,172
sweep,157
sweep,304
sweep,236
sweep,169
sweep,155
sweep,166
sweep,157
sweep,162
sweep,151
sweep,171
sweep,310
sweep,169
sweep,149
sweep,163
sweep,155
sweep,162
sweep,155
sweep,166
sweep,186
sweep,286
sweep,173
sweep,178
sweep,165
sweep,170
sweep,233
sweep,244
sweep,161
sweep,251
sweep,379
sweep,289
mark,28231
sweep,582
sweep,196
sweep,495
sweep,205
sweep,339
sweep,222
sweep,198
sweep,178
sweep,290
sweep,216
sweep,184
sweep,183
sweep,183
sweep,166
sweep,173
sweep,169
sweep,272
sweep,168
sweep,168
sweep,198
sweep,163
sweep,174
sweep,193
sweep,202
sweep,255
sweep,173
sweep,157
sweep,166
sweep,159
sweep,171
sweep,152
sweep,170
sweep,296
sweep,162
sweep,156
sweep,174
sweep,148
sweep,167
sweep,154
sweep,177
sweep,168
sweep,250
sweep,181
sweep,177
sweep,219
sweep,200
sweep,145
sweep,167
sweep,179
sweep,262
sweep,151
sweep,165
sweep,149
sweep,164
sweep,161
sweep,174
sweep,157
sweep,285
sweep,154
sweep,165
sweep,174
sweep,172
sweep,154
sweep,173
sweep,155
sweep,290
sweep,149
sweep,170
sweep,168
sweep,176
sweep,251
sweep,179
sweep,297
sweep,371
sweep,149
sweep,160
sweep,145
sweep,163
sweep,152
sweep,168
sweep,155
sweep,278
sweep,150
sweep,169
sweep,162
sweep,162
sweep,154
sweep,176
sweep,151
sweep,171
sweep,245
sweep,171
sweep,163
sweep,171
sweep,177
sweep,181
sweep,155
sweep,170
sweep,270
sweep,172
sweep,178
sweep,176
sweep,159
sweep,177
sweep,159
sweep,169
sweep,280
sweep,176
sweep,160
sweep,172
sweep,150
sweep,168
sweep,162
sweep,169
sweep,272
sweep,171
sweep,164
sweep,166
sweep,172
sweep,174
sweep,168
sweep,180
sweep,335
sweep,266
sweep,351
sweep,174
sweep,152
sweep,355
mark,25829
sweep,486
sweep,214
sweep,404
sweep,194
sweep,337
sweep,306
sweep,182
sweep,179
sweep,210
sweep,210
sweep,179
sweep,178
sweep,167
sweep,166
sweep,307
sweep,174
sweep,162
sweep,163
sweep,174
sweep,184
sweep,159
sweep,171
sweep,240
sweep,129
sweep,109
sweep,113
sweep,151
sweep,130
sweep,109
sweep,118
sweep,171
sweep,114
sweep,120
sweep,118
sweep,108
sweep,118
sweep,104
sweep,113
sweep,173
sweep,123
sweep,112
sweep,183
sweep,133
