event_type,gc_thread,start_ns,time_ns
sweep,-1,180581511,152
mark,-1,180583776,25194
sweep,-1,180613058,1932
concsweep,1,180614787,125795
concsweep,0,180644737,95829
collection,-1,180583743,312493
