event_type,gc_thread,start_ns,time_ns
mark,-1,13789806,180643
mark,-1,28908306,122592
mark,-1,37209270,92641
mark,-1,45036632,107306
mark,-1,52693885,98434
mark,-1,60399651,94051
mark,-1,68155762,93933
mark,-1,75785171,97804
mark,-1,83450849,89377
mark,-1,91158815,102683
mark,-1,98768423,94888
mark,-1,106447115,105865
mark,-1,114202569,88144
mark,-1,121922769,88788
mark,-1,129585840,99925
mark,-1,137294308,89073
mark,-1,145014573,92110
mark,-1,152664119,101053
mark,-1,160329144,101491
mark,-1,168058847,96303
mark,-1,175689094,103681
mark,-1,183322656,102639
mark,-1,191084084,97048
mark,-1,198731402,101601
mark,-1,206378844,96480
mark,-1,214106938,92513
mark,-1,221746962,94482
mark,-1,229402441,90588
mark,-1,237154213,93555
mark,-1,244804866,91472
mark,-1,252460950,94068
mark,-1,260172539,84798
mark,-1,267852455,97078
mark,-1,275493550,120725
mark,-1,283168309,99765
mark,-1,290842393,90535
mark,-1,298502686,97792
mark,-1,306169711,92580
mark,-1,313964179,91348
mark,-1,321600741,94997
mark,-1,329278853,89301
mark,-1,336986703,98623
mark,-1,344634635,92014
mark,-1,352273347,86702
mark,-1,360007112,107082
mark,-1,367633861,87921
mark,-1,375311181,95894
mark,-1,383075512,92997
mark,-1,390696963,97349
mark,-1,398355737,94287
mark,-1,406058770,92304
mark,-1,413761101,101989
mark,-1,421387899,96669
mark,-1,429083816,89684
mark,-1,436806299,137767
mark,-1,444594901,113615
mark,-1,452315495,127801
mark,-1,460042609,99029
mark,-1,467664986,99364
mark,-1,475312949,105006
mark,-1,483062284,101731
mark,-1,490734688,106746
mark,-1,498420296,90010
mark,-1,506134937,93568
mark,-1,513753486,92987
mark,-1,521417609,91598
mark,-1,529155122,101626
mark,-1,536815363,94842
mark,-1,544456964,97628
mark,-1,552157671,82351
mark,-1,559848468,93341
mark,-1,567509503,127721
mark,-1,575202711,79226
mark,-1,582922770,96145
mark,-1,590565695,99496
mark,-1,598243152,87533
mark,-1,605973507,104395
mark,-1,613606107,91555
mark,-1,621276444,93578
mark,-1,629017931,93053
mark,-1,636658762,97393
mark,-1,644306381,103770
mark,-1,652026028,100230
mark,-1,659673169,92814
mark,-1,667331421,100434
mark,-1,675060883,99562
mark,-1,682690019,95350
mark,-1,690375432,99478
mark,-1,698125220,89028
mark,-1,705826921,106513
mark,-1,713472275,96941
mark,-1,721144199,87602
mark,-1,728859963,93232
mark,-1,736498905,95914
mark,-1,744170659,95385
mark,-1,751881775,102086
mark,-1,759502784,120389
mark,-1,767202578,86946
mark,-1,774906782,99921
mark,-1,782534232,92601
mark,-1,790191796,97225
mark,-1,797931289,106821
mark,-1,805556748,82587
mark,-1,813223174,91716
mark,-1,820969020,95265
mark,-1,828587117,103565
mark,-1,836261056,88762
mark,-1,843964060,77618
mark,-1,851650089,101382
mark,-1,859293205,102692
mark,-1,866966328,98123
mark,-1,874710724,104721
mark,-1,882347025,105982
mark,-1,890014953,86202
mark,-1,897751530,99087
mark,-1,905380403,90465
mark,-1,913024372,85073
mark,-1,920746425,100605
mark,-1,928410261,94882
mark,-1,936074763,90246
mark,-1,943771630,95055
mark,-1,951379560,93029
mark,-1,959039590,88216
mark,-1,966767337,100774
mark,-1,974424458,96977
mark,-1,982066275,84598
mark,-1,989754805,81665
mark,-1,997453059,94815
mark,-1,1005105277,96227
mark,-1,1012766269,80884
mark,-1,1020477057,94902
mark,-1,1028131454,114614
mark,-1,1035788386,88470
mark,-1,1043476945,114295
mark,-1,1051119590,104811
mark,-1,1058796080,105327
mark,-1,1066501951,103604
mark,-1,1074129033,95311
mark,-1,1081773735,89530
mark,-1,1089497339,90625
mark,-1,1097112513,92734
mark,-1,1104770770,96613
mark,-1,1112477488,103746
mark,-1,1120091496,106367
mark,-1,1127744898,102747
mark,-1,1135440857,104619
mark,-1,1143099200,94949
mark,-1,1150736940,94577
mark,-1,1158471835,87721
mark,-1,1166134277,109438
mark,-1,1173810441,90792
mark,-1,1181467389,98476
mark,-1,1189147129,95046
mark,-1,1196783364,104098
mark,-1,1204442697,89264
mark,-1,1212171065,90333
mark,-1,1219811037,104057
mark,-1,1227455466,91938
mark,-1,1235177443,94611
mark,-1,1242824966,90692
mark,-1,1250481574,87848
mark,-1,1258182268,91900
mark,-1,1265798726,95474
mark,-1,1273460835,94139
mark,-1,1281209098,105391
mark,-1,1288854561,91922
mark,-1,1296514155,84932
mark,-1,1304233176,103195
mark,-1,1311862638,89664
mark,-1,1319516088,113283
mark,-1,1327256448,89665
mark,-1,1334951838,90972
mark,-1,1342619989,99632
mark,-1,1350321359,89863
mark,-1,1358056179,100915
mark,-1,1365724357,90971
mark,-1,1373411986,97728
mark,-1,1381138952,96566
mark,-1,1388772741,92552
mark,-1,1396424841,91304
mark,-1,1404139937,94153
mark,-1,1411795979,105153
mark,-1,1419461514,89267
mark,-1,1427163818,93079
mark,-1,1434818426,104068
mark,-1,1442479050,98023
mark,-1,1450228391,89438
mark,-1,1457902247,95367
mark,-1,1465522420,89243
mark,-1,1473205303,82905
mark,-1,1480894327,90172
mark,-1,1488523475,116733
mark,-1,1496222354,106924
mark,-1,1503948313,137000
mark,-1,1511722475,148714
mark,-1,1519602295,110088
mark,-1,1527283842,91079
mark,-1,1534904500,99935
mark,-1,1542594812,86551
mark,-1,1550314864,117661
mark,-1,1557957771,93187
mark,-1,1565640157,96963
mark,-1,1573397666,89645
mark,-1,1581020808,89728
mark,-1,1588680820,90438
mark,-1,1596403082,104488
mark,-1,1604032171,82048
mark,-1,1611698428,96999
mark,-1,1619441351,78319
mark,-1,1627145625,90203
mark,-1,1634814391,96090
mark,-1,1642511596,89183
mark,-1,1650247262,93795
mark,-1,1657901528,103545
mark,-1,1665575142,91070
mark,-1,1673283886,99288
mark,-1,1680914553,105324
mark,-1,1688550013,101021
mark,-1,1696308860,90985
mark,-1,1703960265,91109
mark,-1,1711613790,97007
mark,-1,1719329560,95833
mark,-1,1726967080,99557
mark,-1,1734623154,81854
mark,-1,1742364508,94549
mark,-1,1749996002,98162
mark,-1,1757671584,91224
mark,-1,1765376501,78628
mark,-1,1773068289,94406
mark,-1,1780704053,102351
mark,-1,1788398905,98362
mark,-1,1796158779,103682
mark,-1,1803803892,97672
mark,-1,1811474349,89892
mark,-1,1819287113,104251
mark,-1,1826919035,91080
mark,-1,1834559421,87899
mark,-1,1842292909,88868
mark,-1,1849954268,106289
mark,-1,1857649182,107502
mark,-1,1865381005,107430
mark,-1,1873028682,89985
mark,-1,1880686664,88621
mark,-1,1888420869,101159
mark,-1,1896078693,94376
mark,-1,1903727622,99071
mark,-1,1911413520,81344
mark,-1,1919109493,92354
mark,-1,1926773689,100838
mark,-1,1934451799,82753
mark,-1,1942169128,92685
mark,-1,1949828212,98292
mark,-1,1957484429,88697
mark,-1,1965176299,102966
mark,-1,1972817349,104172
mark,-1,1980489185,116548
mark,-1,1988200589,102642
mark,-1,1995831487,104625
mark,-1,2003499332,129651
mark,-1,2011261130,90500
mark,-1,2018881545,91693
mark,-1,2026537874,94288
mark,-1,2034257431,93777
mark,-1,2041894252,100449
mark,-1,2049553803,88073
mark,-1,2057279971,106744
mark,-1,2064918666,93369
mark,-1,2072569115,92971
mark,-1,2080276155,78132
mark,-1,2087944565,95021
mark,-1,2095592360,99815
mark,-1,2103244432,91850
mark,-1,2110997814,94071
mark,-1,2118654886,98510
mark,-1,2126348498,86192
mark,-1,2134073848,88994
mark,-1,2141698116,96866
mark,-1,2149347423,93833
mark,-1,2157091491,95753
mark,-1,2164726509,93180
mark,-1,2172395818,89312
mark,-1,2180097025,108461
mark,-1,2187763426,96444
mark,-1,2195439025,84402
mark,-1,2203134676,71394
mark,-1,2210812171,99815
mark,-1,2218443976,93478
mark,-1,2226090480,88680
mark,-1,2233816039,102027
mark,-1,2241459655,92240
mark,-1,2249152938,88457
mark,-1,2256858932,102531
mark,-1,2264501885,100701
mark,-1,2272185028,89202
mark,-1,2279888115,98140
mark,-1,2287501870,114053
mark,-1,2295251377,82683
mark,-1,2302977452,98409
mark,-1,2310626493,95569
mark,-1,2318294773,89937
mark,-1,2326035351,103755
mark,-1,2333653343,84254
mark,-1,2341285078,101859
mark,-1,2349006112,67869
mark,-1,2356690606,94521
mark,-1,2364334246,104858
mark,-1,2372021423,84526
mark,-1,2379767532,94492
mark,-1,2387411941,93807
mark,-1,2395102068,95047
mark,-1,2402815884,102988
mark,-1,2410444621,97442
mark,-1,2418098283,88509
mark,-1,2425813761,92915
mark,-1,2433428392,91091
mark,-1,2441110622,89254
mark,-1,2448826957,102279
mark,-1,2456463951,127668
mark,-1,2464137428,95793
mark,-1,2471884939,138419
mark,-1,2479513619,116669
mark,-1,2487131833,105751
mark,-1,2494872701,98083
mark,-1,2502524702,93749
mark,-1,2510177786,94309
mark,-1,2517882699,102183
mark,-1,2525577926,90927
mark,-1,2533240430,92524
mark,-1,2540949826,85515
mark,-1,2548670589,91954
mark,-1,2556322646,83219
mark,-1,2563974289,86456
mark,-1,2571699790,105144
mark,-1,2579334715,91939
mark,-1,2586976400,87163
mark,-1,2594717347,92864
mark,-1,2602339435,92625
mark,-1,2609985447,90879
mark,-1,2617738889,106927
mark,-1,2625383093,95102
mark,-1,2633030727,93683
mark,-1,2640740274,87780
mark,-1,2648418583,98730
mark,-1,2656075640,95185
mark,-1,2663751179,90915
mark,-1,2671462520,90491
mark,-1,2679112727,85739
mark,-1,2686797917,98973
mark,-1,2694470609,96288
mark,-1,2702112931,95238
mark,-1,2709796184,93152
mark,-1,2717504686,99031
mark,-1,2725155563,91416
