mark_time_ns,sweep_time_ns
139995,183302
181025,257147
97582,162133
33706,70498
217489,327537
120972,185842
31669,69723
215651,305021
112979,181815
33784,71754
209923,297310
110630,172415
35078,72072
210358,295260
106845,175364
33735,71524
199975,300626
103351,169940
33993,70514
197870,288834
100139,166269
34592,71937
207752,293089
100676,165160
33273,69550
203857,289933
101967,165012
34327,70898
190926,281235
100057,162074
33187,69457
190541,283107
101759,164761
33730,71211
192303,282807
101046,162925
34204,71125
190528,284559
100831,164578
34188,72389
198296,298145
103246,163451
33804,69688
192721,280438
101235,161408
33274,71390
192156,283183
110152,164555
33889,69880
193188,281850
99489,162974
34700,70130
190126,281341
100641,163811
33606,70182
191019,280757
98608,166238
33243,71022
195176,289033
99835,164057
33801,68757
197350,280939
99778,164688
33126,71602
193890,283177
102459,171673
34670,70500
191424,275308
99961,162657
34120,72064
196347,286024
98823,162666
33901,70431
193942,282148
100624,162759
33065,72110
193483,285556
100217,163624
33810,69857
203264,280899
99687,161150
33396,70616
187017,280536
98713,163304
33219,69533
188175,273175
100831,160315
34418,70565
192660,279374
99925,162191
33010,70268
192026,277787
99256,166004
33697,72076
189724,279872
101538,161316
33027,69873
192764,285697
99034,166271
34061,70710
193078,281296
101778,165191
33639,69942
190142,278700
99780,172202
34198,71122
190683,281946
99942,160176
33624,70195
191772,275135
99506,163237
33574,79783
190917,277681
96819,167124
34193,71142
191693,277951
97964,159644
33403,71453
201050,278114
98201,162916
33695,70155
186176,274383
98834,160752
33309,72307
190705,278159
98962,162683
34164,69206
189262,280044
99579,160542
33205,71639
186900,281597
101842,162812
33719,69901
193538,275358
99153,164495
33603,71261
188201,287834
99632,162030
34006,69345
197133,281067
98573,162106
33754,70154
190575,279644
101671,171706
33058,70546
191528,280419
99536,162215
33420,70536
188164,280129
97493,163035
33440,77816
191671,279435
96942,162547
33675,71128
193472,280538
99071,163450
33241,70045
200246,285008
101252,161756
33102,70832
188828,280772
101442,163495
33115,69660
194724,280523
101183,163992
34059,70815
192994,282962
101234,161410
33376,70883
194641,278602
101050,162699
33879,70749
196029,279740
103540,164799
34036,71746
194534,295652
99533,163405
34221,70873
194511,282338
99982,164377
33344,71046
193200,279076
106537,165849
33359,70212
186069,276127
97609,160495
33652,70462
190427,279622
96842,163703
35804,71953
191841,285176
102017,161966
32763,70663
189924,282264
98671,162407
34704,70446
197407,283381
100236,161643
33121,70400
189029,274632
100049,162636
33858,70145
190671,280248
99772,164873
33204,69821
191723,279373
99599,163734
32908,70452
187705,278204
102124,162008
34131,71472
192638,280498
99122,162749
33061,71855
191957,291662
100283,159861
34121,69908
192848,277516
99583,162443
33138,71377
189602,283896
98861,168389
33888,70756
190804,279280
99558,166125
33319,72367
189877,278578
100676,163266
40480,71628
184901,272840
97203,160779
34040,71749
190824,282011
100840,163416
33308,70967
201941,276720
100283,163897
33846,71470
192545,279545
102004,161774
33474,70073
190989,279519
100375,165746
33362,71637
196380,287575
99939,165038
33032,69518
189438,277994
100229,162753
33138,70784
192343,281400
100492,164015
33176,70448
190350,289667
98584,164120
33355,71623
196426,285304
101050,163529
33588,70370
190553,278616
99491,172623
33719,71618
193579,281550
100269,166953
33513,69841
192605,281317
101746,162494
33280,80170
191387,279407
98013,163725
32953,70309
194738,277648
101358,165441
32350,71527
197804,280347
100491,163178
33878,69192
190402,277615
99028,162901
33456,71681
194147,284631
101725,163397
33255,70284
188437,278862
96934,164918
33877,71281
191726,280625
101612,160929
33859,70670
197186,277180
99157,164111
34048,72153
196323,291334
101577,163564
33111,70198
196986,282173
100775,162385
32944,70188
190294,280582
98571,174700
34157,70422
192897,278649
98727,163448
33306,70379
188838,280153
99239,162485
33969,79778
192673,276577
100508,163491
33912,72808
