mark_time_ns,sweep_time_ns
143685,179857
182182,254210
99822,168117
31523,70590
213339,299858
126911,187320
31379,67309
219834,306026
112779,178242
32125,69320
217403,300457
111367,179017
31648,69576
213056,310647
107685,169914
32868,69465
202974,291164
99423,163613
31532,68257
197681,289826
108719,167351
31624,68109
195689,282795
100590,158817
31308,67595
201578,285880
99910,164433
33355,68986
196685,287294
98272,159043
32119,67785
202060,294316
97616,163273
31859,68933
192776,285207
98055,162528
31176,68483
193723,282120
97587,170861
33260,67412
186715,277792
95691,162070
30971,69222
194484,283451
98094,163321
31999,77338
189785,280383
96218,158575
30930,67449
192115,281233
99096,160913
32450,68223
202665,283226
97313,162142
30687,68130
196491,280163
98890,164249
31874,67149
186562,279744
95319,159935
30718,68154
197000,287497
99166,162934
32135,68242
193759,281778
98657,162689
30663,67646
191110,283199
98537,162435
32027,69343
190595,290164
100025,160890
30862,67804
188730,280768
98134,163624
32626,68374
192369,280334
98352,167197
31447,68460
198451,282772
97520,160954
31719,68603
188746,276208
94631,159732
38939,69204
195102,280317
99518,164622
31804,69509
188803,279954
97130,159676
30792,68297
199533,280778
97581,161245
31909,69099
191766,280676
96422,162503
31109,67775
188936,283971
96210,160439
32264,68658
188645,279385
98099,161662
32057,68881
196780,282756
99144,162651
32419,69902
188488,280585
97308,159144
30914,68449
193916,290991
98600,162783
32095,68926
190530,276469
98451,159764
30861,68450
192095,281425
100606,170241
32149,68650
190653,281853
97169,161792
31608,66819
189936,279618
98070,159147
32482,77705
186550,277114
96544,158829
30768,68400
195516,283350
96257,163387
31526,67425
197580,285697
96834,161354
32206,67821
192445,278125
96599,160665
31959,67941
188785,278359
97955,164846
31301,67329
194662,282964
99147,159792
31552,69440
185005,274587
95816,157248
32059,67855
190361,280308
99314,161307
31486,67723
188549,278027
96287,158266
31690,67616
194485,282063
97206,160128
31459,68287
189699,280579
99396,161617
31625,68311
191553,280091
96217,165075
31757,68487
187945,277190
96694,161486
31097,68394
195109,276930
98783,161271
31885,68329
185042,277328
97193,160218
31761,67504
194156,287542
98451,162390
32111,68575
186970,277679
98636,162173
31174,68162
191850,281804
97275,172286
32270,67928
189810,280426
95842,159476
31368,66848
191452,279304
93347,161014
31643,68672
188854,282439
96675,157235
30826,68725
196505,279967
98589,161834
31722,69483
189088,291786
97139,162613
31106,68831
190671,280343
96543,162780
32205,68380
189368,278111
107503,162113
31372,67927
191710,280843
95210,161365
31540,68107
181676,276804
99213,161861
32288,69879
194223,282407
99454,163323
32352,68993
185928,276045
96857,161919
31625,68125
198057,282004
98063,160345
31735,68539
188403,276292
96706,157567
31333,67306
192614,279740
96824,163455
31792,68672
184685,279807
95166,157825
30581,67228
189450,278371
96433,159415
32921,69326
186781,278378
96587,160519
30987,67920
189392,277356
99026,159369
32268,69258
188028,277480
97158,158969
31805,69364
191317,280508
96777,157875
31804,68104
184150,274944
97492,162002
30202,68240
192241,280281
99565,162323
32247,68812
188375,277989
95350,157682
31822,68467
192326,281568
96187,164476
31978,68836
185775,286986
97242,161624
31025,67773
190371,284417
99517,160911
31550,68565
185362,274188
96338,172661
30740,67236
195281,282196
98523,160777
31777,68612
187338,277992
98049,157299
30337,68434
192386,282346
98468,159848
31524,68966
187168,278714
99572,160144
32741,68299
195886,291389
97924,161053
32674,67851
185308,279289
96050,161014
32488,68526
190849,280896
105591,163137
32390,68804
190760,279416
96081,161436
31448,67878
191433,278800
100485,162025
40320,69959
195616,283857
97029,161474
31030,68130
193693,279512
95976,159009
32441,68412
200169,284121
95900,159083
30788,67961
196636,282081
98629,162304
32550,68801
190949,281011
98644,162678
31778,66696
195880,281432
97885,162168
31861,68647
190671,279859
96302,161609
31226,68848
192114,280385
97678,161073
32169,68546
193119,277268
99846,160933
30958,68325
193855,285912
98046,160773
32858,68288
189538,279335
99302,162401
31538,68208
195956,279990
98601,163445
32358,68024
190940,281415
97153,158101
31392,69116
199596,284627
98644,160434
32669,69979
189081,280661
97844,163048
31184,68687
191286,292093
99181,159273
32499,68748
193127,282789
98390,162458
31162,67986
193989,280947
100464,172234
31712,69291
191576,280757
98632,159349
31094,67816
191458,279242
98537,163879
32011,67933
191543,277703
97548,158868
31357,68513
195103,280364
98530,160465
32867,69486
189583,292968
98420,160369
32188,68167
194623,280329
100270,162647
32023,68339
185615,277871
105050,164522
31490,67280
196737,278741
97689,161610
30911,68504
191061,278731
99118,161925
32432,69605
188319,279171
97275,163985
32503,68645
191553,283545
96695,160520
31946,69041
201728,286753
100380,162752
31563,68415
190795,278753
98903,162559
31104,69378
192890,283017
98623,162438
32507,68688
193305,277989
97365,160745
30887,67788
194972,281219
97582,162079
31152,68311
188630,282255
98508,162481
31074,67415
191354,279983
99331,161769
32075,66766
192653,280156
96885,159241
31344,67782
191382,279621
97132,158105
32402,68514
193354,277753
98901,164572
30792,68531
194507,279344
97165,161202
31037,68234
189594,277841
96937,161813
31172,68297
194284,287279
96709,163151
31949,69134
193742,288941
99557,160968
31496,67735
195681,281598
96664,160612
31910,68691
189337,276196
96733,171149
31468,69348
197406,283193
96759,162612
32121,68446
191113,275283
98643,164414
30972,67342
198569,285344
97809,162611
32304,68280
189874,279857
97626,163400
31782,68851
196402,293026
96295,160089
31996,68790
188340,276665
96211,156716
31927,68409
197364,280981
105357,163555
31995,68507
190469,279970
98734,163442
31600,67885
194243,278426
99716,161336
41015,69730
190467,282161
97497,159724
31828,68105
193303,277890
99877,161082
32011,68635
199606,275831
99219,158048
30834,68563
193183,282385
96335,160310
31898,69095
190139,280423
100001,163774
30882,68124
192793,279820
97289,159928
31585,68572
189043,280970
97232,159849
32191,68642
197460,279756
100354,163203
31870,68661
194052,276658
