event_type,gc_thread,start_ns,time_ns
sweep,-1,6275583,192
mark,-1,6278398,30055
sweep,-1,6313477,2396
concsweep,1,6340364,48688
concsweep,0,6340317,48715
collection,-1,6278351,163520
sweep,-1,10950099,67
mark,-1,10950550,21230
sweep,-1,10977000,1678
concsweep,1,11003631,37285
concsweep,0,11003622,37246
collection,-1,10950528,124420
sweep,-1,15494745,139
mark,-1,15495152,19011
sweep,-1,15518975,1374
concsweep,1,15545633,39820
concsweep,0,15545075,40387
collection,-1,15495123,124611
sweep,-1,19066244,57
mark,-1,19066488,14405
sweep,-1,19084442,1001
concsweep,1,19114868,26252
concsweep,0,19115267,25832
collection,-1,19066469,109035
sweep,-1,22476114,48
mark,-1,22476352,13748
sweep,-1,22493737,1054
concsweep,1,22524260,25833
concsweep,0,22524815,25245
collection,-1,22476333,109732
sweep,-1,25910575,53
mark,-1,25910818,13632
sweep,-1,25927996,1255
concsweep,1,25957666,27076
concsweep,0,25957846,26907
collection,-1,25910798,107966
sweep,-1,29410499,47
mark,-1,29410800,13611
sweep,-1,29427975,1080
concsweep,1,29458437,26109
concsweep,0,29458264,26329
collection,-1,29410780,108185
sweep,-1,32830501,34
mark,-1,32830739,12611
sweep,-1,32847003,1022
concsweep,1,32880803,22797
concsweep,0,32879876,23764
collection,-1,32830719,109683
sweep,-1,36237682,51
mark,-1,36237904,12295
sweep,-1,36253726,875
concsweep,1,36284640,25574
concsweep,0,36284046,26194
collection,-1,36237884,106498
sweep,-1,39649317,36
mark,-1,39649515,11071
sweep,-1,39663925,1054
concsweep,1,39695642,24740
concsweep,0,39695096,25333
collection,-1,39649496,104946
sweep,-1,43050711,41
mark,-1,43050917,11301
sweep,-1,43065932,902
concsweep,1,43097705,26955
concsweep,0,43097145,27522
collection,-1,43050896,108607
sweep,-1,46542062,37
mark,-1,46542621,11482
sweep,-1,46557743,902
concsweep,1,46589569,24451
concsweep,0,46589151,24880
collection,-1,46542602,105671
sweep,-1,49945673,35
mark,-1,49945880,10817
sweep,-1,49960240,865
concsweep,1,49994822,21761
concsweep,0,49994267,22356
collection,-1,49945860,105237
sweep,-1,53351468,35
mark,-1,53351665,10579
sweep,-1,53365772,998
concsweep,1,53397626,27625
concsweep,0,53397023,28241
collection,-1,53351646,108332
sweep,-1,56754001,40
mark,-1,56754215,10773
sweep,-1,56768495,852
concsweep,1,56801050,23700
concsweep,0,56800543,24211
collection,-1,56754195,104962
sweep,-1,60240696,55
mark,-1,60240976,10716
sweep,-1,60254993,837
concsweep,0,60286911,24736
concsweep,1,60287395,24205
collection,-1,60240956,104961
sweep,-1,63635642,40
mark,-1,63635836,10371
sweep,-1,63649567,934
concsweep,0,63680710,25419
concsweep,1,63681314,24811
collection,-1,63635816,99923
sweep,-1,67227811,63
mark,-1,67228209,14907
sweep,-1,67247586,1443
concsweep,1,67278476,26054
concsweep,0,67277921,26616
collection,-1,67228165,111011
sweep,-1,70749711,51
mark,-1,70749959,13424
sweep,-1,70767006,992
concsweep,1,70795912,20172
concsweep,0,70795288,20831
collection,-1,70749943,94975
sweep,-1,74194979,51
mark,-1,74195256,11910
sweep,-1,74210650,935
concsweep,1,74242629,24144
concsweep,0,74241997,24802
collection,-1,74195237,73924
sweep,-1,77695196,46
mark,-1,77695493,11932
sweep,-1,77711087,1128
concsweep,1,77742406,25426
concsweep,0,77741944,25894
collection,-1,77695473,107180
sweep,-1,81099182,46
mark,-1,81099420,11064
sweep,-1,81114018,949
concsweep,1,81145915,27477
concsweep,0,81145267,28170
collection,-1,81099400,108690
sweep,-1,84500500,43
mark,-1,84500733,10651
sweep,-1,84514781,930
concsweep,1,84546616,24399
concsweep,0,84545966,25095
collection,-1,84500714,104531
sweep,-1,87894108,30
mark,-1,87894316,10693
sweep,-1,87908405,900
concsweep,1,87939904,25114
concsweep,0,87939299,25759
collection,-1,87894296,104925
sweep,-1,91306256,41
mark,-1,91306474,10152
sweep,-1,91320138,911
concsweep,1,91352701,26080
concsweep,0,91352140,26672
collection,-1,91306454,107024
sweep,-1,94831035,39
mark,-1,94831331,11093
sweep,-1,94846177,1099
concsweep,1,94876995,25751
concsweep,0,94876518,26227
collection,-1,94831311,105772
sweep,-1,98235097,44
mark,-1,98235316,10350
sweep,-1,98249124,957
concsweep,1,98280434,25204
concsweep,0,98279943,25699
collection,-1,98235296,104786
sweep,-1,101644628,28
mark,-1,101644820,11696
sweep,-1,101660016,963
concsweep,1,101691468,25916
concsweep,0,101690873,26515
collection,-1,101644800,106720
sweep,-1,105120850,44
mark,-1,105121112,10605
sweep,-1,105135323,878
concsweep,1,105168052,23774
concsweep,0,105167643,24253
collection,-1,105121090,105613
sweep,-1,108520489,38
mark,-1,108520710,10326
sweep,-1,108534421,1020
concsweep,1,108566338,24647
concsweep,0,108565788,25204
collection,-1,108520692,107195
sweep,-1,111996201,35
mark,-1,111996482,9572
sweep,-1,112009539,961
concsweep,0,112042654,23134
concsweep,1,112043119,22623
collection,-1,111996463,75749
sweep,-1,115400345,39
mark,-1,115400549,9868
sweep,-1,115413840,941
concsweep,1,115445827,24107
concsweep,0,115445244,24674
collection,-1,115400530,103949
sweep,-1,118802496,34
mark,-1,118802694,9217
sweep,-1,118815329,969
concsweep,1,118848434,26323
concsweep,0,118847884,26918
collection,-1,118802674,106537
sweep,-1,122204425,40
mark,-1,122204626,9321
sweep,-1,122274295,1056
concsweep,0,122304416,27281
concsweep,1,122305203,26456
collection,-1,122204606,161286
sweep,-1,125667032,48
mark,-1,125667286,10298
sweep,-1,125681164,974
concsweep,1,125712018,25687
concsweep,0,125711548,26157
collection,-1,125667266,104655
sweep,-1,129203624,32
mark,-1,129203900,10239
sweep,-1,129217696,1114
concsweep,1,129249309,27835
concsweep,0,129248723,28493
collection,-1,129203880,107840
sweep,-1,132612255,39
mark,-1,132612459,9754
sweep,-1,132625605,855
concsweep,1,132657604,24289
concsweep,0,132656941,24943
collection,-1,132612440,103783
sweep,-1,136010981,38
mark,-1,136011180,8978
sweep,-1,136023523,879
concsweep,0,136053566,26667
concsweep,1,136054159,26029
collection,-1,136011161,107504
sweep,-1,139414902,45
mark,-1,139415100,9113
sweep,-1,139427730,995
concsweep,1,139459678,27518
concsweep,0,139458967,28258
collection,-1,139415081,106399
sweep,-1,142813603,38
mark,-1,142813836,9304
sweep,-1,142826589,861
concsweep,1,142859183,23395
concsweep,0,142858555,24056
collection,-1,142813816,103115
sweep,-1,146305522,35
mark,-1,146305800,9781
sweep,-1,146319148,883
concsweep,1,146350921,24592
concsweep,0,146350390,25199
collection,-1,146305780,106398
sweep,-1,149705743,38
mark,-1,149705963,9204
sweep,-1,149718552,1096
concsweep,1,149750519,24320
concsweep,0,149749895,24990
collection,-1,149705942,80046
