event_type,gc_thread,start_ns,time_ns
sweep,-1,6471888,184
mark,-1,6474892,31538
sweep,-1,6513043,2780
concsweep,1,6542958,62935
concsweep,0,6539548,66338
collection,-1,6474833,168988
sweep,-1,11596764,92
mark,-1,11597141,24431
sweep,-1,11627098,1703
concsweep,1,11656594,41565
concsweep,0,11653783,44342
collection,-1,11597090,157034
sweep,-1,16443028,69
mark,-1,16443278,17800
sweep,-1,16464718,1138
concsweep,1,16499084,25567
concsweep,0,16496988,27703
collection,-1,16443252,115615
sweep,-1,19877648,51
mark,-1,19877872,16819
sweep,-1,19898088,1048
concsweep,0,19927809,27176
concsweep,1,19930318,24695
collection,-1,19877846,111596
sweep,-1,23285402,55
mark,-1,23285638,15414
sweep,-1,23304401,988
concsweep,1,23334893,26514
concsweep,0,23334101,27343
collection,-1,23285610,111863
sweep,-1,26744153,63
mark,-1,26744466,15725
sweep,-1,26763764,970
concsweep,1,26796750,23460
concsweep,0,26795881,24339
collection,-1,26744439,109945
sweep,-1,30170740,52
mark,-1,30171009,14802
sweep,-1,30189259,996
concsweep,0,30220600,25080
concsweep,1,30221685,23998
collection,-1,30170974,109406
sweep,-1,33602656,70
mark,-1,33602906,14723
sweep,-1,33621170,976
concsweep,1,33653343,24247
concsweep,0,33652796,24802
collection,-1,33602879,111505
sweep,-1,37015844,54
mark,-1,37016138,15493
sweep,-1,37035047,1030
concsweep,1,37066836,25227
concsweep,0,37066115,26015
collection,-1,37016102,110509
sweep,-1,40431507,48
mark,-1,40431742,13827
sweep,-1,40448834,1022
concsweep,1,40481206,24187
concsweep,0,40480611,24786
collection,-1,40431707,108097
sweep,-1,43841945,54
mark,-1,43842215,13728
sweep,-1,43858958,1011
concsweep,1,43890854,27378
concsweep,0,43890136,28096
collection,-1,43842181,111257
sweep,-1,47239427,44
mark,-1,47239701,13790
sweep,-1,47256658,1015
concsweep,0,47288682,24329
concsweep,1,47289435,23562
collection,-1,47239664,107650
sweep,-1,50644412,50
mark,-1,50644628,13320
sweep,-1,50661439,996
concsweep,1,50693531,24654
concsweep,0,50692761,25420
collection,-1,50644602,108219
sweep,-1,54058776,60
mark,-1,54059010,12786
sweep,-1,54075205,990
concsweep,1,54107845,26262
concsweep,0,54107158,26958
collection,-1,54058976,109495
sweep,-1,57467500,43
mark,-1,57467735,12507
sweep,-1,57483593,958
concsweep,1,57517097,22825
concsweep,0,57516321,23598
collection,-1,57467701,106633
sweep,-1,60880564,61
mark,-1,60880799,12287
sweep,-1,60896692,970
concsweep,1,60927243,26068
concsweep,0,60926420,26895
collection,-1,60880764,106860
sweep,-1,64298371,45
mark,-1,64298672,11890
sweep,-1,64313875,1002
concsweep,1,64345745,24367
concsweep,0,64344931,25183
collection,-1,64298646,92499
sweep,-1,67890544,60
mark,-1,67890896,16812
sweep,-1,67911656,1483
concsweep,1,67943585,25030
concsweep,0,67943186,25471
collection,-1,67890851,112334
sweep,-1,71329117,77
mark,-1,71329357,14781
sweep,-1,71347321,1026
concsweep,0,71378121,26101
concsweep,1,71379001,25217
collection,-1,71329330,111760
sweep,-1,74731211,61
mark,-1,74731451,13175
sweep,-1,74747808,1030
concsweep,1,74779833,24376
concsweep,0,74778984,25263
collection,-1,74731424,75114
sweep,-1,78132343,65
mark,-1,78132601,13462
sweep,-1,78149501,1019
concsweep,1,78181410,24741
concsweep,0,78180537,25617
collection,-1,78132563,108514
sweep,-1,81544304,59
mark,-1,81544580,12929
sweep,-1,81560759,1044
concsweep,1,81593855,26019
concsweep,0,81593015,26858
collection,-1,81544545,109777
sweep,-1,84950217,44
mark,-1,84950456,12051
sweep,-1,84965771,941
concsweep,1,84997717,24534
concsweep,0,84996841,25412
collection,-1,84950420,106080
sweep,-1,88365973,52
mark,-1,88366214,11699
sweep,-1,88381112,922
concsweep,1,88412396,25254
concsweep,0,88411520,26136
collection,-1,88366178,106200
sweep,-1,91765118,47
mark,-1,91765373,15275
sweep,-1,91783484,930
concsweep,1,91815505,27271
concsweep,0,91814642,28139
collection,-1,91765346,111997
sweep,-1,95173287,43
mark,-1,95173504,10959
sweep,-1,95187783,1062
concsweep,1,95218423,26183
concsweep,0,95217531,27113
collection,-1,95173478,105279
sweep,-1,98577661,53
mark,-1,98577928,11187
sweep,-1,98592351,851
concsweep,1,98624338,24540
concsweep,0,98623437,25441
collection,-1,98577901,105177
sweep,-1,101985338,37
mark,-1,101985549,13253
sweep,-1,102002075,827
concsweep,1,102034186,25240
concsweep,0,102033347,26114
collection,-1,101985522,108105
sweep,-1,105387202,110
mark,-1,105387471,11079
sweep,-1,105401710,832
concsweep,0,105432046,26716
concsweep,1,105432837,25893
collection,-1,105387437,106102
sweep,-1,108794149,65
mark,-1,108794387,11603
sweep,-1,108809291,910
concsweep,1,108841265,24241
concsweep,0,108840448,25065
collection,-1,108794360,107904
sweep,-1,112294932,47
mark,-1,112295276,13074
sweep,-1,112311953,937
concsweep,1,112343858,24745
concsweep,0,112343052,25618
collection,-1,112295238,79984
sweep,-1,115698273,48
mark,-1,115698536,12211
sweep,-1,115713967,897
concsweep,0,115744823,32672
concsweep,1,115745690,31820
collection,-1,115698508,111733
sweep,-1,119120255,54
mark,-1,119120480,11200
sweep,-1,119134959,954
concsweep,1,119166634,27235
concsweep,0,119165690,28178
collection,-1,119120445,108116
sweep,-1,122525438,46
mark,-1,122525659,11357
sweep,-1,122597027,986
concsweep,1,122631606,23369
concsweep,0,122630809,24169
collection,-1,122525624,163563
sweep,-1,125999280,49
mark,-1,125999551,12175
sweep,-1,126015020,883
concsweep,1,126047039,24421
concsweep,0,126046154,25347
collection,-1,125999517,106074
sweep,-1,129404762,71
mark,-1,129405003,11186
sweep,-1,129419414,923
concsweep,1,129451159,27613
concsweep,0,129450551,28226
