event_type,gc_thread,start_ns,time_ns
sweep,-1,6283607,137
mark,-1,6286149,28632
sweep,-1,6320307,2381
concsweep,1,6347136,46516
concsweep,0,6346542,47096
collection,-1,6286107,141190
sweep,-1,10696179,65
mark,-1,10696508,20760
sweep,-1,10721885,1550
concsweep,1,10748022,35216
concsweep,0,10747665,35613
collection,-1,10696461,119458
sweep,-1,15045483,74
mark,-1,15045829,18235
sweep,-1,15068576,1461
concsweep,0,15094672,38196
concsweep,1,15095282,37580
collection,-1,15045794,120092
sweep,-1,18929793,50
mark,-1,18930075,14976
sweep,-1,18948667,1118
concsweep,1,18978985,26443
concsweep,0,18978464,27012
collection,-1,18930050,109601
sweep,-1,22355612,53
mark,-1,22355911,15110
sweep,-1,22374487,1100
concsweep,1,22403885,27181
concsweep,0,22403282,27826
collection,-1,22355883,111241
sweep,-1,25788399,48
mark,-1,25788692,14609
sweep,-1,25806755,1077
concsweep,1,25836951,26937
concsweep,0,25836303,27592
collection,-1,25788663,109579
sweep,-1,29222627,50
mark,-1,29222838,13414
sweep,-1,29239239,1115
concsweep,1,29270965,24779
concsweep,0,29268932,26805
collection,-1,29222811,107593
sweep,-1,32636527,72
mark,-1,32636754,13021
sweep,-1,32653221,1124
concsweep,1,32684718,25751
concsweep,0,32682790,27706
collection,-1,32636727,110517
sweep,-1,36087446,38
mark,-1,36087655,13158
sweep,-1,36104007,1354
concsweep,1,36133542,27144
concsweep,0,36133549,27195
collection,-1,36087630,107147
sweep,-1,39592136,50
mark,-1,39592358,13103
sweep,-1,39608994,1296
concsweep,1,39637528,20552
concsweep,0,39636952,21160
collection,-1,39592329,92236
sweep,-1,43001727,59
mark,-1,43002032,12415
sweep,-1,43017897,979
concsweep,0,43048926,27649
concsweep,1,43049778,26843
collection,-1,43002006,109444
sweep,-1,46511997,57
mark,-1,46512311,13377
sweep,-1,46529309,1106
concsweep,0,46558353,27767
concsweep,1,46560510,25617
collection,-1,46512281,108111
sweep,-1,49923938,56
mark,-1,49924153,12644
sweep,-1,49940284,1124
concsweep,0,49942773,24514
concsweep,1,49964008,3289
collection,-1,49924128,77457
sweep,-1,53338126,62
mark,-1,53338369,11905
sweep,-1,53353569,1065
concsweep,0,53384680,28512
concsweep,1,53385592,27606
collection,-1,53338343,109312
sweep,-1,56737400,40
mark,-1,56737595,11698
sweep,-1,56753193,1240
concsweep,1,56784997,25047
concsweep,0,56784100,25929
collection,-1,56737567,106695
sweep,-1,60146952,68
mark,-1,60147170,11777
sweep,-1,60162423,998
concsweep,1,60194361,24614
concsweep,0,60193459,25536
collection,-1,60147143,105896
sweep,-1,63547362,45
mark,-1,63547565,11163
sweep,-1,63562215,998
concsweep,1,63594158,24531
concsweep,0,63593285,25430
collection,-1,63547538,92217
sweep,-1,67146382,66
mark,-1,67146769,15417
sweep,-1,67166312,1522
concsweep,1,67198186,25220
concsweep,0,67197479,25925
collection,-1,67146723,111457
sweep,-1,70561316,58
mark,-1,70561523,14053
sweep,-1,70578873,1046
concsweep,1,70611457,24905
concsweep,0,70610437,25959
collection,-1,70561496,111424
sweep,-1,73964052,66
mark,-1,73964294,12019
sweep,-1,73979499,1011
concsweep,0,74011984,24854
concsweep,1,74012724,24089
collection,-1,73964267,74929
sweep,-1,77376153,61
mark,-1,77376363,11803
sweep,-1,77391443,976
concsweep,1,77423541,24405
concsweep,0,77422705,25226
collection,-1,77376336,106401
sweep,-1,80777370,73
mark,-1,80777582,11558
sweep,-1,80792314,1044
concsweep,0,80823196,28182
concsweep,1,80824067,27299
collection,-1,80777555,108131
sweep,-1,84171574,50
mark,-1,84171778,10815
sweep,-1,84185836,1008
concsweep,0,84217143,24888
concsweep,1,84217991,24075
collection,-1,84171750,104567
sweep,-1,87566500,65
mark,-1,87566710,11110
sweep,-1,87580954,983
concsweep,0,87612264,25347
concsweep,1,87613048,24614
collection,-1,87566683,105084
sweep,-1,90970762,55
mark,-1,90970967,10371
sweep,-1,90984514,995
concsweep,1,91016633,26477
concsweep,0,91015848,27295
collection,-1,90970942,106686
sweep,-1,94374233,45
mark,-1,94374440,9992
sweep,-1,94387564,936
concsweep,1,94419612,24437
concsweep,0,94418619,25446
collection,-1,94374415,103948
sweep,-1,97812850,43
mark,-1,97813069,10683
sweep,-1,97826828,996
concsweep,1,97860221,23340
concsweep,0,97859520,24069
collection,-1,97813043,104848
sweep,-1,101300569,58
mark,-1,101300782,12579
sweep,-1,101316356,998
