event_type,gc_thread,start_ns,time_ns
sweep,-1,6683677,177
mark,-1,6686400,31842
sweep,-1,6724688,2718
concsweep,0,6752449,69484
concsweep,1,6752137,69780
collection,-1,6686343,181989
sweep,-1,11093509,70
mark,-1,11093824,19163
sweep,-1,11116419,1118
concsweep,1,11146533,27167
concsweep,0,11146924,26774
collection,-1,11093796,114507
sweep,-1,14563346,60
mark,-1,14563642,16558
sweep,-1,14583874,1051
concsweep,1,14614085,30653
concsweep,0,14615835,28879
collection,-1,14563616,115683
sweep,-1,18050401,44
mark,-1,18050630,15637
sweep,-1,18069929,1046
concsweep,1,18098490,28865
concsweep,0,18100278,27059
collection,-1,18050602,111286
sweep,-1,21513604,53
mark,-1,21513839,15543
sweep,-1,21532626,998
concsweep,1,21561447,27943
concsweep,0,21563598,25794
collection,-1,21513812,112369
sweep,-1,24952047,54
mark,-1,24952242,16117
sweep,-1,24971630,968
concsweep,1,25001425,27597
concsweep,0,25001967,27017
collection,-1,24952215,111441
sweep,-1,28408748,50
mark,-1,28408957,15161
sweep,-1,28427833,992
concsweep,1,28457306,27426
concsweep,0,28459077,25663
collection,-1,28408929,110555
sweep,-1,31853192,40
mark,-1,31853413,14614
sweep,-1,31871518,973
concsweep,1,31903846,24854
concsweep,0,31904837,23838
collection,-1,31853386,112105
sweep,-1,35289526,39
mark,-1,35289731,14369
sweep,-1,35307469,971
concsweep,1,35340589,24009
concsweep,0,35340975,23604
collection,-1,35289703,109249
sweep,-1,38729434,40
mark,-1,38729662,13714
sweep,-1,38746776,1000
concsweep,1,38779262,24641
concsweep,0,38779862,24006
collection,-1,38729636,108748
sweep,-1,42174787,41
mark,-1,42175018,13027
sweep,-1,42191412,1014
concsweep,0,42223168,27383
concsweep,1,42222582,28038
collection,-1,42174992,110521
sweep,-1,45618664,41
mark,-1,45618876,12545
sweep,-1,45634632,966
concsweep,0,45665815,25732
concsweep,1,45665092,26488
collection,-1,45618847,107156
sweep,-1,49096788,47
mark,-1,49097028,13239
sweep,-1,49113497,1048
concsweep,1,49145375,25255
concsweep,0,49145978,24645
collection,-1,49097003,108309
sweep,-1,52636413,47
mark,-1,52636635,12987
sweep,-1,52653126,953
concsweep,1,52681591,23034
concsweep,0,52682080,22541
collection,-1,52636605,94770
sweep,-1,56068144,43
mark,-1,56068352,12794
sweep,-1,56084531,906
concsweep,1,56116776,24434
concsweep,0,56117321,23876
collection,-1,56068324,107540
sweep,-1,59506332,105
mark,-1,59506610,12637
sweep,-1,59522629,906
concsweep,1,59554890,24596
concsweep,0,59555430,24050
collection,-1,59506582,107365
sweep,-1,62934260,38
mark,-1,62934470,12348
sweep,-1,62950133,865
concsweep,1,62983003,23831
concsweep,0,62983553,23275
collection,-1,62934445,102174
sweep,-1,66534641,48
mark,-1,66534931,12435
sweep,-1,66550713,925
concsweep,1,66582045,25360
concsweep,0,66582600,24790
collection,-1,66534901,107376
sweep,-1,69978787,46
mark,-1,69979019,11893
sweep,-1,69994242,882
concsweep,1,70024461,26999
concsweep,0,70025037,26419
