event_type,gc_thread,start_ns,time_ns
sweep,-1,6301247,147
mark,-1,6303832,25897
sweep,-1,6334688,2434
concsweep,1,6360136,41783
concsweep,0,6360944,40970
collection,-1,6303789,128157
sweep,-1,10242357,77
mark,-1,10242759,20946
sweep,-1,10267782,1347
concsweep,0,10294044,28174
concsweep,1,10293681,28544
collection,-1,10242738,108695
sweep,-1,14094261,86
mark,-1,14094616,17541
sweep,-1,14116038,1176
concsweep,1,14141499,31276
concsweep,0,14143387,29391
collection,-1,14094593,107229
sweep,-1,17944118,57
mark,-1,17944412,15963
sweep,-1,17963727,909
concsweep,0,17995951,24522
concsweep,1,17994682,25823
collection,-1,17944393,110586
sweep,-1,21365038,43
mark,-1,21365367,15409
sweep,-1,21383999,996
concsweep,0,21415979,25316
concsweep,1,21415990,25278
collection,-1,21365349,112027
sweep,-1,24805497,59
mark,-1,24805801,15077
sweep,-1,24824262,1112
concsweep,0,24856191,25422
concsweep,1,24855704,25903
collection,-1,24805784,110083
sweep,-1,28238346,79
mark,-1,28238666,14054
sweep,-1,28256152,992
concsweep,1,28286163,26961
concsweep,0,28286917,26178
collection,-1,28238646,109055
sweep,-1,31782534,63
mark,-1,31783037,14658
sweep,-1,31801056,1176
concsweep,0,31823876,4091
concsweep,1,31802405,25586
collection,-1,31783017,80083
sweep,-1,35297961,67
mark,-1,35298275,14384
sweep,-1,35316303,931
concsweep,1,35318476,15425
collection,-1,35298250,35932
concsweep,1,35334185,59
sweep,-1,38737161,47
mark,-1,38737447,13818
sweep,-1,38754523,878
concsweep,0,38787405,24072
concsweep,1,38786846,24615
collection,-1,38737427,108391
sweep,-1,42159322,70
mark,-1,42159640,12466
sweep,-1,42175197,872
concsweep,1,42207636,26440
concsweep,0,42208416,25654
collection,-1,42159621,109511
sweep,-1,45595397,40
mark,-1,45595667,12504
sweep,-1,45611275,892
concsweep,0,45642342,34972
concsweep,1,45642340,35048
collection,-1,45595648,108738
sweep,-1,49162568,78
mark,-1,49162992,12549
sweep,-1,49178825,979
concsweep,0,49209789,27556
concsweep,1,49219829,17526
collection,-1,49162968,109841
sweep,-1,52745680,74
mark,-1,52746018,12237
sweep,-1,52761587,962
concsweep,1,52793840,29280
concsweep,0,52794493,28591
collection,-1,52745994,112362
sweep,-1,56312558,53
mark,-1,56312855,12473
sweep,-1,56328405,941
concsweep,0,56358813,26623
concsweep,1,56358319,27128
collection,-1,56312835,107120
sweep,-1,59841436,54
mark,-1,59841792,11850
sweep,-1,59856786,889
concsweep,0,59885446,20404
concsweep,1,59885018,20865
collection,-1,59841769,90326
sweep,-1,63266456,59
mark,-1,63266756,11535
sweep,-1,63281365,875
concsweep,1,63313527,24792
concsweep,0,63313993,24311
collection,-1,63266737,92860
sweep,-1,66862925,73
mark,-1,66863340,15996
sweep,-1,66883374,1309
concsweep,0,66914941,25841
concsweep,1,66914578,26209
collection,-1,66863295,115596
sweep,-1,70303043,69
mark,-1,70303452,14393
sweep,-1,70320862,976
concsweep,0,70353716,24341
concsweep,1,70353249,24778
collection,-1,70303433,111800
sweep,-1,73722546,65
mark,-1,73722874,13840
sweep,-1,73739815,938
concsweep,0,73771618,24584
collection,-1,73722854,79553
concsweep,1,73771142,25046
sweep,-1,77153827,66
mark,-1,77154209,13265
sweep,-1,77170776,929
concsweep,0,77202388,25173
concsweep,1,77202393,25167
collection,-1,77154190,108120
sweep,-1,80649324,51
mark,-1,80649726,12609
sweep,-1,80665490,1044
concsweep,1,80697282,28281
concsweep,0,80698168,27362
collection,-1,80649706,110644
sweep,-1,84095364,52
mark,-1,84095675,11858
sweep,-1,84110774,948
concsweep,1,84142605,24779
concsweep,0,84143787,23563
collection,-1,84095656,106110
sweep,-1,87529896,48
mark,-1,87530195,12571
sweep,-1,87545854,887
concsweep,0,87577852,24743
concsweep,1,87577095,25498
collection,-1,87530176,106794
sweep,-1,90953151,61
mark,-1,90953522,11537
sweep,-1,90968205,1003
concsweep,0,91001191,26149
concsweep,1,91000473,26893
collection,-1,90953503,108429
sweep,-1,94374711,63
mark,-1,94375094,10609
sweep,-1,94388770,891
concsweep,1,94421491,23744
concsweep,0,94422282,22995
collection,-1,94375074,104485
sweep,-1,97781738,65
mark,-1,97782062,10712
sweep,-1,97795862,881
concsweep,1,97828251,28267
concsweep,0,97828866,27702
collection,-1,97782042,109004
sweep,-1,101218532,60
mark,-1,101218839,12905
sweep,-1,101234917,879
concsweep,1,101265760,26933
concsweep,0,101266592,26062
collection,-1,101218820,108108
sweep,-1,104641067,55
mark,-1,104641706,10459
sweep,-1,104655326,937
concsweep,0,104688403,23666
concsweep,1,104687622,24441
collection,-1,104641686,104995
sweep,-1,108067596,64
mark,-1,108067905,10727
sweep,-1,108081796,890
concsweep,0,108114822,24135
concsweep,1,108114064,24926
collection,-1,108067885,107723
sweep,-1,111489513,52
mark,-1,111489815,10265
sweep,-1,111503269,952
concsweep,1,111536034,23956
concsweep,0,111536787,23203
collection,-1,111489796,76901
sweep,-1,114913219,46
mark,-1,114913524,10146
sweep,-1,114926830,854
concsweep,1,114959075,24190
concsweep,0,114959955,23324
collection,-1,114913504,104456
sweep,-1,118447254,61
mark,-1,118447569,9929
sweep,-1,118460633,1012
concsweep,1,118489210,22865
concsweep,0,118489875,22173
collection,-1,118447552,91529
sweep,-1,121912959,55
mark,-1,121913260,9772
sweep,-1,121984852,1071
concsweep,0,122017635,25069
concsweep,1,122016950,25777
collection,-1,121913240,163779
sweep,-1,125396954,61
mark,-1,125397266,10876
sweep,-1,125411348,922
concsweep,0,125444478,23771
concsweep,1,125443843,24434
collection,-1,125397247,105197
sweep,-1,128825866,69
mark,-1,128826177,10619
sweep,-1,128840108,871
concsweep,1,128872257,26713
concsweep,0,128873123,25849
collection,-1,128826160,107370
sweep,-1,132256558,56
mark,-1,132256987,10038
sweep,-1,132270346,904
concsweep,1,132302815,24037
concsweep,0,132303578,23261
collection,-1,132256959,104093
sweep,-1,135669681,50
mark,-1,135670238,10053
sweep,-1,135683666,927
concsweep,0,135716662,23505
concsweep,1,135715734,24438
collection,-1,135670206,104436
sweep,-1,139097586,59
mark,-1,139097889,10133
sweep,-1,139111395,870
concsweep,1,139143941,26772
concsweep,0,139144627,26064
collection,-1,139097869,107103
sweep,-1,142536322,56
mark,-1,142536705,10578
sweep,-1,142550249,919
concsweep,1,142582382,24319
concsweep,0,142583472,23236
collection,-1,142536685,104347
sweep,-1,145953608,68
mark,-1,145953978,10155
sweep,-1,145967220,941
concsweep,0,146000079,23754
concsweep,1,145999736,24141
collection,-1,145953959,107033
sweep,-1,149371618,59
mark,-1,149371994,9844
sweep,-1,149385015,901
concsweep,1,149415886,25679
concsweep,0,149416442,25083
collection,-1,149371975,80885
sweep,-1,152796961,61
mark,-1,152797316,9526
sweep,-1,152810250,885
concsweep,1,152842456,24333
concsweep,0,152843025,23727
collection,-1,152797298,104124
sweep,-1,156222063,66
mark,-1,156222365,9852
sweep,-1,156235343,850
concsweep,0,156268287,23759
concsweep,1,156267872,24189
collection,-1,156222348,106607
sweep,-1,159646796,58
mark,-1,159647171,9401
sweep,-1,159659711,930
concsweep,1,159690849,25110
concsweep,0,159691356,24594
collection,-1,159647152,103273
sweep,-1,163074432,43
mark,-1,163074793,9549
sweep,-1,163087417,908
concsweep,0,163120081,24048
concsweep,1,163119595,24578
collection,-1,163074773,103797
sweep,-1,166492882,79
mark,-1,166493261,9300
sweep,-1,166505718,882
concsweep,0,166537536,27671
concsweep,1,166537025,28230
collection,-1,166493241,106635
sweep,-1,169924884,61
mark,-1,169925181,9190
sweep,-1,169937503,838
