event_type,gc_thread,start_ns,time_ns
mark,-1,10949295,68375
mark,-1,16668320,29814
mark,-1,21631548,23713
mark,-1,25340199,15872
mark,-1,28679398,14374
mark,-1,32066371,14757
mark,-1,34482340,10732
mark,-1,36766679,11284
mark,-1,39025849,11193
mark,-1,41350906,10542
mark,-1,43570994,10302
mark,-1,45862575,9786
mark,-1,48063481,10028
mark,-1,50322290,9448
mark,-1,52563552,10492
mark,-1,54791257,9381
mark,-1,57066632,9790
mark,-1,59264638,9292
mark,-1,61521104,9819
mark,-1,63694472,9344
mark,-1,65976160,9669
mark,-1,68152582,9358
mark,-1,70349476,8902
mark,-1,72547776,9142
mark,-1,74741994,8766
mark,-1,76932711,8895
mark,-1,79114871,9582
mark,-1,81304123,9155
mark,-1,83474743,9237
mark,-1,85646836,9045
mark,-1,87817270,8705
mark,-1,90068496,8976
mark,-1,92239963,11649
mark,-1,94414860,11258
mark,-1,96605636,8979
mark,-1,98777744,8746
mark,-1,100952378,8807
mark,-1,103122506,9702
mark,-1,105306050,9049
mark,-1,107476903,8842
mark,-1,109734149,8989
mark,-1,111934701,8705
mark,-1,114111290,9131
mark,-1,116284608,9039
mark,-1,118456313,8624
mark,-1,120628310,8755
mark,-1,122797796,8531
mark,-1,124971996,8922
mark,-1,127142664,8670
mark,-1,129313933,8874
mark,-1,131504574,8609
mark,-1,133688335,8949
mark,-1,135860524,8631
mark,-1,138034786,9316
mark,-1,140229793,8710
mark,-1,142412595,8556
mark,-1,144586649,8715
mark,-1,146757261,8353
mark,-1,148929097,8739
mark,-1,151118121,8565
mark,-1,153317931,8803
mark,-1,155493266,9118
mark,-1,157667453,8914
mark,-1,159835177,8639
mark,-1,162089058,8812
mark,-1,164265455,8796
mark,-1,166433854,8847
mark,-1,168605808,8569
mark,-1,170776334,8821
mark,-1,172952723,8737
mark,-1,175122844,8910
mark,-1,177300790,8619
mark,-1,179471791,8707
mark,-1,181648094,8799
mark,-1,183827653,8703
mark,-1,186083494,9206
mark,-1,188258411,8888
mark,-1,190427999,8870
mark,-1,192609143,9004
mark,-1,194790848,8606
mark,-1,196971274,8739
mark,-1,199155519,8575
mark,-1,201332573,8939
mark,-1,203503729,8808
mark,-1,205676814,8657
mark,-1,207845943,9560
mark,-1,210097147,9458
mark,-1,212270934,8736
mark,-1,214497518,8836
mark,-1,216668656,9003
mark,-1,218842066,9039
mark,-1,221016557,8882
mark,-1,223186777,9023
mark,-1,225360266,8705
mark,-1,227556944,8559
mark,-1,229729718,9396
mark,-1,231906991,8672
mark,-1,234100152,8903
mark,-1,236277865,9130
mark,-1,238468228,8801
mark,-1,240645061,8630
mark,-1,242825492,9020
mark,-1,245003062,9115
mark,-1,247173502,8827
mark,-1,249346135,8924
mark,-1,251517157,8622
mark,-1,253694189,8912
mark,-1,255875078,8462
mark,-1,258067627,8871
mark,-1,260243716,8687
mark,-1,262414514,8740
mark,-1,264608422,10960
mark,-1,266803712,9370
mark,-1,269009929,9955
mark,-1,271181512,8918
mark,-1,273355678,9074
mark,-1,275527837,8967
mark,-1,277702622,8787
mark,-1,279902069,9321
mark,-1,282097889,9133
mark,-1,284271978,8981
mark,-1,286441657,8875
mark,-1,288633350,8782
mark,-1,290807907,8856
mark,-1,293000316,8758
mark,-1,295169830,8625
mark,-1,297364411,8727
mark,-1,299559491,8640
mark,-1,301736480,8566
mark,-1,303907210,8707
mark,-1,306077893,9110
mark,-1,308253161,8867
mark,-1,310425781,8911
mark,-1,312604644,8723
mark,-1,314801213,8817
mark,-1,317062199,8856
mark,-1,319236827,8897
mark,-1,321433198,9267
mark,-1,323629659,8868
mark,-1,325828828,8895
mark,-1,328019032,8675
mark,-1,330203196,8928
mark,-1,332383233,8459
mark,-1,334555982,8793
mark,-1,336731410,8506
mark,-1,338901136,8757
mark,-1,341073926,8703
mark,-1,343247146,8524
mark,-1,345421806,8480
mark,-1,347591428,8799
mark,-1,349766040,8499
mark,-1,351937430,8911
mark,-1,354108930,8677
mark,-1,356284780,8585
mark,-1,358454929,8570
mark,-1,360634064,8852
mark,-1,362818014,8984
mark,-1,364996203,8759
mark,-1,367167961,8918
mark,-1,369344974,8682
mark,-1,371513511,8985
mark,-1,373687097,8860
mark,-1,375885174,11435
mark,-1,378086490,9010
mark,-1,380281105,8720
mark,-1,382452875,8790
mark,-1,384630798,8833
mark,-1,386801614,8885
mark,-1,388976334,9046
mark,-1,391145646,8880
mark,-1,393322644,8556
mark,-1,395492016,8895
mark,-1,397666034,8806
mark,-1,399838400,8863
mark,-1,402017055,8688
mark,-1,404190286,8903
mark,-1,406372958,8652
mark,-1,408567635,8927
mark,-1,410754063,8519
mark,-1,412954332,8977
mark,-1,415149704,8824
mark,-1,417324830,8620
mark,-1,419496645,8855
mark,-1,421731892,8788
mark,-1,423904025,8668
mark,-1,426073918,8422
mark,-1,428247001,8928
mark,-1,430427994,8740
mark,-1,432623871,8498
mark,-1,434818215,8400
mark,-1,436994760,8639
mark,-1,439167766,8794
mark,-1,441338993,8586
mark,-1,443507983,8560
mark,-1,445682210,8682
mark,-1,447875678,8791
mark,-1,450074787,8588
mark,-1,452273159,8907
mark,-1,454451279,8565
mark,-1,456627871,8691
mark,-1,458801766,8858
