event_type,gc_thread,start_ns,time_ns
mark,-1,9528094,37629
mark,-1,14553895,24687
mark,-1,18890491,14946
mark,-1,22143910,15066
mark,-1,25379576,13726
mark,-1,28385179,10879
mark,-1,30594892,10141
mark,-1,32769746,10106
mark,-1,34973966,9846
mark,-1,37193897,9679
mark,-1,39369976,9645
mark,-1,41633804,12404
mark,-1,43834213,9062
mark,-1,46030410,9041
mark,-1,48225692,9193
mark,-1,50416965,9455
mark,-1,52609081,9112
mark,-1,54785378,8976
mark,-1,56956513,9065
mark,-1,59125827,8962
mark,-1,61302663,8803
mark,-1,63494261,8820
mark,-1,65673179,9049
mark,-1,67846784,8795
mark,-1,70015740,10172
mark,-1,72189754,9706
mark,-1,74363186,8887
mark,-1,76540961,9002
mark,-1,78708520,8737
mark,-1,80882300,8784
mark,-1,83050830,8778
mark,-1,85223472,8805
mark,-1,87394458,8913
mark,-1,89567873,8671
mark,-1,91740789,8714
mark,-1,93915676,8496
mark,-1,96090285,8614
mark,-1,98262187,8449
mark,-1,100441163,8659
mark,-1,102613817,8416
mark,-1,104789336,9344
mark,-1,106973731,8972
mark,-1,109145621,8771
mark,-1,111315200,8788
mark,-1,113491417,9095
mark,-1,115667192,8988
mark,-1,117845672,9046
mark,-1,120020054,8688
mark,-1,122202697,8526
mark,-1,124398769,9128
mark,-1,126570895,9536
mark,-1,128745714,9512
mark,-1,130917367,8971
mark,-1,133093257,8815
mark,-1,135264526,8858
mark,-1,137444390,8991
mark,-1,139616782,8875
mark,-1,141798387,9700
mark,-1,143977857,9139
mark,-1,146155033,8637
mark,-1,148332229,8731
mark,-1,150507298,8886
mark,-1,152678538,9182
mark,-1,154849997,8903
mark,-1,157024806,8861
mark,-1,159200152,8453
mark,-1,161441899,8721
mark,-1,163609497,8375
mark,-1,165781627,8793
mark,-1,167955151,8615
mark,-1,170125577,8988
mark,-1,172303440,8796
mark,-1,174474952,8581
mark,-1,176648460,8422
mark,-1,178818227,8286
mark,-1,180995030,8963
mark,-1,183164171,8414
mark,-1,185358155,8728
mark,-1,187549578,9109
mark,-1,189729914,8567
mark,-1,191903701,8434
mark,-1,194074072,8151
mark,-1,196270080,8303
mark,-1,198457090,8244
mark,-1,200629762,8738
mark,-1,202805559,10737
mark,-1,204980031,8764
mark,-1,207160404,8527
mark,-1,209345658,8393
mark,-1,211532339,8987
mark,-1,213718800,8590
mark,-1,215890595,8278
mark,-1,218060159,8265
mark,-1,220230654,8456
mark,-1,222422299,8835
mark,-1,224619632,9687
mark,-1,226801119,9073
mark,-1,228973740,8811
mark,-1,231140999,8491
mark,-1,233318943,8624
mark,-1,235489444,8506
mark,-1,237738883,8864
mark,-1,239913648,8304
mark,-1,242081638,8612
mark,-1,244253217,8578
mark,-1,246424282,8935
mark,-1,248602661,8683
mark,-1,250771729,8551
mark,-1,252950439,8758
mark,-1,255124675,8272
mark,-1,257301228,8680
mark,-1,259481638,8310
mark,-1,261652428,8692
mark,-1,263846228,8872
mark,-1,266038420,8615
mark,-1,268266788,8914
mark,-1,270494941,8753
mark,-1,272696588,8356
mark,-1,274877527,8637
mark,-1,277075233,8430
mark,-1,279244944,8365
mark,-1,281435144,8695
mark,-1,283605045,8606
mark,-1,285776373,8552
mark,-1,287957594,8433
mark,-1,290129393,8357
mark,-1,292313808,8671
mark,-1,294484133,8572
mark,-1,296659450,8636
mark,-1,298836228,8669
mark,-1,301014392,9044
mark,-1,303186447,8643
mark,-1,305359390,8627
mark,-1,307528316,8719
mark,-1,309707399,8864
mark,-1,311879943,8623
mark,-1,314051709,8467
mark,-1,316228430,9236
mark,-1,318399875,9769
mark,-1,320578996,8982
mark,-1,322749496,9030
mark,-1,324923351,8562
mark,-1,327094466,8519
mark,-1,329268198,8431
mark,-1,331438093,8774
mark,-1,333615639,8706
mark,-1,335802820,8668
mark,-1,337977489,8691
mark,-1,340150619,8427
mark,-1,342321008,8785
mark,-1,344496464,8608
mark,-1,346670882,8586
mark,-1,348853165,8270
mark,-1,351023352,8386
mark,-1,353204272,8352
mark,-1,355373416,8443
mark,-1,357558020,8995
mark,-1,359730707,8361
mark,-1,362003743,8677
mark,-1,364180165,8494
mark,-1,366359960,8679
mark,-1,368554247,8634
mark,-1,370728521,8633
mark,-1,372899809,10375
mark,-1,375069737,9351
mark,-1,377246493,8823
mark,-1,379438202,8619
mark,-1,381610985,8667
mark,-1,383785408,8817
mark,-1,385955344,8718
mark,-1,388128230,8499
mark,-1,390298913,8754
mark,-1,392470090,8771
mark,-1,394641323,8507
mark,-1,396826942,8220
mark,-1,398997909,8517
mark,-1,401173542,8801
mark,-1,403347420,8533
mark,-1,405523038,8547
mark,-1,407696166,9204
mark,-1,409955359,8960
mark,-1,412127597,8584
mark,-1,414296600,8601
mark,-1,416472146,8647
mark,-1,418641618,8895
mark,-1,420816495,8502
mark,-1,422985342,8440
mark,-1,425156795,8378
mark,-1,427325013,8428
mark,-1,429501507,10047
mark,-1,431672626,9057
mark,-1,433920105,9157
mark,-1,436095689,8835
mark,-1,438264088,8795
mark,-1,440440992,9216
mark,-1,442635015,8971
mark,-1,444810511,8643
mark,-1,447006308,8823
mark,-1,449228688,8656
mark,-1,451401629,8626
mark,-1,453578479,8900
