event_type,gc_thread,start_ns,time_ns
sweep,-1,21342346,166
mark,-1,21345618,22302
sweep,-1,21373894,2179
concsweep,1,21419513,4308
concsweep,0,21414779,71772
collection,-1,21345574,150801
sweep,-1,36832334,81
mark,-1,36832720,12292
sweep,-1,36848852,962
concsweep,1,36881004,7217
concsweep,0,36880539,65430
collection,-1,36832684,120990
sweep,-1,52237779,80
mark,-1,52238063,13753
sweep,-1,52255469,1000
concsweep,1,52287651,7289
concsweep,0,52287587,67471
collection,-1,52238029,119852
sweep,-1,67643761,110
mark,-1,67644158,12311
sweep,-1,67659834,942
concsweep,1,67691694,7382
concsweep,0,67691377,67284
collection,-1,67644123,124307
sweep,-1,83041756,81
mark,-1,83042079,11586
sweep,-1,83056974,929
concsweep,1,83089472,7235
concsweep,0,83089007,66092
collection,-1,83042053,122766
sweep,-1,98432201,114
mark,-1,98432497,11199
sweep,-1,98447251,935
concsweep,1,98478501,7211
concsweep,0,98478491,66325
collection,-1,98432474,122217
sweep,-1,113819599,99
mark,-1,113819867,11873
sweep,-1,113835006,902
concsweep,1,113867107,7251
concsweep,0,113866544,67106
collection,-1,113819842,123532
sweep,-1,129173514,113
mark,-1,129173805,11127
sweep,-1,129188210,842
concsweep,1,129219888,7175
concsweep,0,129219602,66014
collection,-1,129173780,121533
sweep,-1,144519266,68
mark,-1,144519502,10725
sweep,-1,144533596,865
concsweep,1,144564924,7140
concsweep,0,144564722,65977
collection,-1,144519477,115732
sweep,-1,159882237,108
mark,-1,159882503,12572
sweep,-1,159898397,859
concsweep,1,159930733,7372
concsweep,0,159930329,66775
collection,-1,159882477,120510
sweep,-1,175200380,103
mark,-1,175200705,12054
sweep,-1,175216076,826
concsweep,1,175248176,7301
concsweep,0,175247952,68746
collection,-1,175200678,125908
sweep,-1,190532889,108
mark,-1,190533225,11280
sweep,-1,190547991,893
concsweep,1,190580117,7193
concsweep,0,190579896,65825
collection,-1,190533199,122345
sweep,-1,205946714,112
mark,-1,205947033,11487
sweep,-1,205962216,907
concsweep,1,205997036,7103
concsweep,0,205997014,63595
collection,-1,205947000,123699
sweep,-1,221373241,112
mark,-1,221373538,12216
sweep,-1,221389134,848
concsweep,1,221420584,7306
concsweep,0,221420227,70007
collection,-1,221373511,126364
sweep,-1,236727689,112
mark,-1,236728006,10948
sweep,-1,236742472,869
concsweep,1,236774766,7215
concsweep,0,236774192,65502
collection,-1,236727980,116446
