event_type,gc_thread,start_ns,time_ns
sweep,-1,20335160,162
mark,-1,20337286,24714
sweep,-1,20367201,2266
concsweep,1,20398770,17893
concsweep,0,20398761,86135
collection,-1,20337243,157384
sweep,-1,35780548,43
mark,-1,35780769,16154
sweep,-1,35800543,1050
concsweep,1,35832390,7860
concsweep,0,35832192,66196
collection,-1,35780737,125393
sweep,-1,51226117,32
mark,-1,51226317,17312
sweep,-1,51246859,877
concsweep,1,51277867,8067
concsweep,0,51277350,67284
collection,-1,51226287,121258
sweep,-1,66630461,46
mark,-1,66630742,15556
sweep,-1,66649426,870
concsweep,1,66682098,7841
concsweep,0,66681945,65690
collection,-1,66630709,126682
sweep,-1,82036109,52
mark,-1,82036387,14503
sweep,-1,82053929,850
concsweep,1,82085852,7438
concsweep,0,82085735,66229
collection,-1,82036352,125370
sweep,-1,97428994,51
mark,-1,97429268,13842
sweep,-1,97446309,817
concsweep,1,97478358,7536
concsweep,0,97478185,66197
collection,-1,97429236,124896
sweep,-1,112817744,41
mark,-1,112817970,13839
sweep,-1,112835087,866
concsweep,1,112867062,7469
concsweep,0,112866841,67534
collection,-1,112817938,126075
sweep,-1,128116664,46
mark,-1,128116891,13347
sweep,-1,128133334,867
concsweep,1,128165370,7318
concsweep,0,128165159,65502
collection,-1,128116856,123482
sweep,-1,143444879,44
mark,-1,143445144,12377
sweep,-1,143460551,871
concsweep,1,143492513,6780
concsweep,0,143492315,65329
collection,-1,143445110,117314
sweep,-1,158755172,113
mark,-1,158755487,13721
sweep,-1,158772166,806
concsweep,1,158806497,7479
concsweep,0,158806496,65070
collection,-1,158755453,122114
sweep,-1,174020859,111
mark,-1,174021152,13531
sweep,-1,174037445,786
concsweep,1,174070096,7539
concsweep,0,174069882,65393
collection,-1,174021119,124019
sweep,-1,189297883,41
mark,-1,189298104,12628
sweep,-1,189313541,785
concsweep,1,189344479,7483
concsweep,0,189344140,69833
collection,-1,189298069,126290
sweep,-1,204703149,38
mark,-1,204703367,12354
sweep,-1,204718607,776
concsweep,1,204750144,6828
concsweep,0,204750143,66205
collection,-1,204703333,123217
sweep,-1,220109832,39
mark,-1,220110113,12573
sweep,-1,220125481,803
concsweep,1,220157536,7382
concsweep,0,220157229,66211
collection,-1,220110077,123108
sweep,-1,235403176,35
mark,-1,235403434,11887
sweep,-1,235418232,794
concsweep,1,235451766,7450
concsweep,0,235451520,63790
collection,-1,235403400,116537
