event_type,gc_thread,start_ns,time_ns
sweep,-1,19166569,131
mark,-1,19168499,23082
sweep,-1,19196085,1965
concsweep,1,19226597,8919
concsweep,0,19224968,70041
collection,-1,19168436,136183
sweep,-1,34614387,42
mark,-1,34614684,15963
sweep,-1,34633720,1108
concsweep,1,34664494,7049
concsweep,0,34664258,68060
collection,-1,34614643,125848
sweep,-1,49998770,57
mark,-1,49999030,17360
sweep,-1,50019535,1060
concsweep,1,50051640,7557
concsweep,0,50051187,65928
collection,-1,49998980,121022
sweep,-1,65374837,110
mark,-1,65375139,16459
sweep,-1,65394692,973
concsweep,1,65426906,7552
concsweep,0,65426360,66487
collection,-1,65375104,127382
sweep,-1,80735538,47
mark,-1,80735788,14893
sweep,-1,80753768,965
concsweep,1,80784844,7259
concsweep,0,80784326,67366
collection,-1,80735749,125680
sweep,-1,96092334,41
mark,-1,96092603,14591
sweep,-1,96110232,894
concsweep,1,96142839,7438
concsweep,0,96142339,66575
collection,-1,96092562,126184
sweep,-1,111477335,42
mark,-1,111477683,14694
sweep,-1,111495529,962
concsweep,1,111528035,7376
concsweep,0,111527522,66606
collection,-1,111477639,126018
sweep,-1,126760182,42
mark,-1,126760414,13681
sweep,-1,126777306,965
concsweep,1,126811443,7312
concsweep,0,126810924,64040
collection,-1,126760383,124306
sweep,-1,142062981,46
mark,-1,142063239,13961
sweep,-1,142080771,1093
concsweep,1,142113063,7233
concsweep,0,142112492,65514
collection,-1,142063199,119255
sweep,-1,157342334,46
mark,-1,157342572,14642
sweep,-1,157360706,968
concsweep,1,157395152,7388
concsweep,0,157394758,64161
collection,-1,157342532,122245
sweep,-1,172994765,76
mark,-1,172995272,14192
sweep,-1,173013038,1004
concsweep,1,173044850,7929
concsweep,0,173044434,66385
collection,-1,172995230,125165
sweep,-1,188260612,106
mark,-1,188260928,13172
sweep,-1,188277365,1017
concsweep,1,188310302,7167
concsweep,0,188309991,64744
collection,-1,188260894,123646
sweep,-1,203673395,100
mark,-1,203673691,13162
sweep,-1,203690159,947
concsweep,1,203721404,7188
concsweep,0,203721095,67148
collection,-1,203673658,124709
sweep,-1,219035324,37
mark,-1,219035559,13338
sweep,-1,219051920,870
concsweep,1,219083956,7340
concsweep,0,219083674,66197
collection,-1,219035513,124102
sweep,-1,234391409,47
mark,-1,234391669,11738
sweep,-1,234406178,1056
concsweep,1,234437624,7267
concsweep,0,234437012,66059
collection,-1,234391625,116404
