event_type,gc_thread,start_ns,time_ns
sweep,-1,22333604,160
mark,-1,22336791,23882
sweep,-1,22365974,2025
concsweep,1,22398164,8911
concsweep,0,22396275,68742
collection,-1,22336748,137920
sweep,-1,37817278,79
mark,-1,37817564,13883
sweep,-1,37834918,1060
concsweep,1,37875309,7478
concsweep,0,37874335,73663
collection,-1,37817539,137815
sweep,-1,53277720,78
mark,-1,53278002,15322
sweep,-1,53296567,1003
concsweep,1,53328295,7411
concsweep,0,53327969,66351
collection,-1,53277971,118926
sweep,-1,68857278,110
mark,-1,68857633,17157
sweep,-1,68878868,1041
concsweep,1,68890087,13907
concsweep,0,68901182,68988
collection,-1,68857609,122761
sweep,-1,84257806,96
mark,-1,84258155,13940
sweep,-1,84275617,992
concsweep,1,84308510,7136
concsweep,0,84308397,65061
collection,-1,84258120,125037
sweep,-1,99685135,100
mark,-1,99685568,13145
sweep,-1,99701894,961
concsweep,1,99735206,7199
concsweep,0,99734613,65110
collection,-1,99685536,123887
sweep,-1,115058691,100
mark,-1,115058983,12823
sweep,-1,115075102,927
concsweep,1,115106544,7296
concsweep,0,115105973,67567
collection,-1,115058959,124222
sweep,-1,130371066,97
mark,-1,130371349,13039
sweep,-1,130387423,925
concsweep,1,130418784,7214
concsweep,0,130418267,66682
collection,-1,130371323,123333
sweep,-1,145685897,98
mark,-1,145686237,12874
sweep,-1,145702377,1006
concsweep,1,145734552,7024
concsweep,0,145734151,65201
collection,-1,145686212,117589
sweep,-1,161012587,140
mark,-1,161012915,14145
sweep,-1,161030208,1165
concsweep,1,161063295,7398
concsweep,0,161062749,65562
collection,-1,161012890,121171
sweep,-1,176302573,22
mark,-1,176302782,12439
sweep,-1,176318457,919
concsweep,1,176351670,7425
concsweep,0,176351140,67255
collection,-1,176302755,125805
sweep,-1,191747983,130
mark,-1,191748584,22384
sweep,-1,191777966,10883
concsweep,1,191814410,12949
concsweep,0,191814421,75084
collection,-1,191748553,150994
sweep,-1,208208433,88
mark,-1,208208991,21147
sweep,-1,208235934,2207
concsweep,1,208264340,11774
concsweep,0,208264352,74004
collection,-1,208208963,139603
sweep,-1,224339810,122
mark,-1,224340465,23061
sweep,-1,224369245,2370
concsweep,1,224382928,15927
concsweep,0,224392892,71569
collection,-1,224340431,134464
sweep,-1,240203405,36
mark,-1,240203703,16841
sweep,-1,240223935,1096
concsweep,1,240235170,10335
concsweep,0,240244693,69324
collection,-1,240203677,115335
