event_type,gc_thread,start_ns,time_ns
sweep,-1,21939702,79
mark,-1,21941666,21800
sweep,-1,21968608,1691
concsweep,1,21998304,8724
concsweep,0,21999251,68527
collection,-1,21941620,135862
sweep,-1,37418953,50
mark,-1,37419206,14501
sweep,-1,37437188,1039
concsweep,1,37468910,7956
concsweep,0,37468918,65277
collection,-1,37419167,122797
sweep,-1,53039416,48
mark,-1,53039656,16842
sweep,-1,53060125,1054
concsweep,1,53083853,155
concsweep,0,53061996,106405
collection,-1,53039621,132084
sweep,-1,68896656,44
mark,-1,68896889,14975
sweep,-1,68915234,906
concsweep,1,68939499,171
concsweep,0,68916497,23651
collection,-1,68896854,119778
sweep,-1,84332091,46
mark,-1,84332285,13086
sweep,-1,84348584,873
concsweep,1,84382469,7390
concsweep,0,84382656,86404
collection,-1,84332259,147001
sweep,-1,99826790,75
mark,-1,99827055,13081
sweep,-1,99843366,971
concsweep,1,99877946,7514
concsweep,0,99878415,73946
collection,-1,99827028,135484
sweep,-1,115263669,76
mark,-1,115263918,12844
sweep,-1,115279731,930
concsweep,1,115313697,7318
concsweep,0,115314104,75269
collection,-1,115263893,135434
sweep,-1,130636830,58
mark,-1,130637115,11378
sweep,-1,130651908,918
concsweep,1,130686078,8023
concsweep,0,130686364,74026
collection,-1,130637082,133385
sweep,-1,146014692,103
mark,-1,146015039,11456
sweep,-1,146029730,1209
concsweep,1,146064091,8213
concsweep,0,146064156,75054
collection,-1,146015008,128849
sweep,-1,161397093,58
mark,-1,161397388,11617
sweep,-1,161411967,888
concsweep,1,161447664,7916
concsweep,0,161446924,73731
collection,-1,161397354,129491
sweep,-1,176734803,102
mark,-1,176735358,10910
sweep,-1,176749215,1004
concsweep,1,176784023,7178
concsweep,0,176784025,73546
collection,-1,176735327,132415
sweep,-1,192086612,89
mark,-1,192086900,10798
sweep,-1,192100793,1011
concsweep,1,192134983,7449
concsweep,0,192135338,73737
collection,-1,192086868,132335
sweep,-1,207528080,103
mark,-1,207528384,10460
sweep,-1,207541962,1103
concsweep,1,207576032,7516
concsweep,0,207576318,74641
collection,-1,207528358,133079
sweep,-1,222971193,171
mark,-1,222971572,11281
sweep,-1,222986020,897
concsweep,1,223020336,7427
concsweep,0,223020588,74453
collection,-1,222971530,133552
sweep,-1,238350176,91
mark,-1,238350473,10092
sweep,-1,238363491,1203
concsweep,1,238397981,7974
concsweep,0,238398268,75579
collection,-1,238350430,128251
