event_type,gc_thread,start_ns,time_ns
sweep,-1,16492498,400
mark,-1,16494931,19930
sweep,-1,16519633,1629
concsweep,1,16551219,8329
concsweep,0,16551219,66991
collection,-1,16494886,132927
sweep,-1,31943725,49
mark,-1,31943949,13609
sweep,-1,31961003,1193
concsweep,1,31991827,8016
concsweep,0,31992090,65742
collection,-1,31943925,121426
sweep,-1,47952675,45
mark,-1,47952893,15484
sweep,-1,47972131,1207
concsweep,1,47983469,15031
concsweep,0,47994164,71514
collection,-1,47952871,115671
sweep,-1,63807683,45
mark,-1,63807917,13836
sweep,-1,63825511,1126
concsweep,1,63835909,14400
concsweep,0,63847140,79216
collection,-1,63807889,128583
sweep,-1,79243775,54
mark,-1,79243994,12243
sweep,-1,79259564,1063
concsweep,1,79294150,7297
concsweep,0,79293412,75529
collection,-1,79243968,134999
sweep,-1,94656225,53
mark,-1,94656474,11384
sweep,-1,94671008,965
concsweep,1,94705656,7508
concsweep,0,94704908,74991
collection,-1,94656449,133475
sweep,-1,110065235,44
mark,-1,110065493,10952
sweep,-1,110079615,911
concsweep,1,110114232,7554
concsweep,0,110113493,75852
collection,-1,110065469,133794
sweep,-1,125399079,43
mark,-1,125399294,11321
sweep,-1,125413657,933
concsweep,1,125448621,7441
concsweep,0,125447877,73865
collection,-1,125399267,132527
sweep,-1,140730970,36
mark,-1,140731209,10514
sweep,-1,140744990,992
concsweep,1,140779631,7352
concsweep,0,140778946,73869
collection,-1,140731178,126181
sweep,-1,156049419,51
mark,-1,156049677,12065
sweep,-1,156064954,973
concsweep,1,156099415,7712
concsweep,0,156098670,74879
collection,-1,156049642,129723
sweep,-1,171355265,37
mark,-1,171355470,11595
sweep,-1,171370089,920
concsweep,1,171404683,7576
concsweep,0,171403879,76756
collection,-1,171355443,135661
sweep,-1,186671867,29
mark,-1,186672070,10659
sweep,-1,186685643,907
concsweep,1,186720542,7398
concsweep,0,186719821,74603
collection,-1,186672047,132553
sweep,-1,202098832,31
mark,-1,202099058,10486
sweep,-1,202112456,917
concsweep,1,202147412,7575
concsweep,0,202146664,75084
collection,-1,202099032,133065
sweep,-1,217504340,29
mark,-1,217504540,10748
sweep,-1,217518104,936
concsweep,1,217552731,7608
concsweep,0,217551979,74029
collection,-1,217504512,131419
sweep,-1,232837081,31
mark,-1,232837301,9815
sweep,-1,232850089,923
concsweep,1,232884779,7541
concsweep,0,232883979,73868
collection,-1,232837276,125363
