timestamp_us,collection,mark_time_us,sweep_time_us
1539742917720085,0,85,122
1539742917725268,1,21,39
1539742917728869,2,31,42
1539742917732457,3,31,40
1539742917736045,4,32,42
1539742917739752,5,31,39
1539742917743336,6,30,38
1539742917746914,7,30,38
1539742917750484,8,30,37
1539742917754048,9,31,37
1539742917757662,10,49,42
1539742917761142,11,60,46
1539742917764658,12,44,42
1539742917768142,13,42,42
1539742917771687,14,54,44
1539742917775216,15,24,37
1539742917778778,16,30,37
1539742917782328,17,29,38
1539742917785874,18,29,37
1539742917789425,19,29,38
1539742917792992,20,46,42
1539742917796459,21,40,41
1539742917800015,22,54,44
1539742917803530,23,39,39
1539742917807005,24,40,41
1539742917810543,25,54,44
1539742917814051,26,22,37
1539742917817601,27,29,37
1539742917821145,28,29,37
1539742917824693,29,30,38
1539742917828245,30,47,42
1539742917831717,31,60,45
1539742917835227,32,45,41
1539742917838701,33,41,41
1539742917842246,34,54,44
1539742917845774,35,24,36
1539742917849339,36,29,37
1539742917852894,37,29,37
1539742917856441,38,29,38
1539742917860001,39,28,37
1539742917863558,40,46,41
1539742917867030,41,41,40
1539742917870578,42,54,43
1539742917874092,43,21,35
1539742917877649,44,46,41
1539742917881122,45,41,41
1539742917884675,46,53,44
1539742917888186,47,21,36
1539742917891740,48,29,37
1539742917895308,49,30,38
1539742917898882,50,47,42
1539742917902365,51,59,45
1539742917905886,52,44,42
1539742917909379,53,42,40
1539742917912932,54,54,43
1539742917916454,55,23,36
1539742917920013,56,29,37
1539742917923556,57,29,37
1539742917927100,58,29,37
1539742917930657,59,28,38
1539742917934212,60,49,41
1539742917937681,61,40,41
1539742917941223,62,54,43
1539742917944741,63,38,39
1539742917948218,64,41,40
1539742917951770,65,53,44
1539742917955296,66,22,37
1539742917958853,67,29,37
1539742917962415,68,29,37
1539742917965971,69,30,38
1539742917969666,70,47,42
1539742917973146,71,60,45
1539742917976667,72,45,42
1539742917980209,73,45,45
1539742917983815,74,53,44
1539742917987340,75,23,37
1539742917991029,76,29,37
1539742917994583,77,29,38
1539742917998135,78,28,38
1539742918001807,79,32,43
1539742918005561,80,46,42
1539742918009178,81,41,41
1539742918012947,82,55,43
1539742918016610,83,21,35
1539742918020306,84,46,42
1539742918023938,85,41,40
1539742918027482,86,53,44
1539742918030997,87,22,36
1539742918034554,88,29,37
1539742918038378,89,35,44
1539742918042285,90,53,48
1539742918046108,91,61,47
1539742918049776,92,45,41
1539742918053398,93,41,41
1539742918057096,94,54,44
1539742918060780,95,23,37
1539742918064333,96,29,37
1539742918067874,97,29,38
1539742918071425,98,29,38
1539742918074981,99,29,37
1539742918078587,100,51,47
1539742918082188,101,45,41
1539742918085748,102,55,43
1539742918089426,103,39,39
1539742918093075,104,41,40
1539742918096622,105,53,44
1539742918100152,106,23,36
1539742918103707,107,28,38
1539742918107257,108,29,37
1539742918110822,109,30,38
1539742918114392,110,47,42
1539742918117860,111,60,46
1539742918121389,112,45,41
1539742918124880,113,41,41
1539742918128605,114,54,44
1539742918132305,115,23,36
1539742918135870,116,28,38
1539742918139430,117,30,38
1539742918142989,118,29,38
1539742918146542,119,29,37
1539742918150092,120,46,41
1539742918153565,121,41,41
1539742918157116,122,54,43
1539742918160633,123,21,35
1539742918164187,124,46,41
1539742918167659,125,41,40
1539742918171210,126,53,44
1539742918174736,127,22,35
1539742918178296,128,29,37
1539742918181850,129,30,38
1539742918185414,130,47,42
1539742918188887,131,60,44
1539742918192392,132,45,41
1539742918195859,133,40,41
1539742918199401,134,53,44
1539742918202913,135,23,36
1539742918206462,136,29,37
1539742918210003,137,29,38
1539742918213558,138,29,37
1539742918217114,139,28,37
1539742918220666,140,47,41
1539742918224136,141,41,40
1539742918227671,142,54,43
1539742918231183,143,38,39
1539742918234658,144,40,40
1539742918238193,145,56,44
1539742918241706,146,23,36
1539742918245262,147,29,37
1539742918248809,148,29,37
1539742918252355,149,29,38
1539742918255913,150,47,42
1539742918259503,151,17,37
1539742918263447,152,19,41
