timestamp_us,collection,mark_time_us,sweep_time_us
1539742915484731,0,73,104
1539742915490130,1,31,56
1539742915493991,2,32,42
1539742915497567,3,30,40
1539742915501287,4,31,39
1539742915504861,5,31,38
1539742915508425,6,29,38
1539742915511993,7,29,38
1539742915515562,8,30,38
1539742915519136,9,29,38
1539742915522758,10,29,38
1539742915526329,11,30,38
1539742915529900,12,28,37
1539742915533472,13,29,37
1539742915537040,14,29,38
1539742915540613,15,29,37
1539742915544180,16,29,37
1539742915547825,17,34,43
1539742915551530,18,30,37
1539742915555109,19,29,37
1539742915558704,20,29,37
1539742915562280,21,29,38
1539742915565851,22,29,37
1539742915569616,23,30,37
1539742915573205,24,30,38
1539742915576796,25,29,37
1539742915580369,26,28,37
1539742915583944,27,30,38
1539742915587516,28,29,37
1539742915591082,29,28,37
1539742915594664,30,29,38
1539742915598234,31,29,38
1539742915601800,32,29,37
1539742915605366,33,29,37
1539742915608940,34,29,38
1539742915612515,35,29,37
1539742915616084,36,29,37
1539742915619659,37,30,38
1539742915623232,38,28,37
1539742915626802,39,29,37
1539742915630376,40,30,38
1539742915633947,41,29,37
1539742915637510,42,29,37
1539742915641078,43,29,37
1539742915644652,44,29,37
1539742915648228,45,29,38
1539742915651800,46,29,37
1539742915655372,47,30,37
1539742915658945,48,29,37
1539742915662514,49,29,37
1539742915666092,50,30,38
1539742915669667,51,29,37
1539742915673245,52,29,36
1539742915676815,53,30,38
1539742915680387,54,29,37
1539742915683958,55,29,37
1539742915687530,56,29,38
1539742915691105,57,29,37
1539742915694680,58,29,37
1539742915698253,59,30,38
1539742915701932,60,30,38
1539742915705515,61,29,38
1539742915709109,62,29,37
1539742915712682,63,30,38
1539742915716257,64,29,36
1539742915719818,65,28,37
1539742915723388,66,29,38
1539742915726963,67,28,37
1539742915730531,68,29,37
1539742915734179,69,32,48
1539742915737785,70,29,37
1539742915741392,71,29,38
1539742915744996,72,29,37
1539742915748561,73,29,38
1539742915752136,74,29,37
1539742915755708,75,28,37
1539742915759371,76,33,45
1539742915762960,77,29,37
1539742915766577,78,29,38
1539742915770193,79,29,42
1539742915773782,80,29,37
1539742915777353,81,29,37
1539742915780919,82,28,42
1539742915784492,83,28,37
1539742915788068,84,29,37
1539742915791636,85,29,37
1539742915795212,86,29,38
1539742915798783,87,29,38
1539742915802356,88,29,37
1539742915805924,89,29,37
1539742915809500,90,29,37
1539742915813078,91,28,37
1539742915816647,92,30,38
1539742915820215,93,28,37
1539742915823792,94,29,37
1539742915827361,95,30,39
1539742915830941,96,28,37
1539742915834516,97,29,37
1539742915838083,98,29,37
1539742915841652,99,29,37
1539742915845227,100,29,37
1539742915848800,101,29,36
1539742915852375,102,29,37
1539742915855948,103,29,37
1539742915859526,104,28,37
1539742915863094,105,29,38
1539742915866669,106,28,37
1539742915870423,107,30,37
1539742915874027,108,30,38
1539742915877689,109,30,37
1539742915881332,110,29,37
1539742915884935,111,29,37
1539742915888503,112,29,37
1539742915892071,113,29,37
1539742915895651,114,29,37
1539742915899348,115,31,38
1539742915902959,116,30,38
1539742915906657,117,30,38
1539742915910327,118,30,39
1539742915913965,119,29,38
1539742915917586,120,29,37
1539742915921173,121,30,38
1539742915924738,122,29,37
1539742915928308,123,29,37
1539742915931882,124,29,38
1539742915935446,125,29,37
1539742915939016,126,29,37
1539742915942587,127,29,37
1539742915946152,128,29,37
1539742915949718,129,29,36
1539742915953296,130,29,37
1539742915956865,131,30,38
1539742915960627,132,41,59
1539742915964224,133,30,39
1539742915967853,134,30,39
1539742915971513,135,30,38
1539742915975158,136,30,37
1539742915978772,137,30,40
1539742915982372,138,30,37
1539742915986037,139,30,39
1539742915989623,140,29,38
1539742915993194,141,29,38
1539742915996766,142,29,37
1539742916000341,143,31,44
1539742916004367,144,47,59
1539742916008034,145,30,39
1539742916011809,146,30,39
1539742916015618,147,31,40
1539742916019410,148,31,39
1539742916023189,149,38,61
1539742916027235,150,19,40
