timestamp_us,collection,mark_time_us,sweep_time_us
1539361753717451,0,152,154
1539361753731377,1,145,197
1539361753743570,2,122,154
1539361753755759,3,123,160
1539361753767660,4,144,153
1539361753779243,5,114,146
1539361753790742,6,134,157
1539361753802388,7,120,157
1539361753813993,8,117,157
1539361753825693,9,115,150
1539361753837450,10,122,150
1539361753848775,11,118,143
1539361753860145,12,120,143
1539361753871713,13,119,149
1539361753883149,14,111,144
1539361753894510,15,116,144
1539361753906040,16,123,153
1539361753917798,17,122,141
1539361753929552,18,115,146
1539361753941308,19,119,149
1539361753953013,20,116,147
1539361753964755,21,114,142
1539361753976482,22,115,151
1539361753988119,23,113,144
1539361753999769,24,118,151
1539361754011938,25,123,153
1539361754023892,26,119,150
1539361754036198,27,135,162
1539361754048419,28,117,151
1539361754060289,29,113,142
1539361754072228,30,123,153
1539361754084128,31,114,149
1539361754095814,32,111,145
1539361754107500,33,119,150
1539361754119203,34,114,148
1539361754131057,35,114,142
1539361754142912,36,117,147
1539361754154736,37,115,146
1539361754166541,38,123,157
1539361754178454,39,115,145
1539361754190443,40,119,152
1539361754202195,41,119,152
1539361754214084,42,115,146
1539361754225923,43,115,149
1539361754237694,44,114,146
1539361754249564,45,112,143
1539361754261452,46,116,147
1539361754273203,47,129,148
1539361754285054,48,112,144
1539361754296843,49,115,149
1539361754308584,50,123,148
1539361754320467,51,112,144
1539361754332325,52,115,150
1539361754344102,53,116,146
1539361754355984,54,117,145
1539361754367888,55,117,148
1539361754379640,56,128,147
1539361754391498,57,112,157
1539361754403353,58,116,156
1539361754415146,59,115,139
1539361754427293,60,121,150
1539361754439298,61,114,148
1539361754451192,62,112,146
1539361754463032,63,114,145
1539361754474860,64,119,149
1539361754486541,65,121,146
1539361754498305,66,120,154
1539361754510315,67,121,152
1539361754522324,68,114,149
1539361754534366,69,116,144
1539361754546432,70,124,157
1539361754558176,71,116,146
1539361754570073,72,115,144
1539361754582104,73,119,151
1539361754593966,74,113,147
1539361754605750,75,115,146
1539361754617691,76,116,150
1539361754629460,77,111,145
1539361754641223,78,113,147
1539361754652933,79,119,148
1539361754664665,80,124,159
1539361754676671,81,115,143
1539361754688573,82,116,151
1539361754700291,83,117,148
1539361754712136,84,115,146
1539361754724036,85,116,147
1539361754735823,86,114,145
1539361754747753,87,117,144
1539361754759619,88,127,150
1539361754771415,89,110,143
1539361754783362,90,117,146
1539361754795333,91,115,145
1539361754807125,92,116,151
1539361754819019,93,114,143
1539361754830941,94,113,148
1539361754842744,95,112,145
1539361754854636,96,113,145
1539361754866527,97,117,145
1539361754878320,98,113,145
1539361754890246,99,112,142
1539361754902217,100,124,158
1539361754914051,101,114,142
1539361754925934,102,114,144
1539361754937882,103,121,151
1539361754949681,104,115,147
1539361754961610,105,115,144
1539361754973552,106,113,147
1539361754985351,107,114,142
1539361754997222,108,116,145
1539361755009423,109,128,153
1539361755021594,110,123,152
1539361755033996,111,133,164
1539361755046294,112,118,151
1539361755058349,113,115,144
1539361755070374,114,122,154
1539361755082370,115,114,147
1539361755094148,116,113,144
1539361755105967,117,121,150
1539361755118008,118,119,150
1539361755129728,119,113,142
1539361755141521,120,115,146
1539361755153337,121,118,146
1539361755165085,122,132,171
1539361755177037,123,113,143
1539361755189203,124,123,161
1539361755201028,125,115,151
1539361755212853,126,114,148
1539361755224708,127,117,147
1539361755236442,128,111,146
1539361755248293,129,112,147
1539361755260164,130,116,151
1539361755271876,131,124,153
1539361755283626,132,115,146
1539361755295574,133,117,149
1539361755307277,134,114,148
1539361755319054,135,111,141
1539361755330741,136,115,147
1539361755342394,137,111,141
1539361755354133,138,114,144
1539361755365875,139,117,145
1539361755377581,140,120,145
1539361755389300,141,111,143
1539361755401076,142,123,155
1539361755412719,143,115,148
1539361755424120,144,116,147
1539361755435548,145,122,163
1539361755447215,146,113,141
1539361755459007,147,113,141
1539361755470771,148,115,148
1539361755482444,149,113,142
1539361755494260,150,125,155
1539361755506252,151,122,149
1539361755518099,152,116,145
1539361755530004,153,112,145
1539361755541817,154,114,147
1539361755553529,155,111,143
1539361755565517,156,117,146
1539361755577377,157,113,149
1539361755588944,158,113,147
1539361755600851,159,122,148
1539361755612653,160,117,150
1539361755624362,161,112,141
1539361755636100,162,117,143
1539361755647852,163,114,150
1539361755659492,164,112,159
1539361755671463,165,112,148
1539361755683222,166,113,147
1539361755694587,167,111,141
1539361755705989,168,119,149
1539361755717481,169,116,146
1539361755729181,170,116,147
1539361755740965,171,110,142
1539361755752678,172,113,146
1539361755764322,173,113,142
1539361755776058,174,110,145
1539361755787789,175,116,150
1539361755799351,176,118,149
1539361755811088,177,116,145
1539361755822841,178,116,146
1539361755834482,179,111,142
1539361755846251,180,117,148
1539361755858014,181,115,148
1539361755869611,182,111,146
1539361755881388,183,113,143
1539361755893148,184,117,147
1539361755904750,185,119,148
1539361755916462,186,114,144
1539361755928390,187,116,152
1539361755940143,188,116,146
1539361755951948,189,116,142
1539361755963755,190,119,151
1539361755975421,191,113,139
1539361755987165,192,112,145
1539361755999019,193,119,152
1539361756011351,194,123,155
1539361756023942,195,121,154
1539361756036629,196,160,176
1539361756048848,197,114,146
1539361756061214,198,122,148
1539361756073372,199,125,152
1539361756085325,200,119,147
1539361756097344,201,115,144
1539361756109281,202,121,153
1539361756120989,203,113,143
1539361756132733,204,114,146
1539361756144569,205,116,148
1539361756156285,206,113,147
1539361756168268,207,123,158
1539361756180321,208,117,147
1539361756192333,209,113,141
1539361756204280,210,122,155
1539361756216133,211,115,147
1539361756227893,212,114,146
1539361756239722,213,114,142
1539361756251530,214,114,158
1539361756263357,215,111,142
1539361756275224,216,126,149
1539361756287174,217,115,146
1539361756299031,218,116,154
1539361756311128,219,115,146
1539361756323064,220,118,153
1539361756334891,221,111,143
1539361756346820,222,116,143
1539361756358653,223,118,149
1539361756370492,224,114,143
1539361756382387,225,114,142
1539361756394192,226,116,150
1539361756405888,227,118,146
1539361756417704,228,116,145
1539361756429601,229,117,150
1539361756441461,230,128,158
1539361756453537,231,116,145
1539361756465542,232,116,151
1539361756477306,233,115,143
1539361756489160,234,114,149
1539361756501339,235,141,174
1539361756513528,236,121,150
1539361756525664,237,114,144
1539361756537645,238,116,148
1539361756549432,239,113,142
1539361756561313,240,128,158
1539361756573414,241,118,149
1539361756585410,242,122,143
1539361756597321,243,115,145
1539361756609139,244,120,151
1539361756620845,245,112,143
1539361756632545,246,116,146
1539361756644257,247,118,149
1539361756655954,248,111,144
1539361756667889,249,114,144
1539361756679957,250,120,151
1539361756691835,251,112,143
1539361756703723,252,118,151
1539361756715616,253,119,143
1539361756727338,254,115,144
1539361756739140,255,114,142
