event_type,gc_thread,start_ns,time_ns
sweep,-1,3455602,82
mark,-1,3458399,762385
sweep,-1,4234809,1277
sweep,-1,4260734,28132
concsweep,0,4272005,16811
collection,-1,3458357,831220
mark,-1,4289824,725196
concsweep,2,5029245,1349
concsweep,4,5030647,190
concsweep,2,5031856,75
concsweep,3,5032267,234
concsweep,1,5023398,11961
concsweep,7,5025320,16655
concsweep,6,5026863,16301
sweep,-1,5028347,16686
concsweep,0,5021980,22947
collection,-1,4289794,756056
sweep,-1,26677215,40
mark,-1,26677659,1691108
concsweep,2,28451551,601
sweep,-1,28382934,74397
concsweep,7,28405714,54112
concsweep,3,28450992,9226
concsweep,1,28450533,10175
concsweep,4,28450812,10686
concsweep,6,28451164,10594
concsweep,5,28451338,14008
concsweep,0,28437169,32886
collection,-1,26677575,1797244
sweep,-1,63543771,180
mark,-1,63544379,1692446
sweep,-1,65256564,1438
sweep,-1,65276267,74852
concsweep,1,65337791,30166
concsweep,6,65337390,31565
concsweep,3,65337142,31171
concsweep,2,65336832,34099
concsweep,5,65336889,38388
concsweep,4,65337625,37886
concsweep,7,65336637,39550
concsweep,0,65336864,61377
collection,-1,63544351,1854425
sweep,-1,96892711,80
mark,-1,96893470,1403055
sweep,-1,98315668,21989
concsweep,6,98393786,41915
concsweep,2,98393501,43298
concsweep,4,98393995,43065
concsweep,5,98393045,44432
concsweep,1,98393181,44682
concsweep,7,98394355,41521
concsweep,3,98394263,44698
collection,-1,96893390,1566800
concsweep,0,98354024,105906
sweep,-1,129603063,118
mark,-1,129603485,983982
sweep,-1,130606763,1204
concsweep,5,130672582,29880
concsweep,3,130671623,36905
concsweep,4,130671339,47469
concsweep,7,130672009,53786
concsweep,1,130672355,58358
concsweep,2,130672534,58619
concsweep,6,130671471,59905
collection,-1,129603438,1153373
concsweep,0,130658713,98072
sweep,-1,164881862,157
mark,-1,164882423,825699
sweep,-1,165726019,1040
sweep,-1,165747429,32694
concsweep,3,165802923,32124
concsweep,7,165802754,33577
concsweep,2,165802559,34350
concsweep,4,165801694,36166
concsweep,1,165802245,34166
concsweep,6,165802037,37594
concsweep,5,165801831,39661
concsweep,0,165761784,80611
collection,-1,164882403,967173
sweep,-1,201825004,101
mark,-1,201825688,745714
sweep,-1,202590412,1246
sweep,-1,202610966,14453
sweep,-1,202654074,879
concsweep,4,202672288,29688
concsweep,3,202672889,31125
concsweep,5,202672457,31660
concsweep,2,202673460,40336
concsweep,1,202673550,41896
concsweep,6,202672258,43512
concsweep,0,202631038,86058
concsweep,7,202673179,42867
collection,-1,201825625,893268
sweep,-1,238842378,127
mark,-1,238842981,780996
sweep,-1,239642270,1262
sweep,-1,239661039,42553
concsweep,7,239706765,29616
concsweep,1,239705701,32737
concsweep,5,239706450,33231
concsweep,3,239706695,33638
concsweep,4,239705503,39515
concsweep,6,239705905,39456
concsweep,2,239706154,40473
concsweep,0,239691915,56300
collection,-1,238842923,916688
sweep,-1,275965665,118
mark,-1,275966188,745276
sweep,-1,276730856,1435
sweep,-1,276766533,39672
concsweep,1,276777842,53790
concsweep,4,276815307,19850
concsweep,6,276815113,21068
concsweep,2,276814941,21644
concsweep,7,276777627,63089
concsweep,3,276815598,31840
concsweep,5,276815672,32116
concsweep,0,276777868,71275
collection,-1,275966168,885950
sweep,-1,312676171,159
mark,-1,312676722,735147
sweep,-1,313430869,1294
sweep,-1,313432606,59600
concsweep,6,313511342,22002
concsweep,3,313510369,24437
concsweep,7,313510845,26795
concsweep,1,313511116,23842
concsweep,4,313510179,30919
concsweep,2,313510546,31909
concsweep,5,313511406,31381
concsweep,0,313468770,75559
collection,-1,312676695,874571
sweep,-1,349338969,45
mark,-1,349339461,696302
sweep,-1,350054308,1327
sweep,-1,350074730,11016
sweep,-1,350114304,680
concsweep,7,350132270,32731
concsweep,2,350132546,32922
concsweep,6,350133124,33100
concsweep,4,350131911,36022
concsweep,5,350132184,36852
concsweep,3,350132876,42814
concsweep,0,350092018,86230
concsweep,1,350133286,42434
collection,-1,349339378,842306
sweep,-1,386066888,146
mark,-1,386067479,711987
sweep,-1,386797498,1056
sweep,-1,386798977,60830
concsweep,1,386879725,20973
concsweep,7,386879524,22648
concsweep,4,386880138,22565
concsweep,2,386879443,23513
concsweep,3,386879948,30702
concsweep,6,386880266,30824
concsweep,5,386879172,32408
concsweep,0,386836537,76691
collection,-1,386067446,847945
sweep,-1,423005310,166
mark,-1,423006137,812439
sweep,-1,423836107,1467
sweep,-1,423838191,60471
concsweep,4,423918238,31991
concsweep,1,423917962,34333
concsweep,7,423917421,37878
concsweep,6,423917629,39083
concsweep,5,423918526,36807
concsweep,3,423918671,42554
concsweep,2,423917779,44648
concsweep,0,423876322,88124
collection,-1,423006059,958805
sweep,-1,459864404,135
mark,-1,459864952,724380
sweep,-1,460607339,1421
sweep,-1,460626889,40050
concsweep,2,460689617,32761
concsweep,3,460689392,33531
concsweep,1,460688669,47864
concsweep,6,460688756,53018
concsweep,5,460689766,53620
concsweep,4,460689030,58156
concsweep,7,460689145,59156
concsweep,0,460646715,102739
collection,-1,459864863,886214
sweep,-1,496595550,361
mark,-1,496596369,605193
sweep,-1,497220310,1082
sweep,-1,497221679,20654
concsweep,4,497293238,31155
concsweep,2,497293547,32067
concsweep,5,497294108,33083
concsweep,7,497294396,34506
concsweep,1,497293893,35636
concsweep,3,497294352,32849
concsweep,6,497293220,38304
concsweep,0,497271385,61499
collection,-1,496596302,737288
sweep,-1,533719836,161
mark,-1,533720415,766585
sweep,-1,534550457,1259
sweep,-1,534552227,59865
concsweep,5,534619623,20946
concsweep,6,534619165,21812
concsweep,2,534619486,22845
concsweep,1,534620183,22544
concsweep,4,534620126,30530
concsweep,7,534619959,32145
concsweep,3,534618942,37263
concsweep,0,534601216,56194
collection,-1,533720353,937343
sweep,-1,570496431,169
mark,-1,570497055,863120
sweep,-1,571377476,1730
sweep,-1,571395829,30500
concsweep,4,571441412,42462
concsweep,2,571442808,44258
concsweep,5,571441693,47578
concsweep,6,571443030,49020
concsweep,1,571442422,58245
concsweep,3,571441887,59655
concsweep,0,571427517,75318
concsweep,7,571442092,58569
collection,-1,570496963,1007374
sweep,-1,607378541,184
mark,-1,607379256,798305
sweep,-1,608196386,1494
