event_type,gc_thread,start_ns,time_ns
sweep,-1,3468794,76
mark,-1,3471225,782311
sweep,-1,4269806,1254
sweep,-1,4298679,27840
concsweep,0,4308795,17435
collection,-1,3471187,856018
mark,-1,4327510,909098
concsweep,3,5253293,2237
concsweep,5,5255397,226
concsweep,6,5257329,211
concsweep,2,5259223,212
concsweep,7,5247172,17608
concsweep,1,5249673,16415
concsweep,4,5251397,16143
concsweep,0,5245000,24430
sweep,-1,5253839,17970
collection,-1,4327465,945160
sweep,-1,29896759,33
mark,-1,29897537,1612152
concsweep,5,31593347,250
concsweep,2,31529462,64850
concsweep,7,31593481,221
sweep,-1,31522641,73969
concsweep,3,31579604,17881
concsweep,1,31592742,8589
concsweep,6,31592952,10053
concsweep,4,31593110,10730
concsweep,0,31579636,29555
collection,-1,29897510,1717653
sweep,-1,66553939,136
mark,-1,66554537,1842620
sweep,-1,68416249,1630
sweep,-1,68503024,9391
concsweep,7,68495459,65077
concsweep,6,68496477,64611
concsweep,2,68496294,65684
concsweep,4,68495761,66816
concsweep,3,68496554,64202
concsweep,5,68495355,70620
concsweep,1,68495907,70624
concsweep,0,68454916,116215
collection,-1,66554510,2017532
sweep,-1,98540643,113
mark,-1,98541154,1165253
sweep,-1,99725129,1333
sweep,-1,99768243,20790
concsweep,5,99789809,44328
concsweep,1,99789369,45353
concsweep,2,99789912,45197
concsweep,4,99789536,47164
concsweep,6,99788993,47773
concsweep,3,99789115,51515
concsweep,0,99776732,66089
collection,-1,98541133,1302491
concsweep,7,99789177,47639
sweep,-1,132703271,136
mark,-1,132703968,1226737
sweep,-1,133948038,1241
concsweep,3,134029016,39154
concsweep,4,134029645,41412
concsweep,5,134030111,43174
concsweep,7,134029939,48233
concsweep,2,133949436,129136
concsweep,6,134030263,51615
concsweep,1,134029206,53050
concsweep,0,133988360,95275
collection,-1,132703937,1380106
sweep,-1,169406104,180
mark,-1,169406944,715652
sweep,-1,170141223,1229
sweep,-1,170177603,31629
concsweep,3,170222328,25924
concsweep,1,170223610,27084
concsweep,7,170223724,33127
concsweep,4,170222718,44997
concsweep,5,170222994,47083
concsweep,2,170145390,126525
concsweep,6,170223240,48866
concsweep,0,170183578,90381
collection,-1,169406871,867709
sweep,-1,205825618,191
mark,-1,205826303,680475
sweep,-1,206524845,986
sweep,-1,206568303,28958
concsweep,6,206619281,21837
concsweep,1,206619070,22788
concsweep,3,206619566,22647
concsweep,7,206619767,23746
concsweep,2,206542909,101431
concsweep,4,206618934,30606
concsweep,5,206619093,30911
concsweep,0,206567484,87995
collection,-1,205826217,830763
sweep,-1,242601440,103
mark,-1,242601898,736223
sweep,-1,243355183,1004
sweep,-1,243373454,41842
concsweep,6,243418807,26111
concsweep,5,243419940,29594
concsweep,4,243418858,32718
concsweep,2,243419095,37943
concsweep,3,243419335,43472
concsweep,1,243419600,43336
concsweep,7,243419864,43285
collection,-1,242601881,864445
concsweep,0,243405827,58665
sweep,-1,279571266,164
mark,-1,279571775,746056
sweep,-1,280335140,1057
sweep,-1,280343511,53444
concsweep,6,280417339,24108
concsweep,5,280416607,25606
concsweep,1,280416650,27511
concsweep,4,280416746,30560
concsweep,7,280417027,32958
concsweep,3,280417618,32701
concsweep,0,280375947,75891
collection,-1,279571733,880684
concsweep,2,280417561,32643
sweep,-1,316358909,163
mark,-1,316359459,711228
sweep,-1,317088441,1074
sweep,-1,317107260,40684
concsweep,4,317172678,21700
concsweep,7,317171406,27439
concsweep,1,317171718,27188
concsweep,2,317171906,38192
concsweep,5,317172134,38960
concsweep,3,317172490,39313
concsweep,6,317172624,40016
concsweep,0,317127831,86296
