event_type,gc_thread,start_ns,time_ns
sweep,-1,3449283,79
mark,-1,3451798,762482
sweep,-1,4228783,1217
sweep,-1,4254387,31128
concsweep,0,4267909,17465
collection,-1,3451757,834295
mark,-1,4286307,777370
concsweep,1,5079028,1858
concsweep,7,5080736,211
concsweep,3,5084063,211
concsweep,5,5082633,211
concsweep,6,5074886,16320
concsweep,2,5074308,17438
concsweep,4,5077485,16719
concsweep,0,5071951,24115
sweep,-1,5078713,19622
collection,-1,4286273,812823
sweep,-1,28753838,38
mark,-1,28754377,1604602
sweep,-1,30373023,63985
concsweep,7,30439679,1024
concsweep,3,30439851,863
concsweep,6,30436665,11811
concsweep,4,30439023,10215
concsweep,1,30439534,10726
concsweep,2,30439464,9803
concsweep,5,30439492,14775
concsweep,0,30423184,35081
collection,-1,28754346,1763764
sweep,-1,65577506,198
mark,-1,65578323,1647249
sweep,-1,67243281,1743
concsweep,2,67324404,44655
concsweep,6,67325668,45880
concsweep,5,67324888,46866
concsweep,7,67325100,50334
concsweep,1,67324635,51900
concsweep,4,67325333,51532
concsweep,3,67325596,48856
collection,-1,65578243,1831164
concsweep,0,67281219,127853
sweep,-1,98505748,110
mark,-1,98506461,1342593
sweep,-1,99867392,1195
concsweep,4,99946356,47813
concsweep,3,99947322,48031
concsweep,1,99946194,50855
concsweep,5,99947247,51275
concsweep,2,99946543,52284
concsweep,6,99946912,53136
concsweep,7,99946731,50650
concsweep,0,99906421,100848
collection,-1,98506239,1525102
sweep,-1,130343758,117
mark,-1,130344404,2530098
sweep,-1,132893856,96204
concsweep,4,132973125,25546
concsweep,6,132972769,27308
concsweep,5,132972989,33588
concsweep,2,132973643,33774
concsweep,1,132973963,34692
concsweep,3,132973925,35874
concsweep,7,132973411,38797
concsweep,0,132933481,737029
collection,-1,130344368,3340025
sweep,-1,213621175,233
mark,-1,213622133,127135
sweep,-1,213769130,1405
sweep,-1,213770799,60139
concsweep,2,213835091,59875
concsweep,6,213835826,59928
concsweep,1,213835470,62628
concsweep,5,213835027,63790
concsweep,3,213835223,64006
concsweep,7,213835057,60870
concsweep,4,213835671,73987
concsweep,0,213820339,90827
collection,-1,213622056,303186
sweep,-1,292083634,101
mark,-1,292084667,1048150
sweep,-1,293152081,1509
concsweep,2,293216576,84460
concsweep,1,293216909,89261
concsweep,6,293217435,90029
concsweep,7,293217253,91661
concsweep,3,293216727,89735
concsweep,5,293217561,92570
concsweep,4,293216541,98408
concsweep,0,293202073,136440
collection,-1,292084297,1255364
sweep,-1,367593573,101
mark,-1,367594161,1262016
sweep,-1,368876361,1570
concsweep,2,368956483,83629
concsweep,4,368955934,85611
concsweep,5,368957175,84398
concsweep,1,368956750,89019
concsweep,3,368956195,89900
concsweep,6,368957279,89519
concsweep,7,368956963,91328
concsweep,0,368914591,153363
