event_type,gc_thread,start_ns,time_ns
sweep,-1,3252294,77
mark,-1,3254519,716893
sweep,-1,3984748,1125
sweep,-1,4011190,30110
concsweep,0,4023764,17256
collection,-1,3254482,787375
concsweep,6,4042691,217
mark,-1,4042144,673829
concsweep,2,4730616,1296
concsweep,3,4732002,226
concsweep,2,4733112,168
concsweep,1,4733587,221
concsweep,6,4724713,16924
concsweep,4,4727370,16503
concsweep,5,4728933,16561
sweep,-1,4729758,17740
concsweep,0,4724528,22859
collection,-1,4042110,706204
sweep,-1,24749963,66
mark,-1,24750520,1633925
sweep,-1,26398878,64487
concsweep,2,26467059,819
concsweep,5,26467184,722
concsweep,6,26463479,11013
concsweep,7,26466582,9495
concsweep,4,26466505,10526
concsweep,1,26466790,11407
concsweep,3,26466867,12175
concsweep,0,26450156,32553
collection,-1,24750441,1794273
sweep,-1,61798123,41
mark,-1,61798770,1657646
sweep,-1,63473888,1229
sweep,-1,63492807,42268
concsweep,1,63555854,37475
concsweep,4,63555538,39999
concsweep,3,63555369,40907
concsweep,6,63556456,41073
concsweep,5,63556349,41480
concsweep,7,63556138,42930
concsweep,2,63555707,42336
concsweep,0,63512972,90442
collection,-1,61798676,1845716
sweep,-1,95109589,100
mark,-1,95110059,1345634
sweep,-1,96475162,1102
sweep,-1,96533361,14703
concsweep,3,96541021,44241
concsweep,4,96542095,45442
concsweep,5,96541238,47590
concsweep,2,96541967,47249
concsweep,1,96542175,48163
concsweep,7,96541620,49010
concsweep,6,96541416,49458
collection,-1,95110042,1539569
concsweep,0,96524067,117494
sweep,-1,126811531,68
mark,-1,126811954,1214833
concsweep,5,128122882,11001
sweep,-1,128043680,94769
concsweep,6,128123941,14804
concsweep,7,128123226,24817
concsweep,2,128123799,25020
concsweep,1,128123582,26432
concsweep,3,128122726,27617
concsweep,4,128123400,27900
concsweep,0,128080775,72531
collection,-1,126811928,2038449
sweep,-1,163488949,108
mark,-1,163489744,781405
sweep,-1,164289249,1127
sweep,-1,164291138,60403
concsweep,5,164371362,21878
concsweep,6,164372122,21362
concsweep,4,164371515,22333
concsweep,7,164371747,22410
concsweep,3,164371945,27048
concsweep,1,164371055,29316
concsweep,2,164370848,36695
concsweep,0,164328786,79669
collection,-1,163489674,925739
sweep,-1,200742919,119
mark,-1,200743494,737516
sweep,-1,201499330,1671
sweep,-1,201519698,39811
concsweep,3,201580390,24535
concsweep,6,201580951,24298
concsweep,4,201581125,24778
concsweep,1,201580292,33059
concsweep,2,201580699,37210
concsweep,5,201580426,39376
concsweep,7,201581188,39565
concsweep,0,201537380,85735
collection,-1,200743424,883662
sweep,-1,237531408,178
mark,-1,237532149,743495
