mark_time_ns,sweep_time_ns
48134,8189927
32064,8157669
55708,8132337
41457,8122534
121376,8111665
132863,8115646
68191,8106269
82541,8104877
55401,8091333
83062,8086551
68711,8087958
54612,8060990
121555,8063898
69943,8068410
50021,8068458
135667,8061690
117272,8078980
68847,8056419
56585,8066245
67422,8065903
38062,8048405
55299,8055969
67647,8066364
54193,8052346
108633,8058153
42136,8055485
71109,8057550
57933,8054681
172838,8066156
56995,8060481
51064,8079490
34731,8065993
78063,8046563
110751,8060528
41587,8068325
110076,8057203
68488,8059949
48570,8041515
136748,8063138
114605,8062767
70682,8056697
58350,8070127
69135,8063519
39930,8058535
53796,8060112
67425,8070995
53565,8056591
102385,8055433
44066,8052774
68448,8074668
57667,8075030
179947,8057039
58495,8063758
53363,8061196
36261,8052508
77335,8062759
64473,8053991
50922,8058160
122243,8056090
66221,8057726
45747,8058655
136027,8061184
109994,8068806
69551,8059537
62108,8048374
63935,8043345
35595,8057142
51022,8030363
62614,8054722
51213,8048437
106957,8060713
41367,8055580
67087,8062845
59076,8044610
175630,8070313
59687,8049997
51234,8031533
36136,8065485
78517,8048076
57983,8057778
50513,8058114
124065,8061248
70301,8037193
43572,8058959
143745,8069140
118023,8053393
64315,8060711
59086,8063575
64247,8064584
36018,8062168
55550,8047519
63232,8043919
44417,8040407
108423,8046256
42259,8038432
67489,8050391
53534,8044642
170141,8062457
59753,8083881
49499,8061076
35339,8048989
74566,8058542
60431,8052197
51341,8057687
121163,8057178
67737,8062576
86154,8054497
55057,8060365
43675,8063660
95666,8048251
130675,8067416
44647,8050859
49430,8063267
43943,8056820
58153,8067540
41009,8061641
26794,8068521
45700,8060340
31439,8064430
114724,8052842
133590,8066688
64486,8079859
73112,8060520
46233,8030248
71180,8066217
53444,8056331
50018,8052698
113762,8057477
59179,8063527
43459,8070802
131623,8075886
100556,8073106
65058,8081001
49927,8073915
57316,8067718
29817,8051925
43565,8048822
57080,8066711
51054,8038491
97976,8064202
31316,8047293
63907,8068683
46670,8063469
164920,8053098
50232,8059173
42292,8069244
27874,8070973
63018,8075865
101755,8043798
33922,8066522
101895,8047627
61858,8044852
39527,8055624
123250,8068617
102435,8062329
63048,8064099
50774,8072937
57377,8193670
32074,8166791
43086,8157813
52377,8134511
45489,8122849
94813,8131348
32692,8096308
58877,8095560
46448,8091026
168207,8100347
50202,8086600
42994,8083205
27088,8084757
64831,8066549
51238,8080034
49987,8064799
119084,8058065
58558,8075994
39215,8059378
127046,8055559
98052,8041199
64835,8051129
49391,8061457
