event_type,gc_thread,start_ns,time_ns
sweep,-1,7913509,191
mark,-1,7916876,31660
sweep,-1,7955583,2087
concsweep,0,7982128,29529
concsweep,1,7982429,29197
collection,-1,7916820,136032
sweep,-1,14006265,90
mark,-1,14006643,66214
sweep,-1,14077740,3922
collection,-1,14006595,109648
concsweep,0,14104777,11334
concsweep,1,14105218,10898
sweep,-1,19170014,57
mark,-1,19170259,40367
sweep,-1,19214478,1439
concsweep,0,19245927,11093
collection,-1,19170231,87550
concsweep,1,19245864,11110
sweep,-1,23468211,50
mark,-1,23468446,34467
sweep,-1,23506374,1243
collection,-1,23468418,121017
concsweep,0,23539645,49829
concsweep,1,23539276,50151
sweep,-1,27855017,59
mark,-1,27855260,22498
sweep,-1,27881186,1165
concsweep,0,27911760,65423
concsweep,1,27911486,65668
collection,-1,27855235,125300
sweep,-1,32317498,38
mark,-1,32317720,45812
sweep,-1,32367127,1555
concsweep,0,32398069,10416
concsweep,1,32397672,10773
collection,-1,32317694,104308
sweep,-1,36688062,43
mark,-1,36688368,39002
sweep,-1,36730597,1217
sweep,-1,36739858,1710
collection,-1,36688340,82096
concsweep,0,36762017,8362
concsweep,1,36762511,7939
sweep,-1,40964684,49
mark,-1,40964940,41500
sweep,-1,41010110,1307
concsweep,0,41041054,76618
collection,-1,40964914,153594
concsweep,1,41041651,76036
sweep,-1,45347915,43
mark,-1,45348139,38755
sweep,-1,45390337,1342
concsweep,1,45422258,10564
concsweep,0,45421428,11378
collection,-1,45348112,126511
sweep,-1,49726827,40
mark,-1,49727056,36183
sweep,-1,49766627,1364
concsweep,1,49798488,86433
concsweep,0,49797815,87033
collection,-1,49727029,159461
sweep,-1,54121026,55
mark,-1,54121333,37273
sweep,-1,54162064,1582
concsweep,1,54193898,10105
concsweep,0,54192740,11283
collection,-1,54121306,174504
sweep,-1,58487639,46
mark,-1,58487881,53263
sweep,-1,58544834,1345
concsweep,1,58547276,18290
concsweep,0,58563373,11280
collection,-1,58487857,180730
sweep,-1,62848608,48
mark,-1,62848910,54683
sweep,-1,62907073,1345
concsweep,0,62937932,12327
concsweep,1,62938770,11530
collection,-1,62848884,109413
sweep,-1,67102435,41
mark,-1,67102681,41017
sweep,-1,67147158,1511
concsweep,1,67178756,63169
concsweep,0,67177994,63917
collection,-1,67102656,150361
sweep,-1,71473699,44
mark,-1,71473995,17890
sweep,-1,71495188,1240
concsweep,1,71526999,86277
concsweep,0,71526376,86867
collection,-1,71473970,145408
sweep,-1,75934459,50
mark,-1,75934784,40529
sweep,-1,75978963,1414
sweep,-1,76007622,1740
collection,-1,75934756,83498
concsweep,0,76010009,8181
concsweep,1,76010688,7554
sweep,-1,80324979,49
mark,-1,80325217,36672
sweep,-1,80430010,1452
sweep,-1,80451214,1494
collection,-1,80325189,143522
concsweep,1,80461512,7104
concsweep,0,80460996,7625
sweep,-1,84688345,59
mark,-1,84688594,44385
sweep,-1,84736656,1419
concsweep,1,84768190,76846
collection,-1,84688567,156656
concsweep,0,84767471,77541
sweep,-1,89068013,57
mark,-1,89068317,36284
sweep,-1,89108358,1275
concsweep,0,89138992,11137
concsweep,1,89139930,10219
collection,-1,89068290,160921
sweep,-1,93447580,57
mark,-1,93447813,38763
sweep,-1,93490204,1369
concsweep,1,93522022,85384
concsweep,0,93521283,86108
collection,-1,93447791,174002
sweep,-1,97798148,65
mark,-1,97798390,53859
sweep,-1,97855486,1496
concsweep,1,97887380,11364
concsweep,0,97886730,11969
collection,-1,97798366,109334
sweep,-1,102132622,52
mark,-1,102132855,36284
sweep,-1,102172570,1259
concsweep,1,102203320,12832
concsweep,0,102202631,13472
collection,-1,102132832,116351
sweep,-1,106494485,43
mark,-1,106494721,14611
sweep,-1,106512882,1391
concsweep,1,106544600,9317
collection,-1,106494695,60131
concsweep,0,106544177,9733
sweep,-1,110864951,46
mark,-1,110865181,46016
sweep,-1,110914615,3024
concsweep,1,110946965,7973
collection,-1,110865152,90054
concsweep,0,110946292,8650
sweep,-1,115153065,46
mark,-1,115153301,22382
sweep,-1,115179331,1456
concsweep,0,115209604,28376
collection,-1,115153274,84935
concsweep,1,115210970,27060
sweep,-1,119600774,49
mark,-1,119601030,40330
sweep,-1,119644859,1222
collection,-1,119601007,86550
concsweep,0,119675985,11582
concsweep,1,119676760,10828
sweep,-1,124023487,49
mark,-1,124023743,43646
sweep,-1,124070954,1345
sweep,-1,124078514,1707
concsweep,1,124099850,73041
concsweep,0,124099160,73730
collection,-1,124023722,156897
sweep,-1,128363194,50
mark,-1,128363449,36880
sweep,-1,128403796,1292
concsweep,1,128435591,10604
concsweep,0,128435080,11070
collection,-1,128363424,93865
sweep,-1,132700712,68
mark,-1,132700989,38098
sweep,-1,132742243,1316
concsweep,0,132776211,33077
concsweep,1,132776851,32452
collection,-1,132700965,115652
sweep,-1,137076770,61
mark,-1,137077032,34714
sweep,-1,137115421,1396
concsweep,1,137146928,25528
concsweep,0,137146272,26137
collection,-1,137077007,98822
sweep,-1,141468689,57
mark,-1,141468944,37090
sweep,-1,141509758,1420
concsweep,1,141541462,24778
concsweep,0,141540836,25397
collection,-1,141468922,123824
sweep,-1,145820526,64
mark,-1,145820821,13559
sweep,-1,145837748,1157
concsweep,1,145869577,9349
collection,-1,145820796,58706
concsweep,0,145869103,9777
sweep,-1,150191127,67
mark,-1,150191381,45631
sweep,-1,150240313,2832
collection,-1,150191355,88832
concsweep,0,150271960,8169
concsweep,1,150272296,7888
sweep,-1,154638109,59
mark,-1,154638432,37729
sweep,-1,154679707,1453
collection,-1,154638406,82996
concsweep,1,154711291,10035
concsweep,0,154710528,10781
sweep,-1,158914995,57
mark,-1,158915249,51968
sweep,-1,158970676,2786
concsweep,1,159002739,74270
concsweep,0,159001916,75119
collection,-1,158915221,169378
sweep,-1,163270729,64
mark,-1,163270977,33131
sweep,-1,163307581,1271
concsweep,0,163338757,11346
concsweep,1,163339531,10646
collection,-1,163270954,88352
sweep,-1,167611093,60
mark,-1,167611339,39731
sweep,-1,167654384,1275
concsweep,1,167686131,35843
concsweep,0,167685373,36593
collection,-1,167611313,115075
sweep,-1,171982329,63
mark,-1,171982586,41793
sweep,-1,172027909,1266
concsweep,1,172059562,24963
concsweep,0,172058952,25548
collection,-1,171982563,135159
sweep,-1,176336700,66
mark,-1,176336990,15142
sweep,-1,176355489,1272
collection,-1,176336955,59726
concsweep,1,176387230,9499
concsweep,0,176386597,10108
sweep,-1,180717045,60
mark,-1,180717311,46871
sweep,-1,180767295,2840
concsweep,1,180799125,7963
collection,-1,180717282,90064
concsweep,0,180798359,8733
sweep,-1,185061253,44
mark,-1,185061487,44065
sweep,-1,185108860,1784
