event_type,gc_thread,start_ns,time_ns
sweep,-1,5744384,124
mark,-1,5747154,24086
sweep,-1,5785187,1694
concsweep,1,5799726,11044
concsweep,0,5799614,11138
collection,-1,5747114,94309
sweep,-1,10263476,32
mark,-1,10263751,55763
sweep,-1,10322730,1158
concsweep,1,10352928,13954
concsweep,0,10353348,13568
collection,-1,10263713,133511
sweep,-1,14598242,45
mark,-1,14598518,34880
sweep,-1,14636986,1187
concsweep,1,14666615,68947
concsweep,0,14667365,68190
collection,-1,14598491,146930
sweep,-1,19060330,47
mark,-1,19060577,39371
sweep,-1,19103482,1099
concsweep,0,19135832,85674
concsweep,1,19135830,85691
collection,-1,19060551,165717
sweep,-1,23637737,44
mark,-1,23638060,57726
sweep,-1,23699390,1262
concsweep,1,23727919,11843
collection,-1,23638024,102850
concsweep,0,23727526,12227
sweep,-1,28038209,50
mark,-1,28038486,37497
sweep,-1,28079609,1196
concsweep,0,28111914,12334
concsweep,1,28112189,12063
collection,-1,28038460,103546
sweep,-1,32459622,40
mark,-1,32459893,13336
sweep,-1,32476554,1199
collection,-1,32459865,58227
concsweep,0,32508169,9876
concsweep,1,32508343,9776
sweep,-1,36867111,33
mark,-1,36867371,42042
sweep,-1,36912581,2788
concsweep,0,36944309,7913
collection,-1,36867345,85074
concsweep,1,36944040,8186
sweep,-1,41270280,34
mark,-1,41270534,34061
sweep,-1,41307544,1191
collection,-1,41270508,80835
concsweep,0,41340564,10750
concsweep,1,41340040,11279
sweep,-1,45577781,33
mark,-1,45578017,33797
sweep,-1,45614797,1226
collection,-1,45577992,120363
concsweep,1,45645632,52656
concsweep,0,45646228,52114
sweep,-1,49980563,37
mark,-1,49980822,20103
sweep,-1,50003949,1096
concsweep,1,50037901,62350
concsweep,0,50038392,61872
collection,-1,49980796,122859
sweep,-1,54464750,26
mark,-1,54464990,38875
sweep,-1,54506802,1288
concsweep,1,54540794,20511
concsweep,0,54541496,19821
collection,-1,54464965,111178
sweep,-1,58869217,30
mark,-1,58869480,33179
sweep,-1,58905713,1151
sweep,-1,58916513,9955
concsweep,0,58936906,7828
collection,-1,58869455,75523
concsweep,1,58936376,8396
sweep,-1,63181966,30
mark,-1,63182220,20045
sweep,-1,63205358,1079
concsweep,0,63237413,38881
collection,-1,63182194,94518
concsweep,1,63236879,39420
sweep,-1,67684572,36
mark,-1,67684822,36503
sweep,-1,67724370,1159
collection,-1,67684792,83291
concsweep,0,67757679,10358
concsweep,1,67757135,10977
sweep,-1,72307536,59
mark,-1,72307833,36913
sweep,-1,72348116,1093
concsweep,1,72350626,19747
concsweep,1,72370758,59
collection,-1,72307810,79277
sweep,-1,76701285,42
mark,-1,76701554,42890
sweep,-1,76747605,1477
concsweep,1,76778886,46936
concsweep,0,76779702,46123
collection,-1,76701527,142243
sweep,-1,81218855,30
mark,-1,81219111,33757
sweep,-1,81256226,1209
concsweep,0,81286997,88431
concsweep,1,81285989,89466
collection,-1,81219082,169204
sweep,-1,85650431,31
mark,-1,85650683,36077
sweep,-1,85689803,1474
concsweep,1,85722399,11185
collection,-1,85650659,83308
concsweep,0,85723061,10536
sweep,-1,90046452,29
mark,-1,90046708,49898
sweep,-1,90099749,1193
concsweep,1,90133470,12620
concsweep,0,90134314,11754
collection,-1,90046669,106350
sweep,-1,94428061,22
mark,-1,94428304,37952
sweep,-1,94469307,1165
concsweep,1,94500610,12330
concsweep,0,94501334,11617
collection,-1,94428274,120446
sweep,-1,98835983,32
mark,-1,98836231,33111
sweep,-1,98872392,1069
concsweep,1,98902719,11559
concsweep,0,98903408,10921
collection,-1,98836204,115967
sweep,-1,103246618,38
mark,-1,103246859,12605
sweep,-1,103262780,1111
collection,-1,103246833,56968
concsweep,1,103294052,9687
concsweep,0,103294695,9057
sweep,-1,107660401,28
mark,-1,107660656,51648
sweep,-1,107715397,2671
concsweep,1,107748215,9522
concsweep,0,107748923,8826
collection,-1,107660629,104991
sweep,-1,111983406,31
mark,-1,111983637,31674
sweep,-1,112018651,1277
concsweep,0,112051949,31981
concsweep,1,112050913,32974
collection,-1,111983610,145139
sweep,-1,116381286,48
mark,-1,116381557,13849
sweep,-1,116398672,1115
concsweep,1,116432129,85937
concsweep,0,116432979,85155
collection,-1,116381532,148046
sweep,-1,120883209,36
mark,-1,120883480,37578
sweep,-1,120924299,1471
collection,-1,120883453,83939
concsweep,0,120957243,10082
concsweep,1,120956507,10867
sweep,-1,125296608,24
mark,-1,125296870,33397
sweep,-1,125333265,1123
sweep,-1,125339856,1684
concsweep,1,125364588,8461
collection,-1,125296844,76372
concsweep,0,125365409,7677
