event_type,gc_thread,start_ns,time_ns
sweep,-1,5682731,131
mark,-1,5685417,24642
sweep,-1,5714996,1458
concsweep,1,5747142,17896
concsweep,0,5747222,17858
collection,-1,5685373,118918
sweep,-1,10132216,60
mark,-1,10132549,51262
sweep,-1,10187656,2675
concsweep,0,10216528,7824
collection,-1,10132522,92121
concsweep,1,10216073,8284
sweep,-1,14550287,51
mark,-1,14550568,35993
sweep,-1,14590099,1225
concsweep,0,14620443,10444
concsweep,1,14619911,10995
collection,-1,14550542,115359
sweep,-1,18860435,37
mark,-1,18860675,45926
sweep,-1,18918348,2894
concsweep,1,18939856,102946
concsweep,0,18949273,93532
collection,-1,18860647,194956
sweep,-1,23284665,52
mark,-1,23284972,16417
sweep,-1,23304677,1308
concsweep,1,23336095,87777
concsweep,0,23335227,88631
collection,-1,23284948,152156
sweep,-1,27758163,47
mark,-1,27758493,37268
sweep,-1,27799095,1126
concsweep,0,27832220,10892
concsweep,1,27832659,10459
collection,-1,27758467,86688
sweep,-1,32160593,41
mark,-1,32160906,37656
sweep,-1,32201906,1098
sweep,-1,32208714,1675
collection,-1,32160881,79637
concsweep,0,32232692,7815
concsweep,1,32232882,7602
sweep,-1,36541014,45
mark,-1,36541324,14653
sweep,-1,36559330,996
concsweep,0,36589817,9654
collection,-1,36541300,58609
concsweep,1,36589721,9756
sweep,-1,40904505,44
mark,-1,40904740,44641
sweep,-1,40952586,2653
concsweep,1,40984670,7662
collection,-1,40904715,87914
concsweep,0,40984845,7493
sweep,-1,45170513,49
mark,-1,45170773,39658
sweep,-1,45213595,1001
concsweep,1,45245425,34376
collection,-1,45170748,109324
concsweep,0,45245501,34341
sweep,-1,49534216,51
mark,-1,49534588,33395
sweep,-1,49571183,956
concsweep,0,49604091,85421
collection,-1,49534561,155314
concsweep,1,49604089,85450
sweep,-1,53970596,52
mark,-1,53970858,35491
sweep,-1,54009586,1099
concsweep,1,54039486,11126
concsweep,0,54039758,10864
collection,-1,53970832,162955
sweep,-1,58365064,43
mark,-1,58365298,35533
sweep,-1,58404018,1012
concsweep,1,58434786,88204
collection,-1,58365271,157902
concsweep,0,58435008,88024
sweep,-1,62713107,40
mark,-1,62713365,51369
sweep,-1,62767932,1378
concsweep,0,62800789,12268
collection,-1,62713338,99878
concsweep,1,62800765,12303
sweep,-1,67061965,42
mark,-1,67062194,36044
sweep,-1,67101397,977
concsweep,0,67134153,11817
concsweep,1,67134144,11867
collection,-1,67062169,119828
sweep,-1,71429061,41
mark,-1,71429321,15031
sweep,-1,71447375,963
concsweep,1,71483619,9818
concsweep,0,71483815,9635
collection,-1,71429295,97932
sweep,-1,75794103,53
mark,-1,75794368,45323
sweep,-1,75842673,2685
concsweep,0,75874684,41589
collection,-1,75794342,122398
concsweep,1,75874681,41631
sweep,-1,80235579,131
mark,-1,80235999,33161
sweep,-1,80272457,1235
concsweep,0,80305396,11105
concsweep,1,80305393,11117
collection,-1,80235971,116824
sweep,-1,84516959,49
mark,-1,84517341,30438
sweep,-1,84551237,1015
concsweep,1,84581572,32609
collection,-1,84517315,97146
concsweep,0,84581743,32480
sweep,-1,88893961,56
mark,-1,88894227,61421
sweep,-1,88958705,1034
collection,-1,88894197,161179
concsweep,1,88991342,63938
concsweep,0,88991621,63664
sweep,-1,93207052,44
mark,-1,93207359,43753
sweep,-1,93254143,1085
collection,-1,93207331,98818
concsweep,1,93285849,20157
concsweep,0,93286203,19808
sweep,-1,97575148,43
mark,-1,97575385,32281
sweep,-1,97610593,1121
concsweep,1,97643770,11139
concsweep,0,97643772,11139
collection,-1,97575357,83395
sweep,-1,101941916,43
mark,-1,101942176,37927
sweep,-1,101983199,2686
collection,-1,101942148,81793
concsweep,0,102016488,7372
concsweep,1,102016323,7581
sweep,-1,106320751,35
mark,-1,106321052,35371
sweep,-1,106359520,1162
concsweep,1,106392232,10016
concsweep,0,106392455,9833
collection,-1,106321023,82939
sweep,-1,110689163,34
mark,-1,110689412,22876
sweep,-1,110715449,966
collection,-1,110689386,68259
concsweep,1,110746734,10838
concsweep,0,110746736,10874
sweep,-1,115121745,46
mark,-1,115122060,16905
sweep,-1,115141894,1024
concsweep,1,115174678,9761
collection,-1,115122036,62594
concsweep,0,115174920,9524
sweep,-1,119483852,48
mark,-1,119484119,45604
sweep,-1,119532742,1215
sweep,-1,119535818,1704
collection,-1,119484091,88193
concsweep,0,119564636,7586
concsweep,1,119564595,7638
sweep,-1,123751586,53
mark,-1,123751853,40681
sweep,-1,123795520,1141
concsweep,1,123828178,83382
concsweep,0,123828427,83142
collection,-1,123751827,169115
sweep,-1,128124324,54
mark,-1,128124664,14136
sweep,-1,128141930,987
concsweep,1,128174576,86385
concsweep,0,128174828,86173
collection,-1,128124639,148551
sweep,-1,132496512,41
mark,-1,132496795,20484
sweep,-1,132520222,929
concsweep,1,132552309,65491
concsweep,0,132552600,65207
collection,-1,132496769,124539
sweep,-1,136871992,55
mark,-1,136872256,43757
sweep,-1,136919013,1019
collection,-1,136872233,139332
concsweep,0,136951946,59532
concsweep,1,136951820,59681
sweep,-1,141234335,51
mark,-1,141234657,37506
sweep,-1,141275189,1086
concsweep,0,141307406,81537
concsweep,1,141307403,81551
collection,-1,141234630,157822
sweep,-1,145608116,56
mark,-1,145608470,36461
sweep,-1,145648179,1137
concsweep,0,145680004,11307
concsweep,1,145679998,11348
collection,-1,145608444,170672
sweep,-1,150004708,60
mark,-1,150005034,41284
sweep,-1,150049597,1114
concsweep,0,150082938,11272
collection,-1,150005000,89373
concsweep,1,150082694,11528
sweep,-1,154421999,60
mark,-1,154422286,31210
sweep,-1,154456700,1009
concsweep,1,154467643,16160
concsweep,0,154478300,5512
collection,-1,154422257,78163
sweep,-1,159085753,48
mark,-1,159086038,54407
sweep,-1,159143940,1073
concsweep,1,159145487,25766
concsweep,0,159166905,4357
collection,-1,159086008,87800
sweep,-1,163478639,44
mark,-1,163478949,50635
sweep,-1,163532836,1040
concsweep,1,163534076,29248
concsweep,0,163555951,7429
collection,-1,163478919,170704
sweep,-1,167841308,41
mark,-1,167841569,30129
sweep,-1,167874929,887
collection,-1,167841540,78985
concsweep,0,167909526,11032
concsweep,1,167909402,11151
sweep,-1,172195344,49
mark,-1,172195610,55132
sweep,-1,172253779,949
collection,-1,172195584,103244
concsweep,1,172287992,10815
concsweep,0,172288140,10596
sweep,-1,176613210,55
mark,-1,176613460,16513
sweep,-1,176632961,981
concsweep,1,176664797,10144
collection,-1,176613436,61733
concsweep,0,176664908,10037
sweep,-1,180991239,61
mark,-1,180991486,47877
sweep,-1,181042523,2926
concsweep,0,181073467,7779
collection,-1,180991458,89973
concsweep,1,181073460,7815
sweep,-1,185369738,41
mark,-1,185370001,33749
sweep,-1,185407014,1176
concsweep,1,185439726,10888
collection,-1,185369968,81040
concsweep,0,185439755,10902
sweep,-1,189652514,55
mark,-1,189652832,31093
sweep,-1,189687092,1009
concsweep,1,189718213,63443
collection,-1,189652803,129244
concsweep,0,189718360,63317
sweep,-1,194004677,42
mark,-1,194004922,15937
sweep,-1,194023884,1012
concsweep,0,194056030,88392
concsweep,1,194056208,88224
collection,-1,194004898,151206
sweep,-1,198459421,43
mark,-1,198459655,36010
sweep,-1,198498800,1088
collection,-1,198459629,82052
concsweep,1,198530569,11026
concsweep,0,198530672,10954
sweep,-1,202828341,56
mark,-1,202828598,35826
sweep,-1,202867593,1007
sweep,-1,202874278,1774
collection,-1,202828573,78479
concsweep,0,202899535,7446
concsweep,1,202899315,7676
sweep,-1,207102470,53
mark,-1,207102735,40332
sweep,-1,207146026,1257
concsweep,1,207178928,77821
concsweep,0,207179119,77657
collection,-1,207102707,169124
sweep,-1,211465138,57
mark,-1,211465679,35036
sweep,-1,211503688,1143
concsweep,1,211535628,11105
concsweep,0,211535630,11125
collection,-1,211465651,161155
sweep,-1,215816796,51
mark,-1,215817061,50097
sweep,-1,215870146,1225
collection,-1,215817027,98456
concsweep,1,215903087,12362
concsweep,0,215903364,12159
sweep,-1,220167126,47
mark,-1,220167392,38148
sweep,-1,220208629,1041
concsweep,1,220241707,18523
concsweep,0,220242736,17501
collection,-1,220167367,103265
sweep,-1,224574528,59
mark,-1,224574796,13777
sweep,-1,224591818,964
concsweep,1,224623519,9480
collection,-1,224574766,58380
concsweep,0,224623640,9388
sweep,-1,228942143,48
mark,-1,228942452,44604
